"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
1,6372,25,142.370213433773,142,139,145,135,151,5.00700602406511,17,"skew"
9,4942,25,132.266288951841,132,130,134,127,138,3.4701013920627,17,"skew"
10,5652,25,129.311394196745,129,127,131,124,135,3.48198453223646,17,"skew"
14,30,25,99.2333333333333,98.5,97,102.5,93,106.1,4.39186813863149,17,"skew"
17,17358,25,95.8526904021201,96,93,99,86,103,5.25679958610491,17,"skew"
25,722,25,138.777008310249,139,136.25,141,132.05,145.95,4.02266435156697,17,"skew"
1,6408,26,142.448189762797,142,139,145,135,151,4.95802261937642,17,"skew"
9,5104,26,132.246669278997,132,130,134,126,138,3.48975835271239,17,"skew"
10,5656,26,129.33486562942,129,127,131,124,135,3.48161178204329,17,"skew"
14,20,26,98.15,98.5,95.75,101,89,102.6,5.24429514605608,17,"skew"
17,17550,26,95.8433048433048,96,93,99,86,103,5.25740139567482,17,"skew"
25,696,26,138.737068965517,138,136,141,133,146,4.25126026522947,17,"skew"
1,6542,27,142.332008560073,142,139,145,135,150,4.83488061288204,17,"skew"
9,4964,27,132.313255439162,132,130,134,127,138,3.43313222807496,17,"skew"
10,5576,27,129.253766140603,129,127,131,124,135,3.43487575668538,17,"skew"
14,22,27,98.7272727272727,98.5,96,102,91.15,105.85,4.60001882171945,17,"skew"
17,17588,27,95.8864566750057,96,93,99,86,103,5.28322342541864,17,"skew"
25,724,27,138.732044198895,138.5,136,141,133,145,3.79342383850184,17,"skew"
1,6512,28,142.339066339066,142,139,145,135,150,4.90895985798623,17,"skew"
9,4850,28,132.32412371134,132,130,134,126,138,3.49705935228138,17,"skew"
10,5604,28,129.176481084939,129,127,131,124,135,3.36564782161562,17,"skew"
14,18,28,98.3333333333333,97.5,95.25,100,92.1,108.45,5.44491127783818,17,"skew"
17,17522,28,95.9308298139482,97,93,99,87,103,5.21360500730753,17,"skew"
25,754,28,138.984084880637,139,137,141,133,146,3.86110255062778,17,"skew"
1,6508,29,142.317301782422,142,139,145,135,151,4.82797308243574,17,"skew"
9,4830,29,132.48115942029,133,130,135,127,138,3.35396414455592,17,"skew"
10,5596,29,129.034310221587,129,127,131,123,135,3.45199201501865,17,"skew"
14,14,29,97.3571428571429,97,94,99.75,91.3,104.7,4.7975497409077,17,"skew"
17,17506,29,96.0097680795156,97,93,99,87,103,5.1618607145,17,"skew"
25,838,29,138.81861575179,139,136,141,132.85,146,4.19313166490463,17,"skew"
1,6336,30,142.318181818182,142,139,145,135,151,4.93104056787327,17,"skew"
9,4962,30,132.544941555824,133,131,135,127,138,3.37277711765784,17,"skew"
10,5584,30,128.994627507163,129,127,131,123,134,3.35226146998422,17,"skew"
14,10,30,98.8,98.5,97,101,95.35,102,2.65832027165025,17,"skew"
17,17438,30,95.9773483197614,97,93,99,87,103,5.19925866638226,17,"skew"
25,898,30,139.022271714922,139,137,141,133,146.15,4.03959700928665,17,"skew"
1,6186,31,142.290333010023,142,139,145,135,151,5.00051027168256,17,"skew"
9,5092,31,132.435388845247,133,130,135,127,138,3.3990692490718,17,"skew"
10,5544,31,129.004329004329,129,127,131,124,134,3.31605076773414,17,"skew"
14,6,31,97.6666666666667,98.5,98,99,93.5,99.75,2.87518115371304,17,"skew"
17,17346,31,95.9878934624697,97,93,99,87,103,5.16989231466537,17,"skew"
25,918,31,138.59477124183,138,136,141,133,145,3.87076604474239,17,"skew"
1,6012,32,142.35878243513,142,139,145,135,150,4.82750372988881,17,"skew"
9,5256,32,132.524733637747,133,130.75,135,127,138,3.37564976659829,17,"skew"
10,5504,32,129.047056686047,129,127,131,124,134,3.38994065985291,17,"skew"
14,2,32,98.5,98.5,98.25,98.75,98.05,98.95,0.707106781186548,17,"skew"
17,17478,32,96.0257466529351,97,93,99,87,103,5.10954784707898,17,"skew"
25,952,32,139.045168067227,139,136,141,133,146,4.0839067311017,17,"skew"
1,6036,33,142.243538767396,142,139,145,135,151,4.89221009743412,17,"skew"
9,5378,33,132.509111193752,133,130,135,127,138,3.38668018405259,17,"skew"
10,5416,33,128.956056129985,129,127,131,123.75,134,3.38432488303517,17,"skew"
14,2,33,94,94,93.5,94.5,93.1,94.9,1.4142135623731,17,"skew"
17,17394,33,96.1124525698517,97,94,99,87,103,5.08549367224997,17,"skew"
25,1024,33,138.623046875,138,136,141,132,145.85,4.03049180829889,17,"skew"
1,5928,34,142.239541160594,142,139,145,135,150,4.88117368190272,17,"skew"
9,5468,34,132.45153621068,132,130,135,127,138,3.38002603821216,17,"skew"
10,5270,34,129.085199240987,129,127,131,124,135,3.36428569068383,17,"skew"
14,2,34,92,92,90.5,93.5,89.3,94.7,4.24264068711928,17,"skew"
17,17328,34,95.9912857802401,97,93,99,87,103,5.15293709173412,17,"skew"
25,1088,34,138.761029411765,139,136,141,133,146,4.18323060069174,17,"skew"
1,5974,35,142.254770672916,142,139,145,135,150,4.82383860540335,17,"skew"
9,5390,35,132.390352504638,132,130,134,127,138,3.46893801581273,17,"skew"
10,5190,35,129.242389210019,129,127,131,124,135,3.36897394256306,17,"skew"
17,17384,35,95.871491026231,96,93,99,86,103,5.25186231849045,17,"skew"
25,1100,35,138.672727272727,139,136,141,133,145,3.75793752822522,17,"skew"
1,5886,36,142.36459395175,142,139,145,135,151,4.858955091834,17,"skew"
9,5472,36,132.432565789474,132,130,135,127,138,3.39527548081539,17,"skew"
10,5164,36,129.202943454686,129,127,131,124,135,3.41645297516736,17,"skew"
17,17444,36,95.8449323549645,96,93,99,86,103,5.29231264971899,17,"skew"
25,1128,36,138.700354609929,138,136,141,133,145,3.97694329322754,17,"skew"
1,5890,37,142.301697792869,142,139,145,135,150,4.86626870080607,17,"skew"
9,5446,37,132.370363569592,132,130,134,127,138,3.43759735963989,17,"skew"
10,5116,37,129.205629397967,129,127,131,124,135,3.40466237378107,17,"skew"
17,17462,37,95.8341541633261,96,93,99,86,103,5.29943926230633,17,"skew"
25,1174,37,138.677172061329,138,136,141,133,146,4.15047817284874,17,"skew"
1,5964,38,142.317404426559,142,139,145,135,151,4.96616344638803,17,"skew"
9,5506,38,132.337813294588,132,130,134,127,138,3.30589068471227,17,"skew"
10,5080,38,129.175393700787,129,127,131,124,135,3.4517666053621,17,"skew"
17,17426,38,95.9718237116952,97,93,99,87,103,5.19194368439681,17,"skew"
25,1286,38,138.853810264386,139,137,141,133,146,3.93413835732248,17,"skew"
1,5976,39,142.233935742972,142,139,145,135,151,4.97203826318728,17,"skew"
9,5346,39,132.370183314628,132,130,134,127,138,3.3908038076804,17,"skew"
10,4982,39,129.116619831393,129,127,131,124,135,3.43258251787365,17,"skew"
17,17338,39,95.9767562579306,97,93,99,86.85,103,5.22176834696033,17,"skew"
25,1286,39,138.658631415241,138,136,141,133,145,3.93736359198376,17,"skew"
1,5976,40,142.410977242303,142,139,145,135,150,4.86357204495517,17,"skew"
9,5314,40,132.317275122318,132,130,134,127,138,3.44456992244952,17,"skew"
10,4990,40,129.190581162325,129,127,131,124,135,3.43638337069669,17,"skew"
17,17450,40,95.8917478510029,96,93,99,86,103,5.20395261290168,17,"skew"
25,1408,40,138.727272727273,138,136,141,133,146,4.12812503385588,17,"skew"
1,6000,41,142.226333333333,142,139,145,135,151,4.86611272623227,17,"skew"
9,5268,41,132.29271070615,132,130,134,127,138,3.48542872850879,17,"skew"
10,5100,41,129.300588235294,129,127,131,124,135,3.45617218166321,17,"skew"
17,17428,41,95.8196580215745,96,93,99,86,103,5.31323419703228,17,"skew"
25,1406,41,138.813655761024,139,136,141,133,146,4.09245271925665,17,"skew"
1,5832,42,142.413923182442,142,139,145,135,151,4.78207633380668,17,"skew"
9,5336,42,132.328523238381,132,130,134,127,138,3.43025566667105,17,"skew"
10,5072,42,129.19893533123,129,127,131,124,135,3.44910524725806,17,"skew"
17,17500,42,95.8697714285714,96,93,99,86,103,5.28913811000653,17,"skew"
25,1442,42,138.748959778086,138,136,141,133,145.95,4.06770625420319,17,"skew"
1,5748,43,142.360647181628,142,139,145,135,150,4.94193495911848,17,"skew"
9,5304,43,132.297888386124,132,130,134,127,138,3.43461696441327,17,"skew"
10,5066,43,129.334386103435,129,127,131,124,135,3.42407566563942,17,"skew"
17,17376,43,95.8447859116022,96,93,99,86,103,5.22368919279665,17,"skew"
25,1474,43,138.811397557666,139,136,141,133,145,4.10466994496702,17,"skew"
1,5640,44,142.44024822695,142,139,145,135,151,4.98726634707674,17,"skew"
9,5342,44,132.24971920629,132,130,134,127,138,3.4366678806987,17,"skew"
10,5172,44,129.282675947409,129,127,131,124,135,3.56807238523748,17,"skew"
17,17296,44,95.8379972247919,96,93,99,86,103,5.26865999632888,17,"skew"
25,1534,44,138.764667535854,139,136,141,133,145,4.08663876867029,17,"skew"
1,5712,45,142.274509803922,142,139,145,134,151,4.96973097760312,17,"skew"
9,5298,45,132.248584371461,132,130,134,127,138,3.45645296385356,17,"skew"
10,5258,45,129.355648535565,129,127,131,124,135,3.49653860847199,17,"skew"
17,17460,45,95.8210767468499,96,93,99,86,103,5.19181882828157,17,"skew"
25,1600,45,138.88875,139,136,141,133,146,4.07375694197186,17,"skew"
1,5674,46,142.491011632006,142,139,145,135,151,4.97705012590754,17,"skew"
9,5300,46,132.182264150943,132,130,134,126,138,3.58552616670004,17,"skew"
10,5132,46,129.372759158223,129,127,131,124,135,3.5227885710024,17,"skew"
17,17270,46,95.7692530399537,96,93,99,86,103,5.31454024592979,17,"skew"
25,1622,46,138.928483353884,139,136,141,133,146,3.98684636077329,17,"skew"
1,5924,47,142.390276839973,142,139,145,135,150,4.88924574431824,17,"skew"
9,5216,47,132.340490797546,132,130,134,127,138,3.50343724777544,17,"skew"
10,5028,47,129.333134447096,129,127,131,124,135,3.41263988153353,17,"skew"
17,17252,47,95.8669719452817,97,93,99,86,103,5.32797546068636,17,"skew"
25,1654,47,139.010882708585,139,136,141,133,146,4.05197658974914,17,"skew"
1,6052,48,142.348149372108,142,139,145,135,150,4.82277979695496,17,"skew"
9,5146,48,132.340264282938,132,130,134,127,138,3.46665911378528,17,"skew"
10,4842,48,129.29677819083,129,127,131,124,135,3.41281258823272,17,"skew"
17,17388,48,95.8770416379112,96,93,99,87,103,5.18353057178028,17,"skew"
25,1678,48,138.892133492253,139,136,141,133,146,4.15512243311395,17,"skew"
1,6236,49,142.298749198204,142,139,145,135,150,4.89620297450601,17,"skew"
9,5018,49,132.301514547629,132,130,134,127,138,3.34891473707119,17,"skew"
10,4950,49,129.140404040404,129,127,131,124,135,3.42236056946542,17,"skew"
17,17430,49,95.8550774526678,96,93,99,86,103,5.2994116811004,17,"skew"
25,1750,49,138.810285714286,139,136,141,133,145,3.99950074479664,17,"skew"
1,6280,50,142.31576433121,142,139,145,135,150,4.90503606260702,17,"skew"
9,4908,50,132.472290138549,132,131,135,127,138,3.30216075207336,17,"skew"
10,4872,50,129.113505747126,129,127,131,124,135,3.44699820381281,17,"skew"
17,17490,50,95.9508290451687,97,93,99,87,103,5.18408187067243,17,"skew"
25,1774,50,138.779594137542,139,136,141,133,146,3.87282470338905,17,"skew"
1,6400,51,142.25265625,142,139,145,135,150,4.84113060447401,17,"skew"
9,4806,51,132.306491885144,132,130,134,127,138,3.39907367723997,17,"skew"
10,4878,51,129.147396473965,129,127,131,124,135,3.36967813950149,17,"skew"
17,17398,51,95.8757903207265,97,93,99,86,103,5.2765699273759,17,"skew"
25,1762,51,138.83371169126,139,136,141,133,146,4.01348362870692,17,"skew"
1,6342,52,142.471302428256,142,139,145,135,151,4.959515600503,17,"skew"
9,4862,52,132.405388728918,132,130,134,127,138,3.41343048507894,17,"skew"
10,4926,52,129.348964677223,129,127,131,124,135,3.42878616457878,17,"skew"
17,17414,52,95.7875847019639,96,93,99,86,103,5.32765655926849,17,"skew"
25,1670,52,138.99880239521,139,136,141,133,146,4.20875272777355,17,"skew"
1,6298,53,142.494601460781,142,139,145,135,151,4.91823435115362,17,"skew"
9,4906,53,132.233591520587,132,130,134,126,138,3.53927445001075,17,"skew"
10,5028,53,129.383253778839,129,127,131,124,135,3.53899165008608,17,"skew"
17,17426,53,95.8145873981407,96,93,99,86,103,5.26918946711606,17,"skew"
25,1618,53,138.826328800989,139,136,141,132,146,4.18305608256761,17,"skew"
1,6364,54,142.39126335638,142,139,145,135,151,4.8433865150906,17,"skew"
9,4888,54,132.201718494272,132,130,134,126,138,3.54482839956622,17,"skew"
10,5134,54,129.400077911959,129,127,131,124,135,3.53332193744974,17,"skew"
17,17364,54,95.7648583275743,96,93,99,86,103,5.31527968729835,17,"skew"
25,1526,54,138.915465268676,139,136,141,133,145,3.90360027344739,17,"skew"
1,6242,55,142.391861582826,142,139,145,135,151,4.95565185114266,17,"skew"
9,4928,55,132.232751623377,132,130,134,126,138,3.54746967250269,17,"skew"
10,5196,55,129.47882986913,129,127,132,124,135,3.48572425576369,17,"skew"
17,17502,55,95.7755113701291,96,93,99,86,103,5.28701391096088,17,"skew"
25,1470,55,138.868707482993,139,136,141,133,146,4.01118760046341,17,"skew"
1,6046,56,142.277704267284,142,139,145,134,151,4.94657536721736,17,"skew"
9,4976,56,132.32134244373,132,130,134,127,138,3.49366040157064,17,"skew"
10,5184,56,129.262538580247,129,127,131,124,135,3.44185418264667,17,"skew"
17,17578,56,95.8842871771533,96,93,99,87,103,5.23575525386355,17,"skew"
25,1480,56,138.731081081081,139,136,141,133,146,4.07078762401469,17,"skew"
1,5790,57,142.256131260794,142,139,145,135,151,4.928845182004,17,"skew"
9,5046,57,132.379904875149,132,130,134,127,138,3.42024296120103,17,"skew"
10,5342,57,129.109509546986,129,127,131,124,135,3.34640895521268,17,"skew"
17,17418,57,95.9482719026295,97,93,99,87,103,5.23757449025607,17,"skew"
25,1470,57,138.561904761905,138,136,141,132,145,3.88078531583162,17,"skew"
1,5696,58,142.515273876405,142,139,145,135,151,4.97591514690618,17,"skew"
9,5096,58,132.371075353218,132,130,134,127,138,3.39431194549493,17,"skew"
10,5568,58,129.112966954023,129,127,131,124,135,3.37889198476563,17,"skew"
17,17328,58,95.9026431209603,96,93,99,87,103,5.180967913314,17,"skew"
25,1432,58,138.756983240223,139,136,141,133,145,3.91144374248976,17,"skew"
1,5694,59,142.312434141201,142,139,145,135,150,4.82344491818492,17,"skew"
9,5194,59,132.535810550635,133,131,135,127,138,3.28508815790319,17,"skew"
10,5550,59,129.002882882883,129,127,131,124,135,3.36530467007279,17,"skew"
17,17494,59,96.0507030982051,97,93,99,87,103,5.17961843868879,17,"skew"
25,1366,59,138.644216691069,138,136,141,133,145,3.93677963926128,17,"skew"
1,5748,60,142.367432150313,142,139,145,135,150,4.83778957650304,17,"skew"
9,5148,60,132.40404040404,132,130,134,127,138,3.37425296180385,17,"skew"
10,5490,60,129.063570127505,129,127,131,124,135,3.36802054657749,17,"skew"
17,17332,60,95.9311677821371,97,93,99,87,103,5.240810477826,17,"skew"
25,1242,60,138.867954911433,139,136,141,133,146,3.99963179262937,17,"skew"
1,5646,61,142.406836698548,142,139,145,134,151,4.96082967044921,17,"skew"
9,5296,61,132.348564954683,132,130,135,127,138,3.48178991592426,17,"skew"
10,5572,61,129.264178033022,129,127,131,124,135,3.38371006376412,17,"skew"
17,17312,61,95.8857439926063,97,93,99,86,103,5.18813629582906,17,"skew"
25,1238,61,138.817447495961,139,136,141,133,146,3.94000512272351,17,"skew"
1,5538,62,142.175514626219,142,139,145,135,150,4.9275663568407,17,"skew"
9,5322,62,132.407177752725,132,130,134,127,138,3.38192920998177,17,"skew"
10,5580,62,129.074551971326,129,127,131,124,134.05,3.37703584558045,17,"skew"
17,17384,62,96.0441785549931,97,93,99,87,103,5.15949419096561,17,"skew"
25,1242,62,138.719806763285,138,136,141,133,145,3.81380637423185,17,"skew"
1,5618,63,142.315948736205,142,139,145,134,151,4.95509820472673,17,"skew"
9,5376,63,132.306919642857,132,130,134,127,138,3.42455110184816,17,"skew"
10,5476,63,129.141526661797,129,127,131,124,135,3.43926605840203,17,"skew"
17,17470,63,95.8386376645678,96,93,99,86,103,5.27064805576358,17,"skew"
25,1186,63,138.610455311973,138.5,136,141,132,145,3.97439381617099,17,"skew"
1,5692,64,142.33169360506,142,139,145,135,151,4.8585285869811,17,"skew"
9,5384,64,132.313893016345,132,130,134,127,138,3.38411893558148,17,"skew"
10,5466,64,129.196121478229,129,127,131,124,135,3.47438036167482,17,"skew"
17,17618,64,95.7935634010671,96,93,99,86,103,5.28839182030341,17,"skew"
25,1106,64,138.705244122966,138,136,141,132,146,4.11859370456057,17,"skew"
1,5684,65,142.336734693878,142,139,145,135,151,4.93101254389627,17,"skew"
9,5422,65,132.388970859461,132,130,134,127,138,3.49840294702378,17,"skew"
10,5516,65,129.15663524293,129,127,131,124,135,3.45547162647847,17,"skew"
17,17496,65,95.8780292638317,96,93,99,86,103,5.28342576845349,17,"skew"
25,1068,65,138.934456928839,139,136,141,133,146,4.1811613908578,17,"skew"
1,5716,66,142.383484954514,142,139,145,135,151,5.01628844642394,17,"skew"
9,5516,66,132.218999274837,132,130,134,126,138,3.48569018429984,17,"skew"
10,5436,66,129.305555555556,129,127,131,124,135,3.45387459513227,17,"skew"
17,17618,66,95.8231354296742,96,93,99,86,103,5.28655981781352,17,"skew"
25,996,66,139.006024096386,139,137,141,133,146,4.05464729400915,17,"skew"
1,5810,67,142.352839931153,142,139,145,135,150,4.69431697199471,17,"skew"
9,5538,67,132.32033224991,132,130,134,127,138,3.45108837071826,17,"skew"
10,5428,67,129.256263817244,129,127,131,124,135,3.39149200053908,17,"skew"
17,17508,67,95.8997029929175,96,93,99,87,103,5.24200358774753,17,"skew"
25,914,67,138.839168490153,138.5,136,141,133,146,4.03426693627126,17,"skew"
1,5854,68,142.441236761189,142,139,145,135,151,4.9111581836233,17,"skew"
9,5494,68,132.362941390608,132,130,134,127,138,3.42207457088157,17,"skew"
10,5490,68,129.280692167577,129,127,131,124,135,3.44407082685665,17,"skew"
17,17560,68,95.8684510250569,96,93,99,86,103,5.2068556591283,17,"skew"
25,818,68,138.658924205379,138.5,136,141,132,145,4.00792358620125,17,"skew"
1,5854,69,142.405705500512,142,139,145,135,151,5.06087070984366,17,"skew"
9,5680,69,132.439788732394,133,130,135,127,138,3.44251736707141,17,"skew"
10,5582,69,129.227696166249,129,127,131,124,135,3.47746213617983,17,"skew"
17,17584,69,95.9534804367607,96,93,99,87,103,5.2207262790762,17,"skew"
25,698,69,138.702005730659,139,136,141,133,145,3.80100741610675,17,"skew"
1,5878,70,142.295338550527,142,139,145,135,150,4.91924391967332,17,"skew"
9,5684,70,132.418719211823,132,130,135,127,138,3.37475302700644,17,"skew"
10,5526,70,129.079080709374,129,127,131,124,135,3.36009162043808,17,"skew"
17,17598,70,95.9757358790772,97,93,99,87,103,5.19549421647797,17,"skew"
25,604,70,138.48178807947,138,136,141,132.15,145,3.91764297535883,17,"skew"
