"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,415,65,104.368674698795,105,101,108,96,112,5.24947496134318,10,"skew"
11,144,65,145.083333333333,145,142.75,147,138,152,4.24840570672706,10,"skew"
13,71,65,111.169014084507,111,109,113,104.5,116.5,3.60945550105338,10,"skew"
14,248,65,106.778225806452,106,104,109,101,115,4.22964399654025,10,"skew"
17,307,65,114.381107491857,115,111,118,105,125,6.15497312701608,10,"skew"
1,17,66,117.470588235294,118,115,119,112.8,123.2,3.26185620197349,10,"skew"
2,100,66,99.83,100,96,105,89.95,109.05,7.18732751220346,10,"skew"
3,298,66,133.191275167785,134,130,137,123,142,6.03416125672623,10,"skew"
10,427,66,104.529274004684,105,101,108,95.3,113,5.5089308785594,10,"skew"
11,144,66,144.895833333333,145,143,147,140,150.85,3.39625204777678,10,"skew"
13,71,66,111.43661971831,111,109,114,105,117.5,3.68678099766565,10,"skew"
14,227,66,106.832599118943,106,104,109,101,115,4.55139712407753,10,"skew"
17,313,66,114.437699680511,114,111,118,106,123,5.4015178136863,10,"skew"
1,16,67,118.8125,118.5,116,121.25,113,124.5,4.23034671549902,10,"skew"
2,97,67,99.298969072165,101,94,105,86,109.2,7.08749624993083,10,"skew"
3,288,67,133.229166666667,134,130.75,136.25,124,141,5.13540521863483,10,"skew"
10,426,67,103.906103286385,104,101,107,93.25,112,5.68594637608022,10,"skew"
11,151,67,144.841059602649,145,143,147,139,150.5,3.45850201721649,10,"skew"
13,72,67,111.416666666667,112,109.75,114,106,116,3.33462416320927,10,"skew"
14,242,67,107.049586776859,106,104,109,101,114,4.84763918187676,10,"skew"
17,303,67,114.171617161716,114,111,117,106,123,5.34166303059447,10,"skew"
1,22,68,118.454545454545,118,116.25,120.5,113.05,123.95,3.50139118919041,10,"skew"
2,78,68,98.1538461538462,99,94,103,87.7,107.15,6.89075594419926,10,"skew"
3,303,68,133.382838283828,134,130,137,123,141,5.48435183921289,10,"skew"
10,441,68,104.40589569161,105,101,108,96,113,5.26012976663336,10,"skew"
11,152,68,144.914473684211,145,142,147,139,152.45,4.40190217605012,10,"skew"
13,67,68,111.492537313433,112,110,115,103.6,117,4.5705683431765,10,"skew"
14,243,68,106.065843621399,106,103,108,100,113,4.03135771791897,10,"skew"
17,292,68,114.763698630137,115,111,119,106,124,5.62538893820818,10,"skew"
1,26,69,118.346153846154,118,117,119.75,114.5,122,2.38230657460047,10,"skew"
2,79,69,100.784810126582,102,98,104,92.9,109,5.24690601401399,10,"skew"
3,320,69,133.228125,133.5,130,137,122.95,141,5.25832579855621,10,"skew"
10,448,69,104.830357142857,105,102,108,96,113,5.41831906846068,10,"skew"
11,149,69,145.577181208054,146,144,147,140,151,3.58333456368787,10,"skew"
13,66,69,112.909090909091,113,111,116,104.5,119.75,4.42624088720987,10,"skew"
14,220,69,106.990909090909,106,103.75,109,101,116,4.76477841300423,10,"skew"
17,290,69,114.227586206897,114,112,117,106,122,5.03103837141189,10,"skew"
1,27,70,115.925925925926,116,113,119.5,109.9,122,5.06060140790466,10,"skew"
2,86,70,99.2093023255814,100,96,103,88.25,109.75,6.43358152759641,10,"skew"
3,328,70,132.414634146341,133,129,136,122.35,140.65,5.63671064534813,10,"skew"
10,425,70,104.722352941176,105,102,108,96,113,5.22540005849936,10,"skew"
11,137,70,145.321167883212,145,143,147,139,151,3.52080853550244,10,"skew"
13,71,70,112.253521126761,113,110,114,104.5,117,3.75962881852966,10,"skew"
14,213,70,107.065727699531,107,104,109,100,115,4.5031853569962,10,"skew"
17,309,70,114.288025889968,114,111,118,105,124,5.7415566737853,10,"skew"
