"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,71,1,97.3661971830986,97,95.5,99,93,102,3.17687823688475,13,"control"
8,118,1,106.389830508475,106.5,104,109,100.85,111,3.53259280654296,13,"control"
9,85,1,112.329411764706,111,107,116,102,127.6,7.80016519253357,13,"control"
10,44,1,133.568181818182,133,131.75,135.25,128.15,141.7,3.9260473481769,13,"control"
11,122,1,92.6475409836066,92,90,95,86,100,4.07151388407602,13,"control"
12,91,1,121.747252747253,121,118,124.5,111,133.5,7.32513694463327,13,"control"
13,76,1,99.7763157894737,99,95,103.25,92,109.25,6.65451963547688,13,"control"
14,51,1,133.607843137255,134,132,136,126.5,139.5,4.60902779931972,13,"control"
15,71,1,119.098591549296,118,117,122,111.5,127,4.57994051607493,13,"control"
16,102,1,131.970588235294,131,128,135,122.05,141.95,6.18918872521237,13,"control"
17,126,1,93.7777777777778,94,91,97,85,100.75,4.54116969758037,13,"control"
18,26,1,147.807692307692,147,146,149.75,142.25,153,4.08919777725882,13,"control"
19,47,1,95.6595744680851,97,92.5,99,87.6,101.7,5.04017164883982,13,"control"
2,56,2,106.428571428571,107,105,108,102.75,110,2.54313437858334,13,"control"
3,177,2,126.977401129944,127,125,129,122,133,3.66332375511249,13,"control"
4,93,2,97.6559139784946,98,93,101,87,110.4,7.53325182925373,13,"control"
5,140,2,124.707142857143,124,121,128,116.85,134.05,6.0898505357513,13,"control"
6,55,2,143.036363636364,142,140.5,145,136.4,153.3,4.79569110751028,13,"control"
7,62,2,96.8870967741936,97,95,99,92,102.95,3.72895114998921,13,"control"
8,148,2,106.006756756757,106,104,108,102,111,2.94737660735785,13,"control"
9,96,2,113.979166666667,113,109,117.25,101.75,127.25,7.91930242364774,13,"control"
10,31,2,133.129032258065,133,132,135,125.5,140.5,4.52210817712175,13,"control"
11,140,2,92.8071428571429,93,91,95,85.95,98,4.27792800745863,13,"control"
12,114,2,121.324561403509,122,117,125.75,110,131,6.53580419930053,13,"control"
13,65,2,98.4769230769231,97,95,99,92,109,5.85530660039382,13,"control"
14,40,2,132.3,133,127.75,136,122.95,140.1,5.45470862226812,13,"control"
15,74,2,119.310810810811,118,115.25,122,112,130,5.91474979073543,13,"control"
16,112,2,131.008928571429,131,127,135.25,121,142,7.02055609269721,13,"control"
17,150,2,93.32,94,91,97,83,100.55,5.6,13,"control"
18,14,2,150.214285714286,149,149,150,146.65,157.05,3.6411868612091,13,"control"
19,21,2,97.1904761904762,97,95,100,90,103,3.7764937126791,13,"control"
2,58,3,105.689655172414,105.5,104,107,101.7,110,2.93919010536901,13,"control"
3,156,3,127.878205128205,127,125,130,122,136.25,4.32747106170671,13,"control"
4,99,3,97.1616161616162,97,92,101,88.9,108,6.29821333704407,13,"control"
5,147,3,124.965986394558,125,120,129,113.3,138,7.52840735762083,13,"control"
6,39,3,143.282051282051,144,139.5,147.5,135,150,5.65661567942081,13,"control"
7,58,3,96.3793103448276,96,94.25,98.75,91,103,3.29181646760301,13,"control"
8,150,3,106.1,106,104,108,101.45,111,3.30699888278455,13,"control"
9,108,3,113.25,112,109,115.25,104,127.3,7.65265209663614,13,"control"
10,39,3,132.179487179487,133,128,135,123.8,141.2,5.60953978256681,13,"control"
11,147,3,93.108843537415,93,91,96,87,98.7,3.75833184304886,13,"control"
12,111,3,121.63963963964,121,118,125,113.5,130,5.19753926530761,13,"control"
13,56,3,98.5714285714286,98,96,100.25,93,105,3.70187737558878,13,"control"
14,41,3,132,133,129,136,121,141,7.32461603089199,13,"control"
15,87,3,119.011494252874,119,116,122,112,126.7,4.71882487557675,13,"control"
16,124,3,130.548387096774,131,126,135,119.15,141.7,6.9426862010562,13,"control"
17,166,3,93.6867469879518,94,92,96,86.25,100.5,4.41327943987063,13,"control"
18,4,3,148.75,147.5,145,151.25,142.6,156.65,6.80073525436772,13,"control"
19,7,3,96.1428571428571,98,95,100,85.7,101.4,6.59364773673803,13,"control"
2,48,4,105.979166666667,105.5,104,108.25,100.35,112,3.59366809188188,13,"control"
3,169,4,126.940828402367,127,125,129,122,132,3.31968182284128,13,"control"
4,95,4,95.7368421052632,95,92,99,87.7,105.6,5.8622675997411,13,"control"
5,135,4,125.496296296296,125,122,129.5,116,135.3,6.31732287205287,13,"control"
6,23,4,143.478260869565,145,141.5,145.5,134.5,151.5,4.87917248216047,13,"control"
7,63,4,97,96,94.5,99,92.1,103.9,3.71136006719735,13,"control"
8,148,4,106.141891891892,106,104.75,108,100.35,111,3.37862455436966,13,"control"
9,126,4,112.373015873016,112,109,116,103,123,6.06726841599628,13,"control"
10,47,4,133.617021276596,133,131.5,136,128.3,141,4.2710002468079,13,"control"
11,160,4,92.825,93,90,95,87,99,3.80425118045919,13,"control"
12,110,4,122.263636363636,122,119,126,113,134.1,6.63003628579506,13,"control"
13,30,4,98.5,97.5,96,100.75,93,106.1,4.36877636147145,13,"control"
14,44,4,132.818181818182,133.5,131,135,125.15,139,4.46314482552552,13,"control"
15,88,4,119.727272727273,119,116.75,122,114,126.65,4.04209821673477,13,"control"
16,120,4,131.783333333333,132,128,135,123,143,6.13049045063004,13,"control"
17,185,4,92.7783783783784,93,90,97,83,100,5.48907685748306,13,"control"
18,1,4,143,143,143,143,143,143,NA,13,"control"
19,3,4,93.6666666666667,94,93,94.5,92.2,94.9,1.52752523165195,13,"control"
2,42,5,106.214285714286,107,104,108,101,110.95,3.81611291369043,13,"control"
3,175,5,127.308571428571,127,125,129,122,132,3.38975564749934,13,"control"
4,101,5,96.029702970297,95,92,99,84,109,7.02916132343618,13,"control"
5,154,5,125.233766233766,126,121,129,116,134.35,6.30156346176433,13,"control"
6,7,5,145.428571428571,148,145,149,134.2,151.4,7.27683866472117,13,"control"
7,82,5,97.780487804878,98,95,100,93,104,3.42836530258921,13,"control"
8,168,5,105.839285714286,106,104,108,100.35,112,3.48191281510756,13,"control"
9,128,5,112.375,113,108,116,103,122,6.25696462345861,13,"control"
10,43,5,133.837209302326,134,131,137,127.2,139.9,3.90927001198153,13,"control"
11,162,5,92.5432098765432,93,90,95,86,98,3.71683891177045,13,"control"
12,102,5,122.137254901961,122.5,118,125,111,133.95,6.83908281686703,13,"control"
13,19,5,96.9473684210526,96,93,100.5,90.9,105.3,4.81287260272475,13,"control"
14,40,5,132.8,134,131,136.25,120,142,7.06816626565719,13,"control"
15,63,5,119.253968253968,118,116,121.5,113,128.9,4.78225299167613,13,"control"
16,113,5,131.433628318584,131,127,134,121.2,144.4,7.98645740590493,13,"control"
17,196,5,93.3469387755102,94,91,97,85,100.25,5.11929891196817,13,"control"
2,34,6,105.470588235294,106,103.5,107,101,110.35,3.66998715312463,13,"control"
3,171,6,127.801169590643,128,126,130,122,133.5,3.7583160857599,13,"control"
4,75,6,97.7333333333333,96,93,101,88,109.3,8.40581094586701,13,"control"
5,154,6,124.928571428571,125,120,129,116,133.7,5.94540207126333,13,"control"
6,2,6,143.5,143.5,140.75,146.25,138.55,148.45,7.77817459305202,13,"control"
7,85,6,97.2823529411765,97,95,99,92,102,3.17959178536626,13,"control"
8,192,6,105.994791666667,106,104,108,101,111,3.23349193805057,13,"control"
9,133,6,113.624060150376,112,108,116,104.2,127.8,7.44739277518446,13,"control"
10,50,6,133.1,134,130,136.75,127,140.65,6.03814405868802,13,"control"
11,173,6,92.7167630057804,93,91,95,87,98,3.58056883495895,13,"control"
12,113,6,122.300884955752,122,118,127,109.6,132.4,7.53075237627145,13,"control"
13,7,6,98.5714285714286,99,97,100,95.3,101.7,2.50713268211203,13,"control"
14,30,6,134,133,132,135,128.45,141.75,5.00344708762076,13,"control"
15,39,6,120.179487179487,120,118,123,111.9,128.2,5.17011551775553,13,"control"
16,113,6,131.575221238938,131,126,137,120,145.4,7.74804734586919,13,"control"
17,222,6,93.4009009009009,94,91,97,83.05,100,5.74941264748321,13,"control"
2,36,7,105.722222222222,106.5,102,109,99,110.25,3.93962370292328,13,"control"
3,187,7,127.358288770053,127,125,129,122,134,3.61671348198709,13,"control"
4,35,7,97.6285714285714,98,94,101,88,105.3,6.53085758842865,13,"control"
5,176,7,124.409090909091,125,121,128,115,134,5.77805971118108,13,"control"
7,84,7,97.0357142857143,97,94.75,99,91,103,4.46255215911316,13,"control"
8,195,7,106.051282051282,106,104,108,100.7,111,3.317780263014,13,"control"
9,136,7,114.088235294118,113,109.75,117,105,126,7.17141505560668,13,"control"
10,64,7,132.296875,132,129.75,134.25,126.15,140,4.27127610945191,13,"control"
11,209,7,92.7368421052632,93,91,95,86,99,3.89805567644693,13,"control"
12,122,7,122.139344262295,122,118,126,112.05,132.95,6.26589294853395,13,"control"
13,2,7,93,93,92,94,91.2,94.8,2.82842712474619,13,"control"
14,30,7,132.533333333333,132,129.25,136,125,139.55,5.0222493472295,13,"control"
15,14,7,119.357142857143,117.5,114.25,122.25,112.3,132.45,7.17481860244717,13,"control"
16,83,7,131.626506024096,133,127,136,121,140,6.67852554812172,13,"control"
17,224,7,92.8660714285714,94,91,96,82,100,5.93914661580459,13,"control"
2,47,8,105.829787234043,106,104,107.5,101,110.7,3.03830007488577,13,"control"
3,196,8,126.75,127,124,129,121,132,3.63794109141632,13,"control"
4,14,8,98.2857142857143,97,95.25,98.75,90,110.35,6.96616627187957,13,"control"
5,181,8,124.795580110497,124,120,129,114,136,6.84731758675063,13,"control"
7,94,8,97.4148936170213,98,95,99,91.65,103.35,3.52078184886122,13,"control"
8,199,8,105.894472361809,106,104,108,100,111,3.33241193295471,13,"control"
9,135,8,112.385185185185,112,107,116,102,127,7.5656186034924,13,"control"
10,63,8,132.809523809524,133,130.5,135,126,138.9,3.71073917885052,13,"control"
11,220,8,92.4772727272727,93,91,94,86.95,97.05,3.28889536328968,13,"control"
12,124,8,122.782258064516,122.5,118,126,113.15,135,6.6388368114666,13,"control"
13,1,8,103,103,103,103,103,103,NA,13,"control"
14,27,8,132,133,129.5,135,120.3,142.2,6.37905225659013,13,"control"
15,6,8,120.666666666667,119.5,118.25,120,115.75,129,5.85377371160405,13,"control"
16,41,8,131.658536585366,133,127,137,119,145,8.08582016896728,13,"control"
17,246,8,93.3170731707317,94,91,97,84,100.75,5.24939969072574,13,"control"
2,51,9,106.686274509804,107,105,108,102,112,3.02317843388994,13,"control"
3,184,9,127.163043478261,127.5,125,129,121.15,133,3.82050027883954,13,"control"
4,3,9,102,104,100.5,104.5,97.7,104.9,4.35889894354067,13,"control"
5,189,9,124.486772486772,125,121,128,115,134,5.94800920173463,13,"control"
7,75,9,97.28,97,95,99,90.7,104.3,3.89233480963165,13,"control"
8,199,9,105.969849246231,106,104,108,100.9,111,3.39772584035991,13,"control"
9,152,9,112.934210526316,112,108,117.25,101,126,7.5236237681314,13,"control"
10,79,9,132.278481012658,132,130,135,124.9,138,4.37339482307292,13,"control"
11,235,9,92.4085106382979,93,90,95,86,98,3.78638077803248,13,"control"
12,137,9,121.386861313869,120,117,125,112,131.2,7.04736932059892,13,"control"
14,24,9,134.791666666667,134.5,132,138,128.15,142.7,4.63426901197614,13,"control"
16,20,9,132.8,133,128,136.25,122,141.4,6.6380085789894,13,"control"
17,246,9,93.3333333333333,94,91,97,85,100,4.98842196906964,13,"control"
2,53,10,106.056603773585,106,104,108,100.6,110.4,3.07230240861564,13,"control"
3,161,10,127.72049689441,127,125,130,122,135,4.03145628173651,13,"control"
4,1,10,98,98,98,98,98,98,NA,13,"control"
5,181,10,125.243093922652,125,121,129,115,136,6.12794322364696,13,"control"
7,53,10,97.0377358490566,97,94,99,93,101.8,3.32798312767857,13,"control"
8,215,10,106.302325581395,106,104,108,101,112,3.26647430412099,13,"control"
9,136,10,112.647058823529,112,109,116,104,126,6.41356134009653,13,"control"
10,96,10,132.625,132,130,136,124,140.25,4.93590497221501,13,"control"
11,237,10,92.7130801687764,93,90,95,87,99,3.75437002517315,13,"control"
12,149,10,121.892617449664,122,118,126,110.4,131,6.96044901820988,13,"control"
14,30,10,133.066666666667,132.5,129.25,136.75,126,140.55,4.66042275227098,13,"control"
16,7,10,130.857142857143,131,128.5,133.5,124.9,136.4,4.45078912211349,13,"control"
17,275,10,93.7636363636364,94,91,97,85,100,4.61338751817289,13,"control"
2,47,11,105.31914893617,106,104.5,107,100.3,109,3.0723619506166,13,"control"
3,138,11,127.891304347826,128,126,130,121.85,135,3.8373591561851,13,"control"
5,190,11,125.678947368421,126,122,129,115.45,136,6.57452828471575,13,"control"
7,31,11,97.0645161290323,97,96,98,91.5,103,3.40524579505374,13,"control"
8,229,11,105.890829694323,106,104,108,101,112,3.35231704523095,13,"control"
9,103,11,112.844660194175,112,108,116,101.2,126,7.93324758754955,13,"control"
10,96,11,133.895833333333,134,131,137,126.5,141,4.59628950273832,13,"control"
11,250,11,92.784,93,91,95,86,99,3.73969051400811,13,"control"
12,170,11,122.411764705882,122,118,126.75,113,134,6.56833738772481,13,"control"
14,28,11,132.178571428571,133.5,129,136.25,122.7,140,6.14668577623308,13,"control"
16,1,11,124,124,124,124,124,124,NA,13,"control"
17,310,11,93.5806451612903,94,91,97,85,100,4.68471447841084,13,"control"
2,47,12,105.723404255319,106,104.5,107.5,101,110.4,2.87947857341639,13,"control"
3,89,12,127.213483146067,127,125,129,122,134.6,4.37054165072654,13,"control"
5,216,12,124.199074074074,124,120,128.25,114,136,7.15361018462407,13,"control"
7,11,12,96.9090909090909,98,95,99.5,91,101,3.70012284808344,13,"control"
8,246,12,106.138211382114,106,104,108,101,111.75,3.33276915749892,13,"control"
9,64,12,112.421875,112,108,115.25,104,122.85,6.01005688243953,13,"control"
10,95,12,133.021052631579,133,130,136,125,141.3,4.88806394116783,13,"control"
11,296,12,92.7533783783784,93,90,95,86,100,4.0156459351745,13,"control"
12,167,12,121.335329341317,121,117,124.5,112,131.7,7.0715881367924,13,"control"
14,26,12,134.923076923077,135,132,138.75,127.25,146,7.1325904238114,13,"control"
16,1,12,129,129,129,129,129,129,NA,13,"control"
17,340,12,93.35,94,90.75,97,83,101,5.48512335058123,13,"control"
2,52,13,105.884615384615,106,104,107.25,101,111.45,3.45079613521539,13,"control"
3,56,13,128.214285714286,128,126,131,122.75,134.25,4.19832990913935,13,"control"
5,219,13,124.684931506849,125,121,128,116,133.1,5.80385045946548,13,"control"
7,3,13,99,98,98,99.5,98,100.7,1.73205080756888,13,"control"
8,263,13,106.174904942966,106,104,108,101.1,111,3.19706113415271,13,"control"
9,24,13,115.875,115.5,109,121.25,106.15,127.85,7.55451204075505,13,"control"
10,89,13,133.415730337079,133,130,136,127.4,142,4.5146453317963,13,"control"
11,301,13,92.8305647840532,93,90,95,86,100,4.15546178901403,13,"control"
12,173,13,122.537572254335,122,119,127,112.6,132.4,6.28721745878965,13,"control"
14,29,13,132.137931034483,132,129,135,123.2,141,6.36802356606279,13,"control"
16,1,13,151,151,151,151,151,151,NA,13,"control"
17,384,13,93.4817708333333,94,91,97,84,100,4.9079975219844,13,"control"
2,51,14,105.843137254902,106,103.5,108,99.5,110,3.4430948230893,13,"control"
3,17,14,127.235294117647,128,125,130,120,132.8,4.1612710162387,13,"control"
5,208,14,125,125,121,129,113.7,137,6.85036759830332,13,"control"
8,264,14,106.170454545455,106,104,108,100,112,3.40170475348246,13,"control"
9,3,14,108,107,107,108.5,107,109.7,1.73205080756888,13,"control"
10,96,14,132.875,133,130,136,125.75,140.25,5.13860517629977,13,"control"
11,312,14,92.4519230769231,93,90,95,86,98,4.11462720809406,13,"control"
12,182,14,121.362637362637,122,118,125,110,131,6.69875305212865,13,"control"
14,31,14,132.451612903226,133,130,136,124,140.5,5.72036542933765,13,"control"
16,1,14,124,124,124,124,124,124,NA,13,"control"
17,428,14,93.7943925233645,95,91,97,86,101,5.0801322481025,13,"control"
2,66,15,105.469696969697,106,103.25,107,99,110,3.48279152833425,13,"control"
3,6,15,126.666666666667,127,125.25,128,124.25,128.75,1.96638416050035,13,"control"
5,215,15,124.586046511628,124,120.5,128,115,134.3,6.1629576812602,13,"control"
8,216,15,105.958333333333,106,104,108,100.75,111,3.25406722247284,13,"control"
10,110,15,133.381818181818,133,131,137,125.35,140,4.82915803283434,13,"control"
11,325,15,92.6523076923077,93,90,95,86,99,4.10574378204469,13,"control"
12,189,15,122.68253968254,123,118,126,111,135.6,7.5191077096785,13,"control"
14,27,15,132.259259259259,132,128,137,124,141.4,6.03574348611664,13,"control"
16,1,15,130,130,130,130,130,130,NA,13,"control"
17,442,15,93.5090497737557,94,91,96,85.05,100,4.84650183610855,13,"control"
2,67,16,105.149253731343,105,103,107,98.3,110.7,4.26491582688364,13,"control"
3,1,16,131,131,131,131,131,131,NA,13,"control"
5,234,16,125.487179487179,125,121,129,116,136,6.49081937944456,13,"control"
8,128,16,106.0390625,106,104,108,101,112,3.46955792357461,13,"control"
10,113,16,132.407079646018,133,129,136,126,139,4.30455980855018,13,"control"
11,375,16,92.776,93,91,95,85.7,99,3.87959973678304,13,"control"
12,191,16,122.020942408377,121,118,125,112,134.5,6.90686776079337,13,"control"
14,20,16,135.45,137,133.5,138.5,125.1,145.1,8.28743500411125,13,"control"
16,1,16,129,129,129,129,129,129,NA,13,"control"
17,465,16,93.3247311827957,94,91,97,84,100,4.94320449416328,13,"control"
2,72,17,104.944444444444,105,102.75,107,98,111.45,4.15505424072285,13,"control"
5,236,17,125.156779661017,125,121,128,116,136,6.08213258810832,13,"control"
8,52,17,106.384615384615,106,104,109,100.55,110.9,3.51553329652478,13,"control"
10,125,17,132.872,133,130,136,125.2,139,4.3625532624533,13,"control"
11,411,17,92.8686131386861,93,90,95,87,99,3.82829807103692,13,"control"
12,205,17,122.141463414634,122,118,126,112,132.8,6.9405379096559,13,"control"
14,17,17,135.411764705882,136,132,138,128.8,141.6,4.28746462856272,13,"control"
17,475,17,93.3978947368421,94,91,96.5,84.7,101,4.95332601354799,13,"control"
2,77,18,105.701298701299,106,104,107,101,112,3.03516640948857,13,"control"
5,233,18,124.892703862661,125,120,128,115.6,135,6.36339125475266,13,"control"
8,18,18,105.722222222222,106,105,107,101.1,110.3,3.37474278855276,13,"control"
10,135,18,133.088888888889,133,130,136,125,141,4.95421826396104,13,"control"
11,423,18,93.0732860520095,93,91,95,87,99,3.55682646916102,13,"control"
12,215,18,122.706976744186,122,118,126,113,136.3,6.92231240565699,13,"control"
14,14,18,134.285714285714,135,129.75,137.75,126.25,142.5,6.28096723845535,13,"control"
17,482,18,93.0726141078838,94,90,96,84,101,5.28136773263186,13,"control"
2,74,19,105.608108108108,105,103,107,101.65,111,3.00144972993106,13,"control"
5,225,19,125.28,125,121,129,116,136,6.37705149064093,13,"control"
8,10,19,106.9,106,104,109.75,103,112.1,3.63470921960906,13,"control"
10,138,19,132.978260869565,133,130,136,124.85,138.15,4.55376220701297,13,"control"
11,431,19,92.5058004640371,93,90,95,86,98,3.890278730625,13,"control"
12,200,19,121.615,121.5,117,126,110,132.05,6.96053303278582,13,"control"
14,18,19,132.833333333333,133,132,136,124.25,140.45,5.59674275018646,13,"control"
17,497,19,93.6881287726358,94,91,97,86,101,4.7685672680414,13,"control"
2,81,20,105.493827160494,106,103,108,101,110,3.43919851415313,13,"control"
5,219,20,124.958904109589,125,121,128,116,134,5.54986987903762,13,"control"
8,7,20,106.285714285714,107,105.5,107.5,102.2,109.4,2.81154084173819,13,"control"
10,113,20,133.230088495575,134,131,136,124,140,4.67517923559683,13,"control"
11,443,20,92.7787810383747,93,90,95,86,99,3.85609951740699,13,"control"
12,185,20,121.778378378378,121,118,125,112,131,5.64334617507236,13,"control"
14,21,20,133.904761904762,135,131,137,126,141,5.13716616340918,13,"control"
17,528,20,93.4356060606061,94,90,97,84,101,5.35350186090264,13,"control"
2,83,21,105.421686746988,106,104,107,101,110,3.30601994124285,13,"control"
5,220,21,124.340909090909,124.5,120,129,111,135.05,6.70222201897981,13,"control"
8,5,21,106.2,107,103,108,102.2,110.4,3.70135110466435,13,"control"
10,94,21,133.765957446808,134,131,137,126.65,140,4.51860082044363,13,"control"
11,440,21,92.8863636363636,93,91,95,86,99,3.91490294983763,13,"control"
12,188,21,122.239361702128,122,118.75,126,110.35,133,6.67192566683458,13,"control"
14,27,21,132.148148148148,133,129,135.5,123.2,140.1,5.78927193312506,13,"control"
17,541,21,93.4842883548983,94,91,97,85,101,4.81569895142663,13,"control"
2,88,22,105.954545454545,106,104,108,101,112,3.54578944376557,13,"control"
5,191,22,125.261780104712,125,121.5,129,117,136,5.99864502014475,13,"control"
8,3,22,106.666666666667,106,104,109,102.4,111.4,5.03322295684717,13,"control"
10,70,22,133.542857142857,133.5,131,136,127,141,4.68635303427994,13,"control"
11,475,22,92.6884210526316,93,90,95,86,99,3.85548169011954,13,"control"
12,177,22,122.135593220339,122,118,127,112,132,6.14167292999592,13,"control"
14,30,22,133.133333333333,134,131,136,125.9,139,4.59935027895308,13,"control"
17,558,22,93.3673835125448,94,91,96.75,85,101,5.22864750404871,13,"control"
2,72,23,106.347222222222,106,104,108,100.65,112.45,3.54512051970275,13,"control"
5,215,23,124.181395348837,124,121,127.5,114,133,6.25244833592699,13,"control"
10,45,23,133.955555555556,134,131,138,126,140.6,5.02247474112638,13,"control"
11,508,23,92.8070866141732,93,91,95,86,98.65,3.98742957947351,13,"control"
12,169,23,122.390532544379,122,119,126,113,132.6,6.20014633663277,13,"control"
14,31,23,132.612903225806,133,129,136,124.5,139,4.89678411037856,13,"control"
17,557,23,93.5942549371634,94,91,97,85,101,5.02266474886533,13,"control"
2,54,24,105.574074074074,106,104,107.75,100,111,3.14793644209443,13,"control"
5,194,24,124.824742268041,124,121,129,113,135.35,6.84243133056817,13,"control"
10,39,24,133.102564102564,134,129,136,125,139,4.36369514948339,13,"control"
11,519,24,92.8651252408478,93,91,95,87,99,3.77518793591338,13,"control"
12,184,24,122.271739130435,122,118,126,111.15,133.85,6.82826536448748,13,"control"
14,29,24,132.655172413793,133,131,135,126.4,137,3.43590144201079,13,"control"
17,577,24,93.7487001733102,94,91,97,85,101,5.04262413861579,13,"control"
2,43,25,105.813953488372,106,103.5,108,100.1,111.8,3.25324610016847,13,"control"
5,169,25,124.775147928994,125,120,129,115,135,6.70973689308421,13,"control"
10,28,25,133.964285714286,133,131.75,137,125.7,143,5.18889228782051,13,"control"
11,549,25,92.8633879781421,93,91,95,86,99,3.87174730409792,13,"control"
12,175,25,122.194285714286,122,117,126,112,132.6,6.66410624066451,13,"control"
14,29,25,134.379310344828,134,130,138,128,142.8,5.49294218002551,13,"control"
17,601,25,93.3710482529118,94,91,97,84,101,5.00070932295287,13,"control"
2,27,26,106.333333333333,107,104.5,109,99.3,111,3.94188553086737,13,"control"
5,162,26,123.666666666667,124,120.25,127,112.05,132.95,6.43360741325006,13,"control"
10,18,26,131.055555555556,131.5,129,134.5,122.7,138.45,5.27449158098755,13,"control"
11,549,26,92.6520947176685,93,90,95,86.4,98,3.63843786441406,13,"control"
12,195,26,121.923076923077,122,118.5,125,113.7,130.3,5.80519060035271,13,"control"
14,31,26,133.645161290323,132,130.5,137,127,141,4.95007331324008,13,"control"
17,611,26,93.5450081833061,94,91,97,85,100,5.16411201561014,13,"control"
2,13,27,107,108,106,109,103,110,2.61406452355969,13,"control"
5,170,27,125.817647058824,125.5,121,130,117,136.55,6.17944055357512,13,"control"
10,13,27,132.153846153846,133,129,134,128,136.4,3.13172353628035,13,"control"
11,569,27,92.6731107205624,93,90,95,86,98.6,3.95244588964943,13,"control"
12,200,27,121.345,121.5,118,125,112,131.05,6.40790772460365,13,"control"
14,27,27,132.740740740741,133,130.5,136.5,122.6,140.4,6.08650836240155,13,"control"
17,602,27,93.421926910299,94,91,96,84,101,5.43557496033227,13,"control"
2,5,28,107.6,108,105,110,104.2,110.8,3.04959013639538,13,"control"
5,165,28,125.066666666667,125,121,129,114,139.6,7.2424336744257,13,"control"
10,6,28,133.666666666667,132,128.75,135.25,128,143.5,6.77249338624016,13,"control"
11,591,28,92.5736040609137,93,90,95,86,98,3.9433591942013,13,"control"
12,194,28,122.226804123711,122,118,126,112,134,6.96401580686926,13,"control"
14,27,28,133.62962962963,133,132,135.5,126.3,141.7,5.17500017204123,13,"control"
17,605,28,93.4495867768595,94,91,97,85,100,4.82709522786714,13,"control"
2,5,29,105.6,105,105,107,102.6,108.6,2.60768096208106,13,"control"
5,144,29,124.347222222222,125,121,128,113.15,134.85,6.43669489575521,13,"control"
10,2,29,131.5,131.5,128.75,134.25,126.55,136.45,7.77817459305202,13,"control"
11,604,29,92.7400662251656,93,91,95,86.15,99,3.8171712928368,13,"control"
12,197,29,121.284263959391,121,117,125,112,131,6.08447389198235,13,"control"
