"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,4,45,121.75,121,120,122.75,120,124.55,2.3629078131263,4,"control"
11,121,45,110.198347107438,110,107,113,102,121,5.6944707607625,4,"control"
16,60,45,113.3,114,111,116.25,105.9,121.05,5.09336557507469,4,"control"
17,345,45,101.48115942029,101,99,104,95,109,4.61737351605007,4,"control"
18,232,45,91.4439655172414,91.5,88,94,83,100,5.16367245387689,4,"control"
19,158,45,88.0253164556962,88.5,85,91,79,95.15,5.11018636414446,4,"control"
20,248,45,131.213709677419,132,127,136,118,142,7.73803723115075,4,"control"
3,155,46,128.174193548387,128,126,130,122.7,136,4.0132061009932,4,"control"
4,241,46,88.8132780082988,89,85,93,77,99,6.68723831586872,4,"control"
7,3,46,122.666666666667,125,121,125.5,117.8,125.9,4.93288286231625,4,"control"
11,115,46,110.626086956522,110,107,114,102,120,5.62335491665678,4,"control"
16,59,46,112.322033898305,113,108,116,102.9,121,5.9144495122804,4,"control"
17,361,46,101.418282548476,101,98,104,95,110,4.58131450543644,4,"control"
18,223,46,92.4215246636771,92,89,95,85,101.9,5.5281330775034,4,"control"
19,153,46,87.7777777777778,88,85,91,80,95,4.61436860911856,4,"control"
20,288,46,129.958333333333,131,125,135,115,142,7.96409626186755,4,"control"
3,164,47,127.957317073171,128,125,131,122,134.85,4.38814718332565,4,"control"
4,232,47,88.2844827586207,89,84,93,75.55,98.45,7.67613497902113,4,"control"
7,3,47,125.333333333333,125,123.5,127,122.3,128.6,3.51188458428425,4,"control"
11,106,47,111.028301886792,110,108,114,104.25,119,4.61355672560524,4,"control"
16,62,47,111.677419354839,112,108.25,116,102.05,120.95,6.30579799177407,4,"control"
17,335,47,101.053731343284,100,98,103,95,109,4.71493767010728,4,"control"
18,249,47,92.0160642570281,92,88,95,84,101.6,5.36638872947668,4,"control"
19,147,47,88.0476190476191,89,85,91,80,96,5.22681879379765,4,"control"
20,298,47,130.805369127517,132,127.25,136,117,142,8.57659319738246,4,"control"
3,188,48,127.457446808511,128,125,130,121.35,132,3.73640822014001,4,"control"
4,228,48,88.1184210526316,89,84.75,92,76,97.65,6.52200701237823,4,"control"
11,108,48,110.407407407407,111,107.75,113,101,118.3,5.64533888792965,4,"control"
16,61,48,112.344262295082,112,108,116,105,120,5.70054162894965,4,"control"
17,342,48,101.66081871345,101,98,104,95,110,4.76074335935132,4,"control"
18,247,48,92.3643724696356,92,89,95,84.3,102,5.34090157036054,4,"control"
19,139,48,86.8848920863309,87,84,90,77,96,5.89162896286726,4,"control"
20,286,48,130.055944055944,131,126,136,116.25,140,8.30960232863265,4,"control"
3,204,49,128.372549019608,128,126,131,123,135,4.05606416673588,4,"control"
4,222,49,89.009009009009,90,85,94,77,98,6.79032515830977,4,"control"
11,100,49,110.6,111,107,113,102.9,118,4.71832875737016,4,"control"
16,62,49,111.967741935484,112,108.25,116,99.05,121.95,6.64304823853659,4,"control"
17,345,49,101.339130434783,101,98,104,94,109.8,4.57664754269218,4,"control"
18,232,49,92.125,92,89,95,84,101,5.15952236119498,4,"control"
19,145,49,86.551724137931,87,84,90,78,94,4.92433164455785,4,"control"
20,287,49,130.843205574913,132,126,136,116.3,142,7.7752395800722,4,"control"
3,221,50,128.036199095023,128,126,130,122,135,3.95066761172878,4,"control"
4,241,50,88.6182572614108,89,85,93,77,99,6.74007902650561,4,"control"
11,107,50,110.485981308411,110,107,114,102.3,118.7,5.20407040614365,4,"control"
16,55,50,112.254545454545,112,108.5,116,102.7,121,5.99449803853557,4,"control"
17,336,50,101.282738095238,101,98,104,95,109,4.19457356662486,4,"control"
18,207,50,91.6135265700483,91,88,94.5,84,99.7,5.28832847745445,4,"control"
19,144,50,87.4861111111111,88,84,91,79,96,5.42589763913449,4,"control"
20,286,50,129.024475524476,130,124,135,113,142,8.66588970970681,4,"control"
3,212,51,127.683962264151,128,125,130,122,134,3.67766763076284,4,"control"
4,246,51,87.8780487804878,89.5,84,93,72.25,98.75,8.12914671913875,4,"control"
11,97,51,110.886597938144,110,108,114,105,119.2,4.54577708946216,4,"control"
16,59,51,111.813559322034,112,110,114,102.9,119.1,6.85433307772432,4,"control"
17,354,51,101.093220338983,101,99,103,95,108,4.13234451449062,4,"control"
18,213,51,92.4037558685446,92,89,95,84.6,103,5.94442699021575,4,"control"
19,117,51,88.2222222222222,88,85,92,80,96,5.24258279185955,4,"control"
20,300,51,129.616666666667,131,125,135,115,140,7.70460416287414,4,"control"
3,209,52,127.478468899522,128,125,130,121,134,3.89288867806998,4,"control"
4,264,52,89.155303030303,90,86,94,76,100,7.46312419309177,4,"control"
11,80,52,111.575,111,108,115,103.95,120,4.90356367439649,4,"control"
16,65,52,111.476923076923,111,109,114,102.4,121.2,5.71212441956715,4,"control"
17,365,52,101.372602739726,101,99,104,95,109,4.73104257130825,4,"control"
18,218,52,91.9954128440367,92,89,95,84,100,5.28147593742718,4,"control"
19,115,52,87.7565217391304,88,86,91,78.7,94.3,5.04991107155994,4,"control"
20,278,52,130.446043165468,131,126,135,116,141.15,7.54976047328034,4,"control"
3,194,53,128.376288659794,128,126,131,123,135,3.95016293219092,4,"control"
4,277,53,88.5523465703971,90,85,93,75.8,99,7.41631841913132,4,"control"
11,61,53,111.311475409836,112,109,115,101,118,5.12035475205432,4,"control"
16,57,53,111.59649122807,111,108,115,104.6,119.6,4.93840506758294,4,"control"
17,407,53,101.815724815725,101,99,104,95,109,4.66334077620573,4,"control"
18,211,53,92.4976303317536,92,90,95,85,101,5.15694114538651,4,"control"
19,124,53,86.9354838709677,88,84,90,75.45,94.85,5.63055245088586,4,"control"
20,263,53,130.718631178707,131,126,136,117.1,142,7.56679636831085,4,"control"
3,190,54,127.957894736842,128,126,130,122,135.55,4.03402405071798,4,"control"
4,267,54,87.9812734082397,89,84,92,74.3,100,7.51562441866346,4,"control"
11,56,54,110.946428571429,111,107,114.25,100.75,119,6.07354814033667,4,"control"
16,62,54,111.725806451613,112,109,115,103,121,6.2886036784186,4,"control"
17,427,54,101.32318501171,101,99,104,96,109,4.21026034578687,4,"control"
18,211,54,92.4454976303318,92,90,95,85,101.5,5.04745255066205,4,"control"
19,120,54,87.9166666666667,88,85,92,79,94.1,5.36966789786234,4,"control"
20,263,54,130.501901140684,132,127,136,116,140,8.18762542574628,4,"control"
3,194,55,128.30412371134,128,126,130.75,122,134.35,3.92352853578825,4,"control"
4,272,55,88.25,89,84,93,75,99,7.75858053742562,4,"control"
11,55,55,110.254545454545,111,107,113,104,116.3,4.09253241267819,4,"control"
16,60,55,111.95,112,109,115,102.9,120,5.28324823043616,4,"control"
17,422,55,101.229857819905,101,98,103,95,109,4.50143914476649,4,"control"
18,212,55,92.4103773584906,92,89,95,85,102,5.19902340893833,4,"control"
19,131,55,87.2900763358779,88,84,91.5,79,94,5.06190683076632,4,"control"
20,248,55,129.41935483871,130,125,135,116,142,8.39808805519991,4,"control"
3,182,56,128.346153846154,128,126,131,121.05,136,4.32721843445827,4,"control"
4,280,56,88.9285714285714,89,85,93.25,76.95,99.05,7.09449062547996,4,"control"
11,67,56,110.208955223881,110,107,113,102,118.7,5.40632994159242,4,"control"
16,51,56,111.745098039216,112,108.5,116,101,120,6.13463328082422,4,"control"
17,426,56,101.713615023474,101,99,104,95,109,4.29255471248529,4,"control"
18,240,56,92.275,92,89,95,85,100.05,4.87580054579175,4,"control"
19,120,56,87.3416666666667,87.5,84,91,78,95.05,5.87616726588809,4,"control"
20,232,56,130.219827586207,131,127,136,115,141.45,8.13676089683252,4,"control"
3,192,57,128.057291666667,128,126,131,121.55,134.45,4.026333340124,4,"control"
4,282,57,87.6843971631206,89,84,92,72.1,97,7.61224695657078,4,"control"
11,56,57,110.482142857143,111,108,114,100.75,118.25,5.58566695432831,4,"control"
16,57,57,111.385964912281,111,109,114,104.8,119,4.49505436946664,4,"control"
17,437,57,101.787185354691,102,99,104,95,109,4.43898705229326,4,"control"
18,245,57,92.6530612244898,93,90,95,84,100.8,5.19438150284092,4,"control"
19,115,57,88.4434782608696,89,85,92,81,96,4.85977276262459,4,"control"
20,212,57,130.042452830189,131,125,135,116.55,143,8.48321954568687,4,"control"
3,188,58,127.675531914894,127,125,130,121,134.65,4.12453688653499,4,"control"
4,299,58,88.6755852842809,89,85,93,77,99,6.96721270868809,4,"control"
11,47,58,110.489361702128,111,107.5,114,99.9,118.4,5.5241459714741,4,"control"
16,60,58,112.966666666667,113.5,110,116.25,104,120.2,6.24897731745958,4,"control"
17,418,58,101.83014354067,101,99,104,96,110,4.69729760346412,4,"control"
18,247,58,92.4048582995951,92,89,95,85,101,4.80832364769444,4,"control"
19,133,58,86.2406015037594,87,83,91,73,95,6.28146669798356,4,"control"
20,205,58,129.873170731707,130,125,135,116,141,7.98856487854652,4,"control"
3,182,59,128.565934065934,128,126,131,123,135,3.78621284217309,4,"control"
4,299,59,88.9397993311037,89,85,93,76.9,98.1,7.20386650188956,4,"control"
11,52,59,110.538461538462,110.5,108,113,104.1,116,4.20765659926226,4,"control"
16,57,59,111.368421052632,111,109,114,102.6,120.2,5.87254988103661,4,"control"
17,419,59,101.55369928401,101,98.5,104,95,110,5.08434640714246,4,"control"
18,241,59,92.5186721991701,92,89,96,84,101,5.61700022814066,4,"control"
19,142,59,87.1267605633803,88,84.25,91,76.05,94,5.9986513317928,4,"control"
20,202,59,130.356435643564,131,127,135,118,143.95,7.98578856926178,4,"control"
3,185,60,127.92972972973,128,125,130,121,134,4.20667590968994,4,"control"
4,306,60,88.3496732026144,89,84,93,77.25,99.75,7.60620647511186,4,"control"
11,39,60,110.512820512821,110,107.5,113,100.7,121.4,6.01695759312486,4,"control"
16,66,60,112.833333333333,112,110,115.75,104.25,121.5,5.10379446575956,4,"control"
17,433,60,101.445727482679,101,99,104,95,110,4.4563143392693,4,"control"
18,235,60,91.6893617021277,91,88,95,84,100,5.32945508201135,4,"control"
19,130,60,87.6384615384615,88,85,91,80,95,5.19988647185827,4,"control"
20,204,60,130.127450980392,131,126,135,117,141,7.56342191775387,4,"control"
3,214,61,127.911214953271,128,126,130,122.65,133.35,3.57436956200457,4,"control"
4,308,61,88.7532467532468,89,85,93,78,100,6.71554343491358,4,"control"
11,38,61,109.184210526316,109,106,111,101.85,117.15,4.78090381118237,4,"control"
16,57,61,111.035087719298,110,108,115,102.6,120.2,5.7847240713325,4,"control"
17,418,61,101.325358851675,101,99,104,95,108,4.33317225198827,4,"control"
18,240,61,92.2458333333333,92,89,95,84,100.05,4.94340177003368,4,"control"
19,123,61,88.1463414634146,89,85,91,80.1,94,4.32621237973567,4,"control"
20,199,61,130.030150753769,131,125,135,115,141,7.88100231264438,4,"control"
3,222,62,127.869369369369,128,125,130,121,134.95,3.92648030229446,4,"control"
4,298,62,87.8422818791946,89,84,93,74.85,97,7.04950919998553,4,"control"
11,31,62,111.41935483871,112,109,114,105.5,116.5,3.75742991549975,4,"control"
16,65,62,111.784615384615,112,108,116,102.2,122.8,6.94282972680337,4,"control"
17,407,62,101.469287469287,101,99,104,95,108.7,4.45706559605114,4,"control"
18,253,62,92.4505928853755,92,89,95,85,102,5.13802831488426,4,"control"
19,114,62,87.4561403508772,87,85,90,78.65,95,5.02232247315673,4,"control"
20,205,62,130.887804878049,131,127,136,118.2,141,7.89092911605991,4,"control"
3,232,63,127.931034482759,128,125,130,121,136,4.23186047514056,4,"control"
4,303,63,88.2673267326733,89,84,93,75,98,7.23021312983414,4,"control"
11,28,63,111.321428571429,112,107.75,114,105.35,115,3.80110677282455,4,"control"
16,57,63,112.473684210526,112,109,116,105,120.4,5.05012469138102,4,"control"
17,390,63,101.405128205128,101,99,103,95,109,4.16435780733734,4,"control"
18,265,63,92.3471698113208,92,89,95,86,102.8,5.08267272558925,4,"control"
19,117,63,87.5897435897436,88,84,90,80,94.2,4.53179161905251,4,"control"
20,207,63,129.371980676328,131,125,135,115,139,8.43834218750408,4,"control"
3,222,64,127.689189189189,128,125,130,120.05,134,4.46583514054281,4,"control"
4,298,64,88.251677852349,88,85,93,75.85,98,6.95442696520641,4,"control"
11,34,64,112.382352941176,112,109,115.75,105.3,119.35,5.7630731799725,4,"control"
16,64,64,111.796875,112,108.75,115,106,120,5.17067336961426,4,"control"
17,390,64,101.374358974359,101,99,104,96,108,4.26902022128339,4,"control"
18,256,64,92.23828125,92,89,95,85,101,4.95408915818588,4,"control"
19,131,64,88.0458015267176,88,85,91,79.5,95.5,5.14835686322098,4,"control"
20,199,64,129.869346733668,131,126.5,135,117.8,141,8.03043548106404,4,"control"
3,208,65,128.394230769231,128,126,131,122,135.65,4.43507815556899,4,"control"
4,297,65,88.8114478114478,89,86,93,77,100,6.82588502266969,4,"control"
11,35,65,110.742857142857,110,108,113.5,103.7,118.3,4.40816659997206,4,"control"
16,73,65,111.397260273973,111,109,115,102,120.4,6.21767133532276,4,"control"
17,374,65,101.029411764706,101,98,103,94,109.35,4.56959190327046,4,"control"
18,277,65,91.8772563176895,92,89,95,85,100,4.73034710663822,4,"control"
19,130,65,87.4384615384615,88,85,90,80.45,94.55,4.71021296141906,4,"control"
20,205,65,130.317073170732,131,126,135,114.2,140.8,7.97065397097452,4,"control"
3,207,66,128.111111111111,128,126,130,123,135,3.80498168887091,4,"control"
4,308,66,88.5746753246753,90,85,93,76.35,99,7.83446043148785,4,"control"
11,31,66,110.677419354839,110,107.5,113,103.5,119,5.59396756500067,4,"control"
16,75,66,111.706666666667,112,109,115,103.7,120.3,5.22668137523211,4,"control"
17,370,66,101.527027027027,102,99,104,95,109,4.5479170400373,4,"control"
18,277,66,92.3826714801444,92,89,95,85.8,101.2,5.02869909384786,4,"control"
19,134,66,87.589552238806,88,85,91,79,96,5.29464573717761,4,"control"
20,195,66,130.810256410256,131,127.5,136,117.7,143,7.99096767399947,4,"control"
3,192,67,127.739583333333,128,125,130,121.55,134.45,4.26416896924299,4,"control"
4,331,67,88.9546827794562,90,85,93,77,100,7.17916181519564,4,"control"
11,33,67,111.030303030303,111,108,112,103.6,120.4,5.40534948271645,4,"control"
16,85,67,112.317647058824,113,109,116,102,119.8,5.72839993596209,4,"control"
17,391,67,101.381074168798,101,99,104,94,109,4.58767019494229,4,"control"
18,257,67,92.6809338521401,92,89,96,85,102.2,5.366940387643,4,"control"
19,129,67,87.1860465116279,88,84,91,78,94,4.96985827555171,4,"control"
20,181,67,130.690607734807,131,127,136,114,144,8.99403321750011,4,"control"
3,201,68,128.144278606965,128,126,131,122,134,4.18498262863659,4,"control"
4,322,68,88.5372670807453,89,84.25,93,76,99,7.37387254068055,4,"control"
11,26,68,110.730769230769,110.5,109,114,101.75,119.5,5.39301542595748,4,"control"
16,78,68,112.333333333333,112,108.25,115.75,105,122,5.11343193434567,4,"control"
17,406,68,101.788177339901,101,99,104,96,108,4.10232793027145,4,"control"
18,262,68,92.4465648854962,92,89,96,84,101.95,5.08575951462526,4,"control"
19,135,68,86.762962962963,87,84,90,77,94,5.06996924746687,4,"control"
20,167,68,130.065868263473,132,127,135,114,142,8.97395006749348,4,"control"
3,197,69,128.370558375635,128,126,130,123,135,3.89789925013166,4,"control"
4,319,69,89.1003134796238,90,85.5,94,76,99,6.95962976330652,4,"control"
11,18,69,114.333333333333,115.5,112.25,116,109.1,120.3,4.01467894841213,4,"control"
16,81,69,111.888888888889,113,108,115,102,121,5.9791303715507,4,"control"
17,426,69,101.368544600939,101,99,104,95,108,4.07954394730662,4,"control"
18,257,69,92.0272373540856,92,89,95,84,101,4.90328705855564,4,"control"
19,126,69,87.3333333333333,88,85,91.75,75.25,96,6.12405094688148,4,"control"
20,173,69,130.398843930636,131,126,135,116.6,142,8.25941315303197,4,"control"
3,194,70,127.798969072165,128,125,130,121,134.35,4.05988832755276,4,"control"
4,315,70,88.2063492063492,89,85,93,73,98.3,7.78402481764691,4,"control"
11,12,70,111.083333333333,110.5,108,112.25,106.1,119.35,4.5618643185222,4,"control"
16,91,70,110.769230769231,111,107,115,101,119.5,7.16019385689913,4,"control"
17,438,70,102.009132420091,101,99,105,95,111,4.949623444596,4,"control"
18,261,70,92.1379310344828,92,89,95,85,100,4.4189428263916,4,"control"
19,117,70,87.4017094017094,88,85,91,81,94.2,4.7923427232298,4,"control"
20,168,70,130.154761904762,131,126,135,114.7,144.65,9.13897234440686,4,"control"
