"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,275,27,104.621818181818,105,102,108,95,113,5.24392909015634,10,"scale"
11,110,27,141.918181818182,143,132,153,114.35,167.1,19.2983014027364,10,"scale"
13,179,27,112.128491620112,112,110,114,105,118,3.72362989865002,10,"scale"
14,401,27,88.7755610972569,91,75,106,42,125,25.9965286383948,10,"scale"
16,105,27,108.409523809524,109,105,113,97.2,118,6.60375073799154,10,"scale"
17,186,27,115.543010752688,116,103,128,85,141,17.6270915437509,10,"scale"
1,37,28,117.540540540541,118,116,120,108.8,122,4.34354306601953,10,"scale"
2,108,28,100.361111111111,100,96,104,90.35,112.65,6.43364162417263,10,"scale"
3,152,28,133.453947368421,134,130,137,123.55,142.45,6.24005308156812,10,"scale"
4,60,28,143.5,144,140.75,147.25,134.95,152.05,5.82076935913144,10,"scale"
10,309,28,104.184466019417,104,101,108,94,114,5.77963437393807,10,"scale"
11,109,28,140.54128440367,143,132,150,112.2,165,16.8019686402184,10,"scale"
13,156,28,111.673076923077,112,109,114,105,118,4.01314527367164,10,"scale"
14,403,28,92.9975186104218,96,79,107,53,128.9,23.3138332261779,10,"scale"
16,94,28,108.542553191489,109,105.25,112.75,100.3,116.35,5.71296374060271,10,"scale"
17,162,28,112.950617283951,112,102,123.75,84.05,148.85,18.5856427822396,10,"scale"
1,30,29,117.566666666667,118.5,114.25,120.75,112,123,3.91886096517442,10,"scale"
2,104,29,99.5384615384615,101,96,104,89.15,108.85,6.31214436956219,10,"scale"
3,131,29,133.549618320611,134,130,137,124.5,141,5.65578497640726,10,"scale"
4,54,29,144.277777777778,144,141,147.75,136.3,153.7,5.62479908795632,10,"scale"
10,316,29,103.996835443038,104,101,108,95,112.25,5.78311632238466,10,"scale"
11,108,29,141.388888888889,142,133.75,154.25,112.35,165.65,19.7431324074618,10,"scale"
13,142,29,111.528169014085,112,109,114,105.05,117,3.90434139517754,10,"scale"
14,425,29,91.6658823529412,95,79,106,49.2,126,23.2237148685874,10,"scale"
16,105,29,107.72380952381,109,104,112,97.2,117,6.72323073394269,10,"scale"
17,180,29,113.322222222222,113,103.75,122,87,140,15.8997050517443,10,"scale"
1,26,30,117.653846153846,119.5,113.5,121,109.25,123.5,4.81615869914859,10,"scale"
2,103,30,100.233009708738,100,96,105,89,110.9,6.76235816203708,10,"scale"
3,117,30,133.957264957265,134,131,137,125.8,141,4.98859589531751,10,"scale"
4,46,30,141.54347826087,144,136.5,148,124.25,151,8.27769834284099,10,"scale"
10,307,30,104.540716612378,105,102,108,95,113,5.35481001852182,10,"scale"
11,110,30,143.918181818182,143,132,155,114.9,173,19.3239556695551,10,"scale"
13,148,30,111.777027027027,112,109,115,105,118,4.16467317636465,10,"scale"
14,458,30,92.146288209607,94,81,106,55.85,123,21.3987462919309,10,"scale"
16,98,30,108.540816326531,110,105,112.75,96,117,6.87917575880682,10,"scale"
17,183,30,115.158469945355,114,105,125.5,91,140.9,15.819101746422,10,"scale"
1,15,31,117.533333333333,117,115,120,112.5,123.1,4.34028746030666,10,"scale"
2,106,31,98.5,99,96,102.75,85.5,108,7.37595837195153,10,"scale"
3,104,31,133.384615384615,134,131,136,124.15,140,4.62854732460107,10,"scale"
4,46,31,142.913043478261,143,139,146.75,135.25,152,5.53705130896108,10,"scale"
10,328,31,104.280487804878,105,102,108,95,112,5.21178244115371,10,"scale"
11,115,31,142.913043478261,143,134,152,114,169.6,16.2764307142671,10,"scale"
13,135,31,111.585185185185,112,109,114,104.7,117,4.05997056305994,10,"scale"
14,449,31,92.1180400890869,95,80,107,48.4,124,22.3627133002723,10,"scale"
16,102,31,108.392156862745,109,105,112,99.05,117,5.35503254142353,10,"scale"
17,196,31,114.571428571429,115,103.75,124,89.75,140,16.5984243923239,10,"scale"
1,14,32,117.357142857143,117,115.25,120.5,111.3,123.4,4.27168031894391,10,"scale"
2,102,32,98.078431372549,100,94,102.75,86.1,108,7.16521613543659,10,"scale"
3,85,32,133.329411764706,134,130,137,124.2,140.8,5.62601998221977,10,"scale"
4,57,32,141.614035087719,143,139,146,129.6,151.4,7.67359662824627,10,"scale"
10,316,32,104.613924050633,105,101.75,108,95,115,5.46936598112462,10,"scale"
11,116,32,140.508620689655,140.5,128,152.25,115,168.5,17.0372970348842,10,"scale"
13,123,32,111.227642276423,111,109,114,105,117.9,3.74343799229164,10,"scale"
14,482,32,91.3029045643154,94,81,106,47.15,121.95,23.2485340755135,10,"scale"
16,99,32,109.050505050505,110,104.5,113,98,118.1,6.6675787873244,10,"scale"
17,202,32,115.514851485149,114,105,127,90.1,142.9,17.474424160157,10,"scale"
1,13,33,115.538461538462,117,114,119,104.8,122.4,6.66602561020414,10,"scale"
2,108,33,99.1666666666667,101,96,104,87,107,7.81742601709222,10,"scale"
3,79,33,134.012658227848,135,131,137,123,143,5.90847646396971,10,"scale"
4,60,33,143.183333333333,144,140.75,146,133.9,152,5.31863263511822,10,"scale"
10,294,33,103.863945578231,105,101,107,93.65,112.35,5.7014930752506,10,"scale"
11,118,33,141.635593220339,143.5,129.25,153,110.85,166.3,18.5737915042046,10,"scale"
13,109,33,112.633027522936,113,110,115,107,118,3.40386640307404,10,"scale"
14,513,33,90.9824561403509,94,80,105,47.6,122,23.7902143955628,10,"scale"
16,102,33,109.519607843137,110,106,113,100,119,6.35380979055805,10,"scale"
17,200,33,114.01,115,104.75,123,88,139,16.0767599675829,10,"scale"
1,15,34,115.733333333333,117,114.5,117.5,108,120.2,3.99046482553217,10,"scale"
2,100,34,100.32,101,96,105,90.95,109,5.97280030089266,10,"scale"
3,77,34,133.168831168831,134,129,137,125,140.2,5.25257480069637,10,"scale"
4,59,34,144.35593220339,145,141.5,147,134.9,151.1,4.67850076142291,10,"scale"
10,299,34,104.367892976589,105,101,108,95,113.1,6.00657686871505,10,"scale"
11,112,34,141.160714285714,143,131.75,151,111.55,166.9,17.3841356546183,10,"scale"
13,133,34,112.157894736842,112,110,115,106,118,3.84912840441628,10,"scale"
14,507,34,89.6587771203156,92,77,106,45.5,123,24.4122194683559,10,"scale"
16,96,34,107.875,108.5,105,112.25,91.75,119,7.71635310643298,10,"scale"
17,198,34,112.520202020202,112,101,125,83.7,139.45,18.3249599818012,10,"scale"
1,17,35,117.764705882353,118,116,120,111.6,122.2,3.43746657737762,10,"scale"
2,91,35,100.307692307692,101,97,105,90,108.5,5.89857291157466,10,"scale"
3,80,35,132.35,134,128.75,136,123.9,140.05,5.63016289082431,10,"scale"
4,61,35,143.803278688525,144,141,147,136,152,6.39223401775192,10,"scale"
10,290,35,103.589655172414,104,100.25,107,92.45,113,6.33608028480481,10,"scale"
11,114,35,139.342105263158,140,130.5,149.75,109.95,161,15.7034627528867,10,"scale"
13,146,35,111.191780821918,112,109,114,105,116,4.12279628657483,10,"scale"
14,514,35,91.8307392996109,93,78,108,49,127.35,23.9522052653655,10,"scale"
16,94,35,108.617021276596,108.5,105,112,98.3,118,6.49583221712898,10,"scale"
17,186,35,114.860215053763,112,106.25,124,89,146,18.6342268045162,10,"scale"
1,16,36,118.375,118,116.5,120.25,110.75,125.5,4.63141447076376,10,"scale"
2,82,36,100.317073170732,101,97,104,87.05,110.95,6.51281367345921,10,"scale"
3,89,36,133.943820224719,135,130,138,125.4,141,5.11094981068231,10,"scale"
4,61,36,141.934426229508,142,139,146,134,150,5.87613493281374,10,"scale"
10,293,36,104.617747440273,105,101,107,95,113,5.48571860445175,10,"scale"
11,101,36,141.257425742574,142,129,151,117,167,15.4671609969939,10,"scale"
13,144,36,112.159722222222,113,110,115,105,118,3.93418440280917,10,"scale"
14,540,36,92.0703703703704,93.5,79,107,49,129.05,24.3457365959752,10,"scale"
16,88,36,106.931818181818,108.5,103,111,92.05,116,7.38559557135196,10,"scale"
17,183,36,114.79781420765,114,104,125.5,89,147.4,17.2820047304632,10,"scale"
1,13,37,116.846153846154,117,115,119,108.8,124.2,4.9133517725709,10,"scale"
2,74,37,99.554054054054,100,95,104,89.6,110,6.76036371699624,10,"scale"
3,86,37,132.93023255814,133.5,131,137,123.25,139.75,6.4293274694937,10,"scale"
4,65,37,144.046153846154,144,141,148,132.4,152,6.25357590011199,10,"scale"
10,304,37,104.220394736842,105,101,108,95,112,5.51632248015421,10,"scale"
11,91,37,141.747252747253,142,131.5,152.5,114,171,17.1675361634772,10,"scale"
13,134,37,112.05223880597,112,110,114,106,117,3.80209116220282,10,"scale"
14,575,37,90.8852173913044,92,79,106,52,123,22.2207182863979,10,"scale"
16,70,37,108.185714285714,108,105,113,97.45,117,6.3981266668237,10,"scale"
17,186,37,113.215053763441,113,104,122,87.75,139.75,15.9274364421496,10,"scale"
1,11,38,116.727272727273,117,115,117.5,114.5,120,2.05382127220988,10,"scale"
2,85,38,99.6823529411765,101,97,104,84.6,108.8,7.18167602918952,10,"scale"
3,95,38,132.978947368421,134,131,137,120.7,141,6.2005129289686,10,"scale"
4,64,38,141.671875,143,137.75,146,132,150,6.28945877374728,10,"scale"
10,312,38,104.698717948718,105,102,108,95,112,5.04566908210474,10,"scale"
11,94,38,145.159574468085,145,136.5,154,119.9,171,15.8088740504094,10,"scale"
13,132,38,112.05303030303,112,110,115,106,118,4.17793987353348,10,"scale"
14,534,38,90.9681647940075,93,78,105,47.65,127.35,24.1543061237123,10,"scale"
16,68,38,108,108,104.75,112.25,98.7,115.65,5.38932056194498,10,"scale"
17,198,38,113.747474747475,112,102,126.75,87,142.15,18.1216103061563,10,"scale"
1,14,39,116.214285714286,117,113.25,119,111.3,120,3.53397948338852,10,"scale"
2,77,39,99.5194805194805,100,96,103,88.8,107,5.74367017637767,10,"scale"
3,95,39,134.021052631579,134,131,137,126,142.3,4.92708309411861,10,"scale"
4,65,39,142.215384615385,143,139,146,133.2,149.8,6.00388496020573,10,"scale"
10,309,39,104.491909385113,105,102,108,95,113,5.64514208276633,10,"scale"
11,99,39,141.989898989899,143,129,153,115.3,171.5,17.9469143214972,10,"scale"
13,149,39,111.610738255034,112,108,115,102.4,120,5.13297686321729,10,"scale"
14,514,39,91.8073929961089,96,80,107,48,123,23.090631329147,10,"scale"
16,70,39,109.185714285714,110,107,113,100,117.55,5.75664167683252,10,"scale"
17,202,39,115.762376237624,116,105,125,90,143.9,16.8895437138697,10,"scale"
1,12,40,117,117,116,119,111.2,121.35,3.51619629196613,10,"scale"
2,79,40,99.5949367088608,100,97.5,103,90.9,107,5.3145156504151,10,"scale"
3,87,40,133.67816091954,134,130,137,122.6,142.7,6.25336049725965,10,"scale"
4,63,40,144.269841269841,144,140.5,147,136,152.9,5.83981426241962,10,"scale"
10,325,40,104.101538461538,105,101,107,94,112,5.51363328004489,10,"scale"
11,99,40,141.737373737374,142,133,152,117,163.1,14.200162300442,10,"scale"
13,152,40,111.401315789474,112,109,114,106,117,3.9521305653504,10,"scale"
14,515,40,92.5009708737864,94,80,109,50,123.3,24.097594593723,10,"scale"
16,67,40,107.567164179104,109,105,112.5,93.9,115.7,7.06082637578637,10,"scale"
17,198,40,113.792929292929,113,102,126,84.55,146,19.1733357176887,10,"scale"
1,13,41,118.076923076923,118,116,119,113.2,125.4,4.05095746833467,10,"scale"
2,69,41,99.9130434782609,101,96,103,91.4,108.2,5.46308232980242,10,"scale"
3,90,41,133.9,134,131.25,137,124,142,6.07638641876176,10,"scale"
4,64,41,143.140625,144,141,147,130,152,7.71489424775014,10,"scale"
10,336,41,104.467261904762,105,101,108,95,115,6.34990654084529,10,"scale"
11,102,41,145.823529411765,146,137.25,155.75,116.05,167.9,14.9669019425047,10,"scale"
13,170,41,111.823529411765,112,109.25,114,104.45,118,4.23056354909329,10,"scale"
14,500,41,90.76,94,77.75,107,44,127,24.5499450019587,10,"scale"
16,55,41,108.236363636364,108,105.5,112,98.7,116.6,6.34783029821604,10,"scale"
17,198,41,113.510101010101,112.5,104,126,87,140.15,16.7779586795198,10,"scale"
1,15,42,118.933333333333,119,118,121.5,113.7,122,3.12745141943922,10,"scale"
2,58,42,100.465517241379,101,98,105,89.85,108.15,5.93596093180439,10,"scale"
3,86,42,133.476744186047,134,130,136,124,141.75,5.12829921166634,10,"scale"
4,60,42,143.033333333333,144,139,147,134,152.25,5.94884027058819,10,"scale"
10,324,42,104.188271604938,105,101,108,94.15,112,5.65398443908873,10,"scale"
11,95,42,143.863157894737,145,135,153,120.7,160.6,13.4311566383918,10,"scale"
13,176,42,112.119318181818,113,110,115,104.75,117,3.89761415533864,10,"scale"
14,539,42,91.3636363636364,94,78.5,107,44,129,25.9637553802167,10,"scale"
16,53,42,108.77358490566,109,106,112,101.2,115.4,4.99862099996651,10,"scale"
17,193,42,112.79792746114,112,103,123,87.2,140.4,16.5785879680853,10,"scale"
1,11,43,119,120,115.5,121.5,114,124.5,4.02492235949962,10,"scale"
2,54,43,100.092592592593,101,97,103.75,90,107,5.44359938677689,10,"scale"
3,90,43,132.855555555556,134,129.25,137.75,123,140,5.89717340615588,10,"scale"
4,63,43,141.063492063492,141,137,145,132,149,5.71887936200739,10,"scale"
10,339,43,104.100294985251,105,101,108,94,112,5.59231032972678,10,"scale"
11,97,43,139.773195876289,142,133,150,110,163,15.9049947308484,10,"scale"
13,182,43,111.708791208791,112,110,114,105,117,3.81300908860136,10,"scale"
14,511,43,89.6477495107632,92,77,105,45.5,123.5,23.3960192236543,10,"scale"
16,58,43,108.01724137931,109,105,111.75,97.85,115,5.83243014354311,10,"scale"
17,192,43,112.75,113,101,123.25,85,139.9,16.8659637431216,10,"scale"
1,10,44,120.4,119.5,118.25,121,116.45,126.55,3.59629438913631,10,"scale"
2,55,44,99.8545454545455,100,97,104,91,107,5.4651020180176,10,"scale"
3,98,44,132.887755102041,133,131,136,124.7,140.15,5.00491027564348,10,"scale"
4,65,44,141.830769230769,142,139,145,132.2,150,6.49174772010885,10,"scale"
10,313,44,104.808306709265,105,102,109,94,113.4,5.74972084120453,10,"scale"
11,98,44,146.510204081633,147,140,152.75,127.8,165.3,12.2921858490511,10,"scale"
13,171,44,112.333333333333,113,110,115,105,117,3.91527927033384,10,"scale"
14,516,44,92.6162790697674,95,80,109,54,126,23.3364593805285,10,"scale"
16,58,44,108.844827586207,109.5,105.25,112.75,100,116,5.56241057215851,10,"scale"
17,209,44,115.334928229665,115,106,126,84,147,18.8302838922086,10,"scale"
1,4,45,117.5,117.5,115.75,119.25,112.75,122.25,4.50924975282289,10,"scale"
2,52,45,99.5384615384615,100,96,104,88.55,109.45,6.46699475151625,10,"scale"
3,91,45,132.582417582418,133,130,137,120,141,6.76275081123048,10,"scale"
4,61,45,142.049180327869,142,139,146,133,150,5.61078197018383,10,"scale"
10,306,45,104.519607843137,105,101,108,94,113,5.94576095115938,10,"scale"
11,85,45,143.258823529412,145,137,151,118.6,166.8,13.3248362280443,10,"scale"
13,162,45,110.907407407407,112,109,113,103,116.95,4.22180903139691,10,"scale"
14,562,45,90.8078291814947,92,79.25,106,45.05,124.95,24.7854697511903,10,"scale"
16,52,45,108.826923076923,111.5,106.75,113,95.1,118,8.39869540253455,10,"scale"
17,222,45,114.454954954955,117,103,127,85.05,139,17.5312325752875,10,"scale"
1,4,46,117.75,118,117.5,118.25,116.3,118.85,1.25830573921179,10,"scale"
2,63,46,99.2063492063492,100,95.5,103,87.2,109.8,6.63363552870528,10,"scale"
3,99,46,133.171717171717,134,130,136,123.9,140,5.25092878866984,10,"scale"
4,62,46,142.741935483871,143.5,140,146,133,149.95,5.30058915336952,10,"scale"
10,295,46,104.477966101695,105,101,108,95,113,5.3774557053306,10,"scale"
11,91,46,140.615384615385,141,134.5,150,116,160.5,14.4589604903513,10,"scale"
13,148,46,112.493243243243,112,111,115,106,117.65,3.54849133722519,10,"scale"
14,566,46,91.5053003533569,95,77.25,107,47.5,127,24.1837173372067,10,"scale"
16,47,46,108.446808510638,109,104.5,112,99.6,116,5.38035278719794,10,"scale"
17,220,46,112.222727272727,113,101,123,87.95,139.15,17.4748464190162,10,"scale"
1,2,47,122.5,122.5,122.25,122.75,122.05,122.95,0.707106781186548,10,"scale"
2,57,47,99.7719298245614,100,97,102,93,107,5.03564985116707,10,"scale"
3,113,47,133.548672566372,135,130,137,121.6,141,5.75852031844131,10,"scale"
4,70,47,142.071428571429,143,137,147.75,130.9,152,6.83622369816449,10,"scale"
10,296,47,104.206081081081,105,101,108,94,112,5.76501107766559,10,"scale"
11,89,47,141.213483146067,143,131,150,119.4,159.6,13.71584345177,10,"scale"
13,167,47,111.874251497006,113,109,114,105,117.7,4.04668485576903,10,"scale"
14,550,47,91.0327272727273,94,79,107,47.45,126,25.4228147507829,10,"scale"
16,39,47,108.717948717949,110,103,112.5,98.8,119.1,6.58926047263639,10,"scale"
17,215,47,111.344186046512,111,102,122,83.4,139,16.5750248773524,10,"scale"
2,48,48,99.1666666666667,100,97,103,85.4,107.65,6.55040467592955,10,"scale"
3,115,48,133.139130434783,134,130,136,126,140,4.57277787376968,10,"scale"
4,72,48,144.097222222222,144,141,148,136,153,5.14072314259336,10,"scale"
10,296,48,104.665540540541,105,101,108,96,113,5.98865835219942,10,"scale"
11,98,48,142.622448979592,142,135,149.75,121.85,164.6,12.8002217330363,10,"scale"
13,174,48,111.735632183908,112,110,114,105,117,3.89147510589075,10,"scale"
14,530,48,89.477358490566,93,76,106,42.45,125.55,25.6309502585582,10,"scale"
16,40,48,107.8,108.5,105,113.25,94,116,6.83205116176124,10,"scale"
17,222,48,114.990990990991,116,106,125.75,85.05,141,17.7435198778604,10,"scale"
2,45,49,99.8,100,98,103,90.2,108.6,5.20314590154142,10,"scale"
3,101,49,133.049504950495,134,130,137,123,141,5.71380125244791,10,"scale"
4,80,49,142.9625,143,139,147,130.95,153.05,6.62836969473841,10,"scale"
10,313,49,104.178913738019,105,101,108,93,112,6.00266522820438,10,"scale"
11,91,49,145.373626373626,145,133.5,153,125,171,14.8523461309042,10,"scale"
13,191,49,111.303664921466,112,109,114,104,118,4.06291795230121,10,"scale"
14,519,49,90.8111753371869,94,77.5,107,46.9,125,24.7291699008016,10,"scale"
16,34,49,108.088235294118,109.5,104,113,97.65,117.05,6.21029276164846,10,"scale"
17,224,49,114.549107142857,115,102,126,83.45,145,18.9160832488456,10,"scale"
2,43,50,100.162790697674,101,96,103,90,106.9,5.28668692975523,10,"scale"
3,109,50,133.266055045872,134,131,137,124.4,141,5.84782675972508,10,"scale"
4,71,50,143.042253521127,144,140,146.5,131,152.5,6.73887786275242,10,"scale"
10,342,50,103.891812865497,104,100,108,93,113,6.50670691110704,10,"scale"
11,91,50,144.241758241758,145,136,152,122,167,13.1202478460166,10,"scale"
13,185,50,111.956756756757,112,110,114,106,117.8,3.54141188226659,10,"scale"
14,509,50,91.7170923379175,95,77,107,48,127.6,25.3674283260112,10,"scale"
16,44,50,109.045454545455,108.5,106,112.25,102,117.85,5.63607378372216,10,"scale"
17,203,50,113.004926108374,113,102,124,82.2,142.6,18.8777981433757,10,"scale"
2,47,51,100.531914893617,101,97,104,89.3,110.7,6.51036318972795,10,"scale"
3,121,51,132.909090909091,134,130,136,123,141,6.21020665249287,10,"scale"
4,81,51,143.037037037037,143,140,146,135,153,5.60233086412353,10,"scale"
10,350,51,104.462857142857,104,101,108,94,113,5.62918539426701,10,"scale"
11,91,51,143,144,137,150.5,123,163.5,13.1021626713557,10,"scale"
13,172,51,111.575581395349,112,109,114,104,118,4.0753268744589,10,"scale"
14,475,51,89.1347368421053,92,74,106,42.7,126.3,25.2912726913936,10,"scale"
16,46,51,110.326086956522,111,107,115,101.25,116,5.8273468246272,10,"scale"
17,213,51,112.962441314554,114,104,122,87.6,138.4,15.5441701033072,10,"scale"
2,50,52,99.5,99.5,96,103.75,90,108,6.49725216643819,10,"scale"
3,116,52,131.689655172414,132,129,135,123.25,140,6.0969183849797,10,"scale"
4,86,52,142.220930232558,142,138.25,147,132.5,150.75,6.48872535799951,10,"scale"
10,352,52,104.457386363636,105,101,108,95.55,113,5.61118155040526,10,"scale"
11,89,52,141.988764044944,142,134,149,120.4,163.6,12.9548993733351,10,"scale"
13,147,52,111.224489795918,112,109,114,103.3,118,4.58525916622719,10,"scale"
14,483,52,91.9296066252588,94,80,107,49.1,128,23.8490936275864,10,"scale"
16,54,52,108.166666666667,108,106,112,99,115.35,5.04601468001664,10,"scale"
17,218,52,113.899082568807,114,104.25,124,84.7,142.15,19.2420645941564,10,"scale"
2,46,53,101.152173913043,101,98,103,92.25,109.75,5.13362506229207,10,"scale"
3,112,53,133.705357142857,134,131,138,123.55,141,5.67853298028961,10,"scale"
4,79,53,142.443037974684,144,138,147,131.8,150.2,6.39460276315421,10,"scale"
10,348,53,104.189655172414,105,101,108,94,112.65,5.59164742434779,10,"scale"
11,86,53,141.383720930233,142,134,148.75,118.25,162,13.6951417789205,10,"scale"
13,138,53,112.04347826087,112,110.25,114,106,116,3.36766410676901,10,"scale"
14,516,53,91.203488372093,94,79,107,45.75,127,24.8504510994563,10,"scale"
16,45,53,108.888888888889,111,106,114,92.2,116.8,7.94361442298215,10,"scale"
17,224,53,114.165178571429,114,105,125,88.15,140,16.9384123642354,10,"scale"
2,41,54,100.317073170732,101,98,104,90,108,6.3892058363706,10,"scale"
3,127,54,133.031496062992,134,129,138,120.3,142,6.4892304039921,10,"scale"
4,81,54,143.493827160494,145,141,147,133,150,5.9142274575597,10,"scale"
10,363,54,104.495867768595,105,101,108,95,112.9,5.38791972936595,10,"scale"
11,73,54,142.904109589041,143,135,152,117.6,164.6,13.1086955698643,10,"scale"
13,136,54,111.867647058824,112,110,114,104,119,4.14694679927188,10,"scale"
14,505,54,90.5564356435644,92,77,106,45.2,126,24.4899818189475,10,"scale"
16,35,54,107.885714285714,110,103,112,100.1,117,8.06871747433706,10,"scale"
17,236,54,112.330508474576,111,101,123.25,82,143,18.4808377284313,10,"scale"
2,43,55,100.418604651163,102,96.5,105,88.1,108.9,6.60891374310388,10,"scale"
3,134,55,132.955223880597,134,130.25,137,123.3,140,5.75288835156661,10,"scale"
4,70,55,143.514285714286,144,141,147,133.8,150.65,5.55275844009046,10,"scale"
10,373,55,104.024128686327,104,101,108,95,112.4,5.99479676757024,10,"scale"
11,66,55,140.393939393939,141.5,133.25,149,118.5,161.75,12.7700114907228,10,"scale"
13,124,55,112.016129032258,112,110,114,106.15,117,3.7285622917826,10,"scale"
14,528,55,90.8806818181818,92,77,107,44.35,128.3,24.773719125447,10,"scale"
16,24,55,107.708333333333,108.5,102.75,112.25,100,116.55,6.64947965709686,10,"scale"
17,233,55,114.613733905579,114,102,127,82.2,147,19.7006953373153,10,"scale"
2,42,56,100,101,97,104,89.05,108,6.07272992816969,10,"scale"
3,136,56,133.183823529412,134,131,137,124,140,5.06140400062239,10,"scale"
4,53,56,143.037735849057,143,141,146,135.4,150.8,4.88704041376839,10,"scale"
10,394,56,104.284263959391,104.5,101,108,96,112,5.62169607499949,10,"scale"
11,64,56,143.28125,142.5,136.75,149,127.15,158.7,10.8897341346706,10,"scale"
13,115,56,111.686956521739,112,110,115,102.7,117,3.98762387453477,10,"scale"
14,527,56,89.8368121442125,91,76.5,107,43,124,24.9195651234111,10,"scale"
16,21,56,107.285714285714,106,104,112,98,116,7.00815851092751,10,"scale"
17,243,56,114.078189300412,115,101.5,126,84.2,143.8,18.5228822529258,10,"scale"
2,42,57,99.2380952380952,100,94,103,91.05,108.85,5.970698875666,10,"scale"
3,125,57,133.064,134,130,137,122.2,140,5.80703688806562,10,"scale"
4,61,57,143.065573770492,143,141,147,133,150,5.81626699426994,10,"scale"
10,387,57,104.201550387597,105,101,108,95,112,5.45074009087368,10,"scale"
11,60,57,143.9,143.5,138,150,126,165.1,13.0613934938046,10,"scale"
13,122,57,111.565573770492,112,109,114,105.05,117.95,3.99377140039902,10,"scale"
14,526,57,89.3650190114068,92,75,106,42.75,127.75,26.4693863188189,10,"scale"
16,27,57,104.962962962963,105,101,110.5,95.6,112,6.11103341053944,10,"scale"
17,246,57,114.414634146341,114.5,102,126,83.75,144.5,19.5908878565639,10,"scale"
2,53,58,98.7924528301887,99,95,103,86,108,6.18732727984584,10,"scale"
3,121,58,133.421487603306,134,130,137,123,141,5.74565352551489,10,"scale"
4,62,58,143.064516129032,144,140,146,135.05,149.95,4.84470631413581,10,"scale"
10,387,58,104.444444444444,105,101,108,94,112,5.66407540062156,10,"scale"
11,48,58,141.416666666667,143,135.75,148.5,119,158,12.1739752652478,10,"scale"
13,116,58,111.76724137931,112,110,114,105.75,118.25,4.11647328715225,10,"scale"
14,557,58,93.096947935368,96,78,110,50,130,24.8644080088824,10,"scale"
16,24,58,110.5,111.5,108,115,100.6,117,6.17850411050104,10,"scale"
17,228,58,114.578947368421,113.5,103.75,125.25,87.35,142,18.1549351244136,10,"scale"
2,56,59,99.5,100,96,104,90.75,106.25,5.47722557505166,10,"scale"
3,121,59,133.057851239669,134,130,137,120,142,6.75561189020057,10,"scale"
4,57,59,143.59649122807,144,139,148,132.8,153.4,6.26458198674674,10,"scale"
10,382,59,104.243455497382,105,102,108,95.05,112.95,5.68332243564125,10,"scale"
11,51,59,144,143,137,152.5,125.5,162,11.5256236273791,10,"scale"
13,107,59,112.065420560748,112,110,114,107.3,117,3.38774436015499,10,"scale"
14,576,59,92.9635416666667,94.5,80,107,52,128,22.435074805352,10,"scale"
16,26,59,109.269230769231,110,107,111,104,113.75,4.31330678072119,10,"scale"
17,220,59,113.909090909091,116,102,125.25,83.95,142.05,18.0471454905477,10,"scale"
2,49,60,100.979591836735,101,97,103,93.4,110.6,5.88603501206587,10,"scale"
3,123,60,133.552845528455,134,130.5,138,121.2,142,6.10455789410669,10,"scale"
4,48,60,142.895833333333,142.5,140.75,146,134.75,151.3,5.88991053406508,10,"scale"
10,354,60,104.528248587571,105,102,108,95,113,5.48503436844428,10,"scale"
11,48,60,143.5625,142,137,149,129.35,163.95,10.6987894523016,10,"scale"
13,109,60,111.788990825688,112,110,114,104,117.6,3.9652971363499,10,"scale"
14,622,60,91.0755627009646,94,80,106,51,124,23.1481766324237,10,"scale"
16,24,60,106.291666666667,105,101,112,96,118.85,7.88217122298202,10,"scale"
17,218,60,114.197247706422,115,100.25,126,83,143.6,18.98562618421,10,"scale"
2,51,61,98.3333333333333,98,93.5,102,91,106.5,5.21024631535465,10,"scale"
3,118,61,133.745762711864,134,131,137.75,123,141,5.51793724724925,10,"scale"
4,57,61,144.578947368421,145,142,147,136.8,151.2,5.57720926251604,10,"scale"
10,334,61,104.655688622754,105,102,109,94,113,5.51367510722552,10,"scale"
11,51,61,143.294117647059,142,138.5,149,130.5,158,8.41259559861773,10,"scale"
13,116,61,112.120689655172,113,111,115,103.75,118,4.33219529130198,10,"scale"
14,635,61,91.311811023622,94,78,105,44,126.3,23.9438835737887,10,"scale"
16,25,61,108.6,109,107,111,99,116,5.84522597225006,10,"scale"
17,206,61,114.082524271845,115,103,124,87.25,141,16.4022004899965,10,"scale"
2,51,62,101.137254901961,102,98.5,103.5,95,106.5,3.98507017676295,10,"scale"
3,123,62,133.121951219512,134,130,137,124,141.9,6.04841852498144,10,"scale"
4,58,62,142,143,139,145,131,151,5.53774924194538,10,"scale"
10,309,62,103.987055016181,105,100,107,94.4,111,5.28411864036047,10,"scale"
11,48,62,141.1875,140.5,133,151.25,123.7,157.65,12.2451140929326,10,"scale"
13,104,62,111.836538461538,112,109,114,106,117.85,4.01963766159901,10,"scale"
14,674,62,89.9910979228487,93,78,105,46.65,123,24.0165849885746,10,"scale"
16,27,62,108.148148148148,108,106,112.5,96.3,116.4,7.20952203528139,10,"scale"
17,201,62,114.064676616915,115,104,122,91,137,15.6102785375502,10,"scale"
2,46,63,100.95652173913,102,98,104,90,110,5.8536086561639,10,"scale"
3,121,63,132.438016528926,134,130,137,119,140,6.56872966153968,10,"scale"
