"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
12,0,0,0,0,20,18,127,14,129.704326735809,0.596142453420907,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,20,9,"scale"
6,0,0,0,0,10,7,150,10,149.780442989431,-0.340441934019327,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,20,9,"scale"
15,0,0,0,0,12,6,104,11,98.6096978187561,0.335368547148828,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,21,9,"scale"
26,0,0,0,0,2,2,100,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,21,9,"scale"
23,0,0,0,0,39,0,100,14,109.701030333526,0.1,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,21,9,"scale"
17,0,0,0,0,27,38,134,10,109.202792169526,0.1,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,21,9,"scale"
7,0,0,0,0,30,31,142,10,122.178265079856,0.1,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,21,9,"scale"
13,0,0,0,0,0,29,131,8,134.913347633556,0.305240007911994,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,21,9,"scale"
12,0,0,0,0,43,39,134,14,129.704326735809,0.591224601770174,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,21,9,"scale"
6,0,0,0,0,38,22,157,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,21,9,"scale"
23,0,0,0,0,9,6,110,14,109.701030333526,0.105640047375128,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,22,9,"scale"
6,0,0,0,0,25,42,125,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,22,9,"scale"
26,0,0,0,0,7,28,72,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,22,9,"scale"
7,0,0,0,0,27,15,118,10,122.178265079856,0.105571031819619,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,22,9,"scale"
17,0,0,0,0,43,15,92,10,109.202792169526,0.100165328345381,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,22,9,"scale"
15,0,0,0,0,28,11,95,11,98.6096978187561,0.337658156185911,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,22,9,"scale"
12,0,0,0,0,36,30,126,14,129.704326735809,0.595218393142639,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,22,9,"scale"
13,0,0,0,0,15,25,125,8,134.913347633556,0.308178407648099,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,22,9,"scale"
23,0,0,0,0,15,19,115,14,109.701030333526,0.1,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,23,9,"scale"
26,0,0,0,0,30,25,61,12,99.3701087962836,0.101681308322275,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,23,9,"scale"
6,0,0,0,0,4,33,163,10,149.780442989431,0.105563807369826,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,23,9,"scale"
7,0,0,0,0,9,25,114,10,122.178265079856,0.1,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,23,9,"scale"
17,0,0,0,0,5,42,79,10,109.202792169526,0.1,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,23,9,"scale"
15,0,0,0,0,29,5,99,11,98.6096978187561,0.333649383205227,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,23,9,"scale"
13,0,0,0,0,17,21,124,8,134.913347633556,0.303033696355574,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,23,9,"scale"
12,0,0,0,0,28,8,133,14,129.704326735809,0.588225844334034,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,23,9,"scale"
23,0,0,0,0,23,12,99,14,109.701030333526,0.114875128587061,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,24,9,"scale"
26,0,0,0,0,18,13,100,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,24,9,"scale"
7,0,0,0,0,3,15,91,10,122.178265079856,0.114693106133271,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,24,9,"scale"
6,0,0,0,0,10,24,156,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,24,9,"scale"
17,0,0,0,0,25,33,135,10,109.202792169526,0.100436038960854,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,24,9,"scale"
15,0,0,0,0,23,29,94,11,98.6096978187561,0.339688025538428,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,24,9,"scale"
13,0,0,0,0,10,10,121,8,134.913347633556,0.310783467059186,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,24,9,"scale"
12,0,0,0,0,5,18,125,14,129.704326735809,0.598759117596469,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,24,9,"scale"
23,0,0,0,0,29,3,55,14,109.701030333526,0.110539997963926,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,25,9,"scale"
26,0,0,0,0,30,15,88,12,99.3701087962836,0.100738102483458,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,25,9,"scale"
6,0,0,0,0,19,7,171,10,149.780442989431,0.102442538339186,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,25,9,"scale"
7,0,0,0,0,6,6,109,10,122.178265079856,0.110411023193651,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,25,9,"scale"
17,0,0,0,0,27,24,107,10,109.202792169526,0.100308962018896,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,25,9,"scale"
15,0,0,0,0,32,37,86,11,98.6096978187561,0.337928154815455,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,25,9,"scale"
13,0,0,0,0,37,0,134,8,134.913347633556,0.308524913924477,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,25,9,"scale"
12,0,0,0,0,5,10,127,14,129.704326735809,0.595689354856969,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,25,9,"scale"
23,0,0,0,0,21,17,98,14,109.701030333526,0.115358757299783,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,26,9,"scale"
26,0,0,0,0,37,31,116,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,26,9,"scale"
6,0,0,0,0,32,12,128,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,26,9,"scale"
7,0,0,0,0,16,8,108,10,122.178265079856,0.11517081682757,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,26,9,"scale"
17,0,0,0,0,18,9,105,10,109.202792169526,0.100450215709654,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,26,9,"scale"
15,0,0,0,0,18,6,91,11,98.6096978187561,0.339884357341618,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,26,9,"scale"
13,0,0,0,0,33,10,140,8,134.913347633556,0.311035432049427,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,26,9,"scale"
12,0,0,0,0,41,7,128,14,129.704326735809,0.599101581418469,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,26,9,"scale"
23,0,0,0,0,17,0,102,14,109.701030333526,0.118232511364439,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,27,9,"scale"
26,0,0,0,0,22,16,94,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,27,9,"scale"
6,0,0,0,0,21,0,140,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,27,9,"scale"
7,0,0,0,0,15,14,126,10,122.178265079856,0.118009405632082,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,27,9,"scale"
17,0,0,0,0,4,23,113,10,109.202792169526,0.10053445489648,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,27,9,"scale"
15,0,0,0,0,13,36,103,11,98.6096978187561,0.341050974009735,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,27,9,"scale"
13,0,0,0,0,33,24,136,8,134.913347633556,0.312532624825228,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,27,9,"scale"
12,0,0,0,0,36,22,132,14,129.704326735809,0.60113652428803,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,27,9,"scale"
17,0,0,0,0,22,10,122,10,109.202792169526,0.100954312652306,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,28,9,"scale"
6,0,0,0,0,33,10,143,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,28,9,"scale"
26,0,0,0,0,18,40,61,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,28,9,"scale"
23,0,0,0,0,18,33,128,14,109.701030333526,0.132555630780098,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,28,9,"scale"
7,0,0,0,0,22,33,125,10,122.178265079856,0.132157257363384,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,28,9,"scale"
15,0,0,0,0,26,15,92,11,98.6096978187561,0.346865525106934,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,28,9,"scale"
13,0,0,0,0,17,11,133,8,134.913347633556,0.319994805107041,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,28,9,"scale"
12,0,0,0,0,1,10,127,14,129.704326735809,0.611278912630599,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,28,9,"scale"
26,0,0,0,0,16,25,120,12,99.3701087962836,0.101075835977315,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,29,9,"scale"
17,0,0,0,0,5,10,109,10,109.202792169526,0.10076908912426,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,29,9,"scale"
23,0,0,0,0,13,16,98,14,109.701030333526,0.12623687478719,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,29,9,"scale"
6,0,0,0,0,19,22,134,10,149.780442989431,0.103560170410154,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,29,9,"scale"
7,0,0,0,0,22,0,128,10,122.178265079856,0.125915822078261,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,29,9,"scale"
15,0,0,0,0,28,37,98,11,98.6096978187561,0.344300390479115,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,29,9,"scale"
13,0,0,0,0,18,22,131,8,134.913347633556,0.316702805996546,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,29,9,"scale"
12,0,0,0,0,29,30,127,14,129.704326735809,0.606804518801841,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,29,9,"scale"
23,0,0,0,0,36,23,29,14,109.701030333526,0.111473819498956,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,30,9,"scale"
6,0,0,0,0,33,13,133,10,149.780442989431,0.111878103981197,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,30,9,"scale"
26,0,0,0,0,35,41,98,12,99.3701087962836,0.103589404475924,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,30,9,"scale"
17,0,0,0,0,2,33,57,10,109.202792169526,0.100336335400536,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,30,9,"scale"
7,0,0,0,0,32,21,135,10,122.178265079856,0.111333417836723,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,30,9,"scale"
15,0,0,0,0,18,32,98,11,98.6096978187561,0.338307244933573,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,30,9,"scale"
12,0,0,0,0,13,24,127,14,129.704326735809,0.596350606109303,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,30,9,"scale"
13,0,0,0,0,21,15,124,8,134.913347633556,0.309011424191076,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,30,9,"scale"
17,0,0,0,0,13,16,101,10,109.202792169526,0.100811348254815,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,31,9,"scale"
23,0,0,0,0,33,6,115,14,109.701030333526,0.12767851202015,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,31,9,"scale"
26,0,0,0,0,18,8,107,12,99.3701087962836,0.100830381776647,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,31,9,"scale"
6,0,0,0,0,33,34,162,10,149.780442989431,0.102747910176538,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,31,9,"scale"
7,0,0,0,0,41,5,116,10,122.178265079856,0.127339818432012,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,31,9,"scale"
15,0,0,0,0,2,29,103,11,98.6096978187561,0.344885631243463,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,31,9,"scale"
12,0,0,0,0,12,37,128,14,129.704326735809,0.607825360996998,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,31,9,"scale"
13,0,0,0,0,39,38,126,8,134.913347633556,0.317453882394161,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,31,9,"scale"
17,0,0,0,0,29,10,85,10,109.202792169526,0.100995624703543,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,32,9,"scale"
26,0,0,0,0,16,27,83,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,32,9,"scale"
23,0,0,0,0,13,19,118,14,109.701030333526,0.1339649591418,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,32,9,"scale"
6,0,0,0,0,18,37,168,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,32,9,"scale"
7,0,0,0,0,34,22,111,10,122.178265079856,0.133549340199772,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,32,9,"scale"
15,0,0,0,0,35,13,97,11,98.6096978187561,0.3474376499028,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,32,9,"scale"
12,0,0,0,0,20,23,128,14,129.704326735809,0.612276876491108,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,32,9,"scale"
13,0,0,0,0,4,16,143,8,134.913347633556,0.320729048954774,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,32,9,"scale"
23,0,0,0,0,25,31,116,14,109.701030333526,0.145043736315635,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,33,9,"scale"
26,0,0,0,0,28,11,99,12,99.3701087962836,0.1,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,33,9,"scale"
6,0,0,0,0,23,17,109,10,149.780442989431,0.1,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,33,9,"scale"
17,0,0,0,0,19,20,103,10,109.202792169526,0.101320380113766,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,33,9,"scale"
7,0,0,0,0,35,1,104,10,122.178265079856,0.14449254972494,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,33,9,"scale"
15,0,0,0,0,33,11,96,11,98.6096978187561,0.351935141971556,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,33,9,"scale"
12,0,0,0,0,4,30,128,14,129.704326735809,0.620121903625001,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,33,9,"scale"
13,0,0,0,0,23,14,138,8,134.913347633556,0.326500964287883,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,33,9,"scale"
