"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
8,88,22,103.772727272727,104,91.75,115,77.75,130,18.8458521749648,15,"scale"
9,196,22,76.734693877551,79.5,65,93,33,110.25,23.9193306742854,15,"scale"
11,236,22,96.228813559322,99.5,78,113,52,137.25,26.8904510511688,15,"scale"
12,279,22,130.26164874552,130,128,133,123,136.1,4.15088602900836,15,"scale"
16,222,22,110.216216216216,113,96.25,125.75,65,149.95,24.2333696879464,15,"scale"
17,135,22,141.637037037037,141,128,152,113.7,174,18.1764187922307,15,"scale"
18,27,22,78.9259259259259,76,67,89.5,56,105.1,17.5738571702531,15,"scale"
19,222,22,130.941441441441,132,118,145,100.05,164.9,20.7462844886691,15,"scale"
20,76,22,108.355263157895,109,105,111.25,100,115.25,4.8708765737279,15,"scale"
3,32,23,99.625,101.5,89.75,112.5,67.65,128.9,19.8603998920205,15,"scale"
5,59,23,124.016949152542,125,111.5,140,88.4,156.1,24.2127720111285,15,"scale"
7,7,23,103.428571428571,104,102,107.5,92.6,111.1,7.36788397613007,15,"scale"
8,75,23,103.266666666667,105,92.5,116,71.8,133.3,20.3013335558072,15,"scale"
9,181,23,76.9171270718232,80,62,93,33,114,24.0041381740359,15,"scale"
11,231,23,94.3073593073593,96,82,109,58,126,21.9486730795496,15,"scale"
12,296,23,130.875,131,129,133,124,137,4.16294183790294,15,"scale"
16,217,23,113.829493087558,116,102,128,72.8,145.2,21.3910559411846,15,"scale"
17,146,23,146.08904109589,147,136,156,116.5,174.75,17.2046189599456,15,"scale"
18,24,23,87.5833333333333,87,77.5,98.75,48.45,119.55,23.7686616232871,15,"scale"
19,249,23,129.313253012048,132,118,144,90,160.2,22.258884259732,15,"scale"
20,75,23,107.506666666667,108,105.5,111,97.7,114.6,5.78061376460108,15,"scale"
3,31,24,92.0967741935484,92,80,115.5,33,129.5,29.5402040601276,15,"scale"
5,50,24,122.58,124,112,132.75,102,149.55,19.0221031477401,15,"scale"
7,6,24,102.166666666667,102.5,98,108.5,92.5,110,7.46770826068257,15,"scale"
8,71,24,106.43661971831,107,94.5,121,75,136.5,19.5387763868717,15,"scale"
9,206,24,76.8349514563107,76,62,95,34.75,113,24.7747302758584,15,"scale"
11,218,24,95.9128440366973,99,84,111.75,49.85,130,23.3170241041248,15,"scale"
12,309,24,130.996763754045,131,129,133,124,136,3.79036576198011,15,"scale"
16,230,24,108.94347826087,112,98,122,68.7,139.55,20.1668006414225,15,"scale"
17,146,24,144.746575342466,145,136.25,152.75,123.25,166.75,14.3309703903388,15,"scale"
18,23,24,82.4782608695652,85,74,94.5,54.4,110.8,19.9496401544612,15,"scale"
19,245,24,129.151020408163,132,116,146,86,161,25.0719793503557,15,"scale"
20,61,24,109.114754098361,110,107,112,100,116,5.06655162365797,15,"scale"
3,29,25,90.7241379310345,99,76,107,38.2,125.6,29.0072608542415,15,"scale"
5,47,25,121.36170212766,119,111,133.5,95.1,147.1,16.575814665421,15,"scale"
7,7,25,107.285714285714,109,105,111,100.2,111,4.68025233344976,15,"scale"
8,61,25,103.786885245902,107,90,119,66,138,21.8808247514411,15,"scale"
9,218,25,76.1330275229358,79,63.25,92,27.85,114,24.6575758543508,15,"scale"
11,241,25,98.3319502074689,100,87,110,53,135,23.2373123072393,15,"scale"
12,283,25,130.883392226148,131,128.5,134,125,137,4.07689908907402,15,"scale"
16,250,25,109.948,111,98,123,71.45,143,23.4183469076609,15,"scale"
17,146,25,143.280821917808,143.5,132,155,115,175.25,18.1095300309114,15,"scale"
18,12,25,79.9166666666667,81.5,73.25,89,48.15,106.6,21.6814052435107,15,"scale"
19,246,25,129.008130081301,131,117.25,142,89.5,163,22.7678598870441,15,"scale"
20,56,25,108.857142857143,109,107,111,102.75,114,3.5441556062113,15,"scale"
3,24,26,100.791666666667,100.5,90,113.5,56.9,130.7,29.3019945406106,15,"scale"
5,43,26,117.093023255814,116,100,133,84.2,148.4,20.2400051212684,15,"scale"
7,3,26,111,108,108,112.5,108,116.1,5.19615242270663,15,"scale"
8,46,26,109.630434782609,111,98.75,120,72.25,140.25,19.710525891459,15,"scale"
9,199,26,77.6884422110553,81,63.5,94.5,31.9,115.1,25.6759805431841,15,"scale"
11,265,26,97.9094339622641,100,86,113,51.2,130.6,23.5109441323944,15,"scale"
12,298,26,130.906040268456,131,129,133,125.85,136,3.41188708683662,15,"scale"
16,229,26,109.7903930131,110,96,125,66.4,149.2,24.5797965518243,15,"scale"
17,154,26,142.590909090909,142.5,134,154,116,166.7,16.2772601460124,15,"scale"
18,8,26,80.625,76,71.5,85.5,68.05,102.5,13.783400990218,15,"scale"
19,268,26,132.451492537313,134,119,146,98,164,20.6414340408344,15,"scale"
20,59,26,108.237288135593,108,106,110,102.8,113.3,3.75241983098377,15,"scale"
3,27,27,98.037037037037,98,89.5,114.5,55.2,131.1,24.8820007257045,15,"scale"
5,41,27,129.073170731707,130,110,144,89,162,24.5523830247722,15,"scale"
7,2,27,103,103,97.5,108.5,93.1,112.9,15.556349186104,15,"scale"
8,41,27,109.878048780488,108,98,122,86,137,17.4373093135828,15,"scale"
9,180,27,76.1055555555556,80,62.75,93,24.85,109,25.8220159026406,15,"scale"
11,275,27,95.72,99,81.5,112,47.7,131.3,27.1131341566338,15,"scale"
12,300,27,130.463333333333,131,128,133,124,136,3.69424965189468,15,"scale"
16,249,27,110.333333333333,113,98,123,74.4,142,21.8169929824369,15,"scale"
17,150,27,145.673333333333,146,135,158,117.35,175,17.9721995108354,15,"scale"
18,13,27,80.8461538461538,81,73,91,61.6,100.8,13.8133157608046,15,"scale"
19,262,27,131.049618320611,133,119,147,93.05,166,23.4932414640845,15,"scale"
20,54,27,109.759259259259,110,107,111.75,105,118,4.70621902955631,15,"scale"
3,17,28,105.176470588235,103,91,114,85,136.2,17.5293870903893,15,"scale"
5,36,28,130.555555555556,128.5,121.25,137.5,105.75,163.5,16.9612069052453,15,"scale"
7,1,28,110,110,110,110,110,110,NA,15,"scale"
8,49,28,108.102040816327,108,97,119,82.4,132.8,17.8188160123402,15,"scale"
9,165,28,77.3757575757576,79,65,90,39.2,109,22.0003745852677,15,"scale"
11,282,28,94.6489361702128,98,82,112,46.05,129.95,25.4963708729274,15,"scale"
12,302,28,131.043046357616,131,129,133,125,136.95,3.77015751644948,15,"scale"
16,249,28,110.995983935743,114,97,125,73.4,144,23.4411579712266,15,"scale"
17,164,28,145.34756097561,146.5,136.75,156.25,111,169.55,17.9082852649613,15,"scale"
18,17,28,79.1176470588235,80,68,97,51.8,100.2,19.7353817829209,15,"scale"
19,260,28,130.288461538462,131,116,147,93.9,163,22.9586976296957,15,"scale"
20,53,28,108.471698113208,109,107,111,100,113.4,4.32614490664213,15,"scale"
3,8,29,112.75,116.5,97.75,130.75,78.5,139.9,23.9030781042347,15,"scale"
5,29,29,130.655172413793,132,116,141,103.8,161,21.3880404867316,15,"scale"
8,52,29,108.807692307692,109,93.75,119,78.55,139.9,18.583187068664,15,"scale"
9,164,29,78.6951219512195,81,68,96,28,114,24.3187872156791,15,"scale"
11,292,29,94.0993150684932,96,82.75,110,50.55,126.45,23.4619030131839,15,"scale"
12,316,29,130.870253164557,131,129,133,124,137,3.85106885997585,15,"scale"
16,241,29,110.784232365145,112,96,125,75,149,23.6520594666183,15,"scale"
17,157,29,143.68152866242,143,132,155,116.8,172.4,17.2496890408838,15,"scale"
18,17,29,89.1764705882353,90,73,103,64,124.8,20.8483671246624,15,"scale"
19,262,29,130.347328244275,131,120,145.75,83.1,163.95,25.9112390834949,15,"scale"
20,60,29,108.883333333333,109,107,112,103,115.05,4.84012770060792,15,"scale"
3,7,30,100.571428571429,108,92,116.5,67.2,121.7,22.7658892706987,15,"scale"
5,16,30,113.8125,110.5,101.5,124,84.25,144.75,20.0007291533751,15,"scale"
8,42,30,105.714285714286,108.5,95.25,119,77.1,127.95,18.5646999335754,15,"scale"
9,155,30,77.4903225806452,83,64.5,94.5,31,109,25.5028309459735,15,"scale"
11,293,30,94.7440273037543,96,81,111,50,132.4,24.6999668659157,15,"scale"
12,311,30,130.64308681672,131,128,133,123.5,137,3.9697983359262,15,"scale"
16,280,30,111.521428571429,114,98.75,124,79,142.05,20.1789371208747,15,"scale"
17,165,30,143.012121212121,144,134,154,114.4,171.6,18.5961535095587,15,"scale"
18,11,30,78.0909090909091,83,72.5,93.5,39.5,101,21.7552501500422,15,"scale"
19,235,30,131.085106382979,135,117,145,93,164,22.9961254514588,15,"scale"
20,82,30,108.573170731707,109,106,112,99.1,116,5.16165943219306,15,"scale"
3,9,31,93.1111111111111,98,91,105,60.8,110.6,19.1340301847549,15,"scale"
5,3,31,120.666666666667,120,120,121,120,121.8,1.15470053837925,15,"scale"
8,37,31,105.594594594595,110,98,118,66.6,134.4,19.1868871012636,15,"scale"
9,167,31,77.2035928143713,82,64,94,28.6,112,25.7790750397583,15,"scale"
11,272,31,97.0882352941177,99,85,110,56.75,132.9,22.6992109647921,15,"scale"
12,317,31,130.611987381703,131,128,133,123,137,4.14197196964304,15,"scale"
16,283,31,110.469964664311,112,97.5,123,74,143,21.3888761686446,15,"scale"
17,163,31,144.58282208589,143,133,156,120,172.9,16.5487741334518,15,"scale"
18,14,31,86.6428571428571,88,79.75,93.75,71.95,98.35,9.16185354824887,15,"scale"
19,236,31,131.406779661017,133.5,121.75,145.25,92.5,161.25,21.8586317876449,15,"scale"
20,95,31,108.452631578947,109,106,111.5,99.7,114.3,4.81524268859379,15,"scale"
3,9,32,88.5555555555556,103,79,111,31.2,127.2,36.0489636158625,15,"scale"
5,3,32,147,133,132.5,154.5,132.1,171.7,25.1197133741609,15,"scale"
8,41,32,105.707317073171,108,97,112,85,124,13.414998886394,15,"scale"
9,168,32,76.6488095238095,79,63.75,92.25,31.7,111.65,24.2761408905607,15,"scale"
11,277,32,93.4873646209386,97,80,109,52.6,125,24.1559850788798,15,"scale"
12,287,32,130.797909407666,131,128,133,123.3,137,3.98435697562942,15,"scale"
16,280,32,110.421428571429,112,98.75,123,68,142,22.1011256325163,15,"scale"
17,171,32,144.187134502924,146,134,153,116,170,17.3933746169096,15,"scale"
18,18,32,88.1666666666667,89.5,79.75,95,53.55,124.2,24.1082119277424,15,"scale"
19,241,32,129.892116182573,133,118,144,85,164,25.0490514641396,15,"scale"
20,101,32,109.683168316832,110,107,112,101,117,4.72214081337968,15,"scale"
3,4,33,90.25,85.5,73.75,102,73.15,114,20.9980157792746,15,"scale"
8,39,33,103.512820512821,106,90.5,117.5,69.7,132.8,20.0235017113073,15,"scale"
9,154,33,75.2337662337662,79,65.5,91,31.3,104.35,22.8163432446154,15,"scale"
11,277,33,93.942238267148,97,83,110,53.8,127,23.4131973663154,15,"scale"
12,279,33,130.641577060932,131,128,133,124.9,137,3.78569710091861,15,"scale"
16,285,33,113.101754385965,114,101,127,75.4,147,22.3389422753566,15,"scale"
17,192,33,143.802083333333,142,133,154,118.1,176,17.8619603947845,15,"scale"
18,18,33,73.9444444444444,80,61.5,85.75,38.25,96.45,21.2892467256075,15,"scale"
19,240,33,131.9875,134,120,147,93.95,164,22.9473622243253,15,"scale"
20,109,33,109.596330275229,110,107,112,102,116,4.90864555893391,15,"scale"
3,6,34,108,104.5,94.25,121.5,86.25,134,20.1990098767242,15,"scale"
8,26,34,108.5,111.5,96.5,118,82,141,19.0604302155014,15,"scale"
9,160,34,76.20625,80,60.75,92.25,35.9,107.15,23.5631352824624,15,"scale"
11,282,34,97.6382978723404,100,84,111,57.1,135,22.746248870129,15,"scale"
12,291,34,130.72852233677,131,129,133,123,137,4.27323396254374,15,"scale"
16,274,34,110.722627737226,112,96,125,74.65,147.35,22.1823049060543,15,"scale"
17,200,34,144.26,145.5,133.75,155.25,116.95,169.05,16.5936477523371,15,"scale"
18,9,34,80.3333333333333,84,65,95,60.4,99.2,15.7718102955875,15,"scale"
19,227,34,129.643171806167,132,117,144,87.3,163,23.6680675168808,15,"scale"
20,119,34,108.563025210084,108,105.5,112,100,117,5.31489537097804,15,"scale"
3,5,35,103,100,99,117,83,119.4,16.4772570532841,15,"scale"
8,20,35,107,110,96.5,122.5,77.6,154.1,30.2185025230709,15,"scale"
9,144,35,78.6111111111111,81.5,66,95.25,28.2,110.85,24.204291104011,15,"scale"
11,267,35,96.6629213483146,99,85.5,110,58.2,126,21.3495490365773,15,"scale"
12,320,35,130.571875,131,129,133,124.95,136.05,3.91378356612982,15,"scale"
16,281,35,112.188612099644,113,100,124,78,146,20.3086015871107,15,"scale"
17,215,35,142.139534883721,143,131,155,109,171.3,19.5005168818973,15,"scale"
18,4,35,90.75,89.5,86.75,93.5,86.15,97.1,5.5,15,"scale"
19,226,35,130.137168141593,131,118,146,87.25,165.75,23.2624397103629,15,"scale"
20,111,35,108.702702702703,109,105,113,100,116.5,5.10720452728673,15,"scale"
3,3,36,97.3333333333333,102,83,114,67.8,123.6,31.2623309005156,15,"scale"
8,13,36,106.846153846154,106,106,112,80.2,128.8,16.6575616155054,15,"scale"
9,156,36,77.1923076923077,78,64,94,39.25,112.25,23.5848818128069,15,"scale"
11,279,36,94.8064516129032,96,83,109,57.7,129.2,23.8811165570444,15,"scale"
12,338,36,130.618343195266,131,128,133,124,136,3.96489277218488,15,"scale"
16,297,36,112.787878787879,113,103,125,77,145.2,20.5039248355268,15,"scale"
17,198,36,142.393939393939,142,132,154.75,113,174.15,19.4303745581085,15,"scale"
18,2,36,72,72,58,86,46.8,97.2,39.5979797464467,15,"scale"
19,192,36,129.583333333333,132,116.75,144,89.55,162.45,24.9915867169686,15,"scale"
20,120,36,109.133333333333,109,106,112.25,100,117.05,5.24193391301907,15,"scale"
3,1,37,96,96,96,96,96,96,NA,15,"scale"
8,7,37,108.857142857143,108,93,135.5,53.5,152.5,38.9719068536494,15,"scale"
9,164,37,76.4634146341463,77.5,63.75,91.25,33.3,113.85,24.1905498569001,15,"scale"
11,268,37,96.0932835820896,98,82.75,111,60.35,128,22.6788908360228,15,"scale"
12,356,37,130.719101123595,131,129,133,124,136,3.83604480593299,15,"scale"
16,320,37,109.715625,112,97.75,125,72,140.05,21.379326864123,15,"scale"
17,195,37,143.220512820513,144,135,153,110.7,174.6,20.2157841196109,15,"scale"
18,1,37,97,97,97,97,97,97,NA,15,"scale"
19,157,37,129.464968152866,129,117,143,95.4,161,21.2728093760316,15,"scale"
20,128,37,108.5625,109,105,112,100,115.65,5.02395834778862,15,"scale"
8,2,38,105,105,100.5,109.5,96.9,113.1,12.7279220613579,15,"scale"
9,154,38,77.1688311688312,78.5,61.25,95,37.6,110,23.3593147212374,15,"scale"
11,271,38,97.2656826568266,99,83.5,110,60,130,20.6687159242702,15,"scale"
12,337,38,130.53115727003,131,128,133,123.8,137,3.9962493013035,15,"scale"
16,333,38,110.495495495495,113,101,125,70.8,139,20.2816941649986,15,"scale"
17,192,38,146.5,146,136,159,117,176.45,17.65610998763,15,"scale"
19,165,38,128.981818181818,133,120,142,89,156,21.402778691059,15,"scale"
20,140,38,108.878571428571,109,106,112.25,98.95,116,5.06428864967582,15,"scale"
9,135,39,76.0074074074074,81,62.5,94,29,108.6,24.6659764145276,15,"scale"
11,272,39,95.9669117647059,99,85,111,55.1,128.45,23.2738154982071,15,"scale"
12,357,39,130.689075630252,131,128,133,123,137,4.0427794543079,15,"scale"
16,346,39,111.043352601156,113,99,124,76,141,20.8218356477516,15,"scale"
17,201,39,141.611940298507,144,133,152,110,168,18.4309157861572,15,"scale"
19,147,39,130.578231292517,134,117,148,86.9,165,25.5926801312856,15,"scale"
20,136,39,108.014705882353,108,105.75,111,100,116,5.32219015641138,15,"scale"
9,136,40,84.3602941176471,85.5,70,100.25,50.75,117,21.6981558506768,15,"scale"
11,281,40,98.9928825622776,101,87,113,60,134,22.0981564975391,15,"scale"
12,373,40,130.70509383378,131,129,133,125,136,3.44213312274815,15,"scale"
16,338,40,113.994082840237,117,103.25,127,76.85,146,21.9105267280487,15,"scale"
17,192,40,143.15625,144,132,153,111.2,170,18.6855086359535,15,"scale"
19,132,40,131.878787878788,134,121,144,89.55,167.7,23.0518931027103,15,"scale"
20,144,40,109.416666666667,109,107,113,102,118,5.15426362989259,15,"scale"
9,151,41,79.5960264900662,81,69,90,44.5,116.5,22.0669220955852,15,"scale"
11,269,41,98.8736059479554,102,89,114,55.8,130.6,23.3575152182869,15,"scale"
12,401,41,130.615960099751,131,129,133,124,136,3.75661345341838,15,"scale"
16,336,41,111.639880952381,114,100,127,65.75,148.25,24.6751688342899,15,"scale"
17,171,41,145.315789473684,146,135.5,154.5,118,172.5,16.5694522910688,15,"scale"
19,114,41,131.271929824561,131.5,120,142,93,164,21.5300921690826,15,"scale"
20,154,41,108.298701298701,108,105.25,112,100.65,116,4.94430400493345,15,"scale"
9,156,42,77.724358974359,80.5,67,91.25,34.5,110.5,23.3153898275847,15,"scale"
11,260,42,94.7384615384615,96,81,110,51.85,132,25.8742291687257,15,"scale"
12,407,42,130.545454545455,131,128,133,125,136,3.55218280596146,15,"scale"
16,344,42,109.802325581395,109.5,96,124.25,73,142.7,20.8683614041792,15,"scale"
17,162,42,144.703703703704,145,135,155,117.2,172,16.5491509188618,15,"scale"
19,116,42,135.137931034483,136,125,147,99.5,165,20.6135862971484,15,"scale"
20,152,42,108.644736842105,109,106,112,100.55,115.45,4.8941212129294,15,"scale"
9,148,43,79.6081081081081,80.5,68,94.25,36.7,110.65,22.968074599717,15,"scale"
11,270,43,96.737037037037,99,86,110,59,126,21.6752243767627,15,"scale"
12,400,43,130.72,131,129,133,124.95,136,3.6082056301816,15,"scale"
16,350,43,110.545714285714,112,100,124,72.45,144,21.9009733119289,15,"scale"
17,157,43,144.312101910828,146,132,154,115,170.4,17.4042632204284,15,"scale"
19,108,43,132.712962962963,133.5,120.75,147.25,96.7,166.3,22.6038831028148,15,"scale"
20,166,43,108.530120481928,109,106,111,100,116,4.82628497418696,15,"scale"
9,149,44,79.1879194630873,81,65,94,35.4,118.6,26.5093989266624,15,"scale"
11,287,44,95.4320557491289,99,84,111,44.5,127,24.3679849211165,15,"scale"
12,415,44,130.896385542169,131,128,133.5,124,138,4.00137192001725,15,"scale"
16,317,44,111.328075709779,112,99,126,71.6,147,22.28752561115,15,"scale"
17,163,44,145.546012269939,145,134,156,123,177.8,19.0416056661598,15,"scale"
19,105,44,131.104761904762,134,118,148,84.6,165.6,25.0088152956281,15,"scale"
20,159,44,108.911949685535,109,106,112,100.9,116,5.13782652145253,15,"scale"
9,165,45,78.3393939393939,80,69,93,35.2,116.2,23.6832494499488,15,"scale"
11,293,45,94.0307167235495,96,80,110,48,132,25.8445513420835,15,"scale"
12,417,45,131.047961630695,132,129,133,125,137,3.70778831008061,15,"scale"
16,311,45,110.633440514469,113,98,126,68,145,24.2058518796891,15,"scale"
17,173,45,142.734104046243,144,133,153,113,168.2,16.4358811938094,15,"scale"
19,92,45,127.434782608696,131.5,118.5,143.25,90.55,160,25.0521672628858,15,"scale"
20,145,45,108.655172413793,109,106,111,100.2,116.8,5.24719410513957,15,"scale"
9,150,46,82.0266666666667,86,68,97,33.35,125,25.4101778125483,15,"scale"
11,276,46,96.4166666666667,97,84.75,112.25,56,132,22.8744465076273,15,"scale"
12,452,46,130.336283185841,131,128,133,124,136,3.95004419289663,15,"scale"
16,339,46,110.684365781711,112,97,126,71,144,23.2696584282788,15,"scale"
17,173,46,144.011560693642,145,133,154,112,172.4,17.1396414033023,15,"scale"
19,80,46,134.4625,133.5,124,146,104.85,165.2,19.7663207681364,15,"scale"
20,127,46,109.015748031496,109,107,112,101.3,115,4.19558394438971,15,"scale"
9,122,47,75.7622950819672,79,59.5,91,36.1,109,24.139762910326,15,"scale"
11,311,47,96.3086816720257,100,84,112,52.5,130.5,24.450104990835,15,"scale"
12,440,47,130.577272727273,131,129,133,124,136,3.88659653632282,15,"scale"
16,336,47,110.827380952381,112,98,125,73,145,22.4725363463168,15,"scale"
17,176,47,145.306818181818,148,135.75,156,114.25,170.25,16.7730109432951,15,"scale"
19,68,47,131.5,134,123.25,142.25,97.05,162.95,23.5216635618406,15,"scale"
20,144,47,107.680555555556,108,105,111,99,114,4.9098912265988,15,"scale"
9,129,48,80.8139534883721,80,68,92,46.8,121.6,22.2369229273987,15,"scale"
11,320,48,94.625,96,83,109,56.95,124.05,20.478216884562,15,"scale"
12,427,48,130.526932084309,131,128,133,124,137,4.01711136991339,15,"scale"
16,339,48,111.06784660767,112,100,123,77.9,140.1,20.3770261291949,15,"scale"
17,178,48,143.730337078652,143,133.25,154,115,177.3,17.9926312882996,15,"scale"
19,54,48,132.592592592593,133.5,120.25,146.75,99.9,164.05,21.3846343341305,15,"scale"
20,150,48,108.913333333333,109,106.25,112,101,116.55,4.72170010711883,15,"scale"
9,123,49,80.2276422764228,81,69.5,93,46.2,112.7,22.1192049956927,15,"scale"
11,318,49,96.2610062893082,99,85,111,50.7,132.15,23.2948009036763,15,"scale"
12,417,49,130.52278177458,131,128,133,124,136.2,4.01320943079679,15,"scale"
16,317,49,112.258675078864,114,101,124,80,142.2,20.5776384594575,15,"scale"
17,201,49,142.213930348259,142,133,153,114,169,17.5413512870339,15,"scale"
19,60,49,133.1,137.5,120.5,148.25,89.85,162.05,22.6952544879141,15,"scale"
20,156,49,109.25641025641,109,107,112,102,116.25,4.73950017083168,15,"scale"
9,124,50,76.5887096774194,78,63.75,91,38.3,107.85,21.4187867148863,15,"scale"
11,327,50,98.3302752293578,100,86,112.5,60,128,21.7871979545166,15,"scale"
12,402,50,130.432835820896,131,128,133,123.05,136,3.75253416191241,15,"scale"
16,308,50,111.551948051948,113.5,100,125,72,142,20.2431609741489,15,"scale"
17,213,50,143.863849765258,144,133,153,115.6,171.8,17.1110484614188,15,"scale"
19,62,50,128.774193548387,133.5,116,150.5,67.1,163.9,30.0395473513946,15,"scale"
20,159,50,108.031446540881,109,105.5,111,98.9,116.1,5.61014156689517,15,"scale"
9,113,51,76.212389380531,79,65,89,35.8,107.4,22.2543941597712,15,"scale"
11,338,51,99.301775147929,100.5,88,113,68,126.15,19.8433942050095,15,"scale"
12,397,51,130.788413098237,131,129,133,123,136,3.76125472706226,15,"scale"
16,330,51,114.193939393939,115,103,125,87,142.55,17.1412501165646,15,"scale"
17,205,51,142.385365853659,144,133,155,110.4,170,19.8840457399405,15,"scale"
19,64,51,128.046875,129.5,118.75,142,87.15,163.55,23.1053004895908,15,"scale"
20,149,51,108.993288590604,109,106,112,101,116,5.21237695984837,15,"scale"
9,106,52,76.5943396226415,79,65,91,35.5,108,22.2337274050406,15,"scale"
11,343,52,96.7551020408163,99,88,109,60.1,125.9,20.3626068089724,15,"scale"
12,393,52,130.928753180662,131,129,133,125,137,3.99361898209242,15,"scale"
16,337,52,111.632047477745,115,102,124,78,138.2,20.3803399288821,15,"scale"
17,197,52,144.355329949239,145,134,156,114.8,171.8,18.6628419024347,15,"scale"
19,66,52,133.575757575758,138.5,120,149,93.25,162.75,21.5621182105317,15,"scale"
20,152,52,108.796052631579,109,106,112,99,117,5.43271768097562,15,"scale"
9,95,53,80.5263157894737,84,69,96,38.2,105.3,21.6661526915234,15,"scale"
11,364,53,97.043956043956,99,88,110,63,121,18.8196673914641,15,"scale"
12,404,53,130.668316831683,131,128,133,124,137,3.95870572360063,15,"scale"
16,298,53,113.295302013423,115,103.25,125,83,139.15,17.3103979400968,15,"scale"
17,213,53,143.755868544601,145,132,155,111.6,178,18.5504545492189,15,"scale"
19,58,53,131.344827586207,131,120.25,146,98.85,160.3,20.1621076976555,15,"scale"
20,161,53,109.32298136646,110,107,112,102,117,4.86133017351225,15,"scale"
9,90,54,76.4111111111111,81.5,64.25,91,39,105,23.1913847062709,15,"scale"
11,379,54,100.90765171504,102,91,111.5,72.9,126,16.8618544965719,15,"scale"
12,410,54,130.775609756098,131,129,133,123.45,137,4.03813002837526,15,"scale"
16,292,54,112.647260273973,113,102,123.25,83,139,17.2979417769562,15,"scale"
17,214,54,142.327102803738,142,132,154,115.65,167.35,17.000290359815,15,"scale"
19,55,54,130.181818181818,133,122,144.5,77.7,164.1,25.2631270674394,15,"scale"
20,157,54,108.114649681529,109,106,112,98,116,5.63069444283221,15,"scale"
9,72,55,77.8611111111111,79.5,61.5,94,37.55,112.45,23.5535383876612,15,"scale"
11,373,55,98.2707774798928,100,90,109,68,124.4,18.2557732416889,15,"scale"
12,392,55,130.869897959184,131,129,133,123,137,4.32750224643337,15,"scale"
16,315,55,111.666666666667,113,103,124.5,72,138.3,18.7319339716558,15,"scale"
17,228,55,143.842105263158,143.5,132.75,154,117.35,174.3,17.1328465466376,15,"scale"
19,55,55,130.272727272727,132,123,144,95.9,152.6,19.8554540929956,15,"scale"
20,164,55,108.914634146341,109,106,112,101.15,116,4.60914327243369,15,"scale"
9,66,56,76.5454545454545,77,66,95.25,39.5,107.75,23.1803509750968,15,"scale"
11,362,56,97.9337016574586,101,88,109,61.15,122.95,18.6547884608795,15,"scale"
12,426,56,130.800469483568,131,129,133,124,137,4.12625450616595,15,"scale"
16,302,56,112.135761589404,113,103,121.75,78.1,141,19.0152442582815,15,"scale"
17,242,56,142.971074380165,143.5,131,156,110,172.95,20.947553310883,15,"scale"
19,57,56,130.824561403509,134,118,146,88.4,166.6,25.5091879854926,15,"scale"
20,141,56,108.666666666667,109,106,112,100,116,4.66547603859099,15,"scale"
9,69,57,82.463768115942,81,70,97,48.8,115.8,21.9863458364403,15,"scale"
11,346,57,99.2080924855491,100,90.25,110,68.25,124.75,17.2091159985715,15,"scale"
12,450,57,130.477777777778,131,128,133,124,136.55,3.75540524409674,15,"scale"
16,304,57,113.575657894737,116,104,124,81.15,139,17.7092636596705,15,"scale"
17,231,57,141.679653679654,143,132,152,111.5,165,16.7988475759363,15,"scale"
19,61,57,135.639344262295,139,130,149,96,169,23.3730847963245,15,"scale"
20,135,57,109.185185185185,110,106,112,100,117,5.18203726604166,15,"scale"
9,72,58,78.0972222222222,81,62.75,91.25,43.55,111.8,20.0381043509133,15,"scale"
11,335,58,97.2059701492537,99,87,109,66.7,122,17.683578435558,15,"scale"
12,429,58,130.729603729604,131,128,133,124,137,4.01126743453836,15,"scale"
16,323,58,112.157894736842,115,102,122,83.1,137,16.307692367,15,"scale"
17,222,58,142.774774774775,144.5,131,154.75,110.05,174.95,19.3588099764603,15,"scale"
19,67,58,130.940298507463,133,117.5,145.5,104,158,18.5332466182419,15,"scale"
20,150,58,108.426666666667,109,105.25,112,97.9,116.55,5.94307071180031,15,"scale"
9,72,59,77.9583333333333,82.5,67.25,97,20.3,108.8,26.1493206762812,15,"scale"
11,331,59,97.4773413897281,99,90,107,65,123,17.3642422602891,15,"scale"
12,445,59,130.76404494382,131,129,133,124,137,3.9439269995977,15,"scale"
16,307,59,112.560260586319,114,103,123,82,137,16.5333526228494,15,"scale"
17,230,59,143.039130434783,144,133,153,115.9,168.55,17.5875412217699,15,"scale"
19,65,59,130.661538461538,132,121,144,100.4,161,20.4506088869294,15,"scale"
20,148,59,107.952702702703,108,105.75,111,98.7,115,4.79559670403462,15,"scale"
9,68,60,75.4852941176471,80.5,61.75,95.25,23.7,108.65,26.966808037532,15,"scale"
11,336,60,100.681547619048,103,92,111.25,72.75,123,16.5777161701671,15,"scale"
12,443,60,130.516930022573,131,129,133,123,136,3.85677491252229,15,"scale"
16,293,60,114.266211604096,114,104,125,87.6,137,16.5079096333218,15,"scale"
17,246,60,143.272357723577,144,132.25,154.75,112.25,171.75,18.5613986137921,15,"scale"
19,57,60,127.315789473684,129,120,142,91.8,150,20.0491876347155,15,"scale"
20,155,60,108.464516129032,109,105,112,99.4,117,5.6307105723934,15,"scale"
9,73,61,83.972602739726,85,72,96,53.6,118.2,21.6364998984097,15,"scale"
