"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
8,171,20,108.502923976608,108,104,112,98,121,6.80775878210758,9,"midscaleskew"
11,31,20,152.322580645161,152,147,158,142,164,7.81616741877242,9,"midscaleskew"
12,173,20,105.595375722543,106,101,109,94.6,116,6.6217033485289,9,"midscaleskew"
15,78,20,98.2051282051282,98,96,100,92,106.15,4.02059301163002,9,"midscaleskew"
16,350,20,113.954285714286,114,111.25,116,108.45,120,3.99400287229759,9,"midscaleskew"
17,85,20,141.635294117647,142,138,146,132.2,151.8,6.41398594372287,9,"midscaleskew"
18,173,20,143.208092485549,143,140,146,135.6,152,4.95591534649546,9,"midscaleskew"
4,205,21,117.409756097561,118,114,120,110,124.8,4.8525213214899,9,"midscaleskew"
5,45,21,137.644444444444,139,127,152,99.8,166.4,23.6721504530262,9,"midscaleskew"
7,283,21,128.802120141343,130,117,142,94.1,158.9,22.9123305035975,9,"midscaleskew"
8,176,21,103.431818181818,105,91,115.25,71.75,135.5,19.7939647105131,9,"midscaleskew"
11,33,21,138,139,123,157,91.4,172,30.9445067823031,9,"midscaleskew"
12,154,21,98.7662337662338,102,87,112.75,61.3,130,21.7756811672548,9,"midscaleskew"
15,76,21,91.1578947368421,91,82,104.25,56.75,121.75,22.5436185392254,9,"midscaleskew"
16,368,21,106.649456521739,109,94,119.25,68,139,22.4166503349159,9,"midscaleskew"
17,78,21,144,145,140.25,149,132.7,153.15,7.60724193582207,9,"midscaleskew"
18,177,21,133.158192090395,136,121,147,98,163.4,20.0269095420087,9,"midscaleskew"
4,203,22,117.167487684729,117,114,121,108,125,5.43562934988241,9,"midscaleskew"
5,37,22,140.567567567568,141,131,150,115.6,167.2,16.0995868486336,9,"midscaleskew"
7,256,22,129.4921875,131,117,143,92.75,163.25,21.1495129851683,9,"midscaleskew"
8,155,22,104.58064516129,105,94.5,116,70.7,133.2,19.140244868001,9,"midscaleskew"
11,33,22,143.484848484848,145,138,158,112.8,174.8,27.651990448385,9,"midscaleskew"
12,176,22,98.5,102,86.75,110,66.75,125,19.2520128817742,9,"midscaleskew"
15,80,22,86.0125,92,73.75,102.25,43.55,115.1,23.9501030625937,9,"midscaleskew"
16,393,22,107.18320610687,110,94,121,67.6,141.4,23.7159427755987,9,"midscaleskew"
17,78,22,144.153846153846,147,142,149,126.85,152.15,7.91033669153384,9,"midscaleskew"
18,182,22,131.461538461538,133,119.25,147.75,95,159.95,21.5997276902764,9,"midscaleskew"
4,179,23,113.564245810056,113,111,116,107,121,4.64105468761092,9,"midscaleskew"
5,42,23,135.095238095238,137,126,147,102.25,165,18.674110843507,9,"midscaleskew"
7,244,23,126.610655737705,128.5,114.75,140.25,90,159.85,21.9986917208347,9,"midscaleskew"
8,166,23,99.433734939759,101,87,111.75,64.25,133,20.8321969752152,9,"midscaleskew"
11,22,23,142.090909090909,146.5,123.25,152.75,102.2,176.95,24.5083252928063,9,"midscaleskew"
12,172,23,100.976744186047,100.5,91.75,113.25,67.1,134.9,21.5314141473717,9,"midscaleskew"
15,80,23,85.5125,89.5,76,101.25,43.5,115,23.0760952261442,9,"midscaleskew"
16,438,23,100.401826484018,102.5,89,115,61,132,21.8739512877778,9,"midscaleskew"
17,68,23,140.014705882353,141,136.75,143.25,130.35,147,5.46765972764201,9,"midscaleskew"
18,185,23,131.924324324324,132,118,145,91.2,168,24.328698000838,9,"midscaleskew"
4,205,24,114.478048780488,114,111,118,107,122,4.86844139990156,9,"midscaleskew"
5,50,24,132.62,131,117.25,145.25,106,163.1,19.6020511213308,9,"midscaleskew"
7,217,24,124.6866359447,127,114,137,90.6,153.4,20.394794547856,9,"midscaleskew"
8,165,24,100.818181818182,102,87,114,69.2,131.8,19.8390698319253,9,"midscaleskew"
11,21,24,138.52380952381,137,124,153,111,161,20.5002903579902,9,"midscaleskew"
12,160,24,101.9,103,91,114.25,68.95,135,21.8261282460687,9,"midscaleskew"
15,73,24,82.1232876712329,84,70,95,50,113.8,22.4746432461362,9,"midscaleskew"
16,467,24,100.505353319058,103,89,114,63,133,22.7115111677057,9,"midscaleskew"
17,62,24,141.435483870968,140.5,138,145.75,134,149,5.34274739829899,9,"midscaleskew"
18,178,24,135.303370786517,137,122,147,98.4,165.3,20.0013584252693,9,"midscaleskew"
4,196,25,110.234693877551,110,107,113,102.75,119,4.83746282388559,9,"midscaleskew"
5,39,25,131.564102564103,132,118.5,143,109.7,157.3,17.0213408955916,9,"midscaleskew"
7,210,25,121.147619047619,123,110,131,85.35,147,18.8289230596505,9,"midscaleskew"
8,170,25,97.6588235294118,97,87.25,108.75,66.35,124.2,17.558728466301,9,"midscaleskew"
11,24,25,136.666666666667,141,124.75,148.5,112.5,153.85,14.7284600767319,9,"midscaleskew"
12,175,25,99.7142857142857,101,91,110,69.4,127.3,17.8891404620128,9,"midscaleskew"
15,83,25,85.9156626506024,86,72.5,101,48.5,124.7,22.2985315163857,9,"midscaleskew"
16,467,25,94.4346895074947,97,83,108,55.3,126,20.8530911876753,9,"midscaleskew"
17,57,25,136.368421052632,136,132,140,127.8,143.6,6.04634357911389,9,"midscaleskew"
18,177,25,136.983050847458,138,126,150,102.2,173.2,21.411412254458,9,"midscaleskew"
4,190,26,117.731578947368,117,115,121,110.45,125.55,5.39905465285618,9,"midscaleskew"
5,34,26,141.558823529412,143.5,131,153.75,113.75,164.7,17.4080983879075,9,"midscaleskew"
7,214,26,129.116822429907,132,117.25,143,93.95,158,20.7880065909326,9,"midscaleskew"
8,143,26,103.034965034965,104,90.5,117,71,130.9,19.7991366248713,9,"midscaleskew"
11,21,26,146.095238095238,147,137,160,127,174,21.6238404588657,9,"midscaleskew"
12,179,26,96.9106145251397,98,85.5,109,65.7,130,21.1928769346284,9,"midscaleskew"
15,71,26,91.8732394366197,92,78.5,102.5,61,124.5,24.0813677693326,9,"midscaleskew"
16,500,26,106.956,108,94,121,69,140.1,22.7376354119829,9,"midscaleskew"
17,62,26,145.564516129032,147,143.25,149.75,133,153.95,6.27934675453347,9,"midscaleskew"
18,181,26,133.85635359116,136,122,146,97,163,20.3464800659544,9,"midscaleskew"
4,192,27,105.515625,105,102,108,98.55,112,4.57740474093166,9,"midscaleskew"
5,35,27,136.514285714286,140,124,147.5,107.1,169.8,18.6127271898929,9,"midscaleskew"
7,185,27,120.481081081081,121,111,133,88.4,149.8,19.0873540801609,9,"midscaleskew"
8,149,27,93.3557046979866,94,82,105,63.6,125,19.0103363866563,9,"midscaleskew"
11,14,27,135.071428571429,136,122.25,150.75,104.15,161.5,20.9338308659756,9,"midscaleskew"
12,191,27,94.6387434554974,97,84,106,59,121.5,18.8615556229609,9,"midscaleskew"
15,73,27,81.5890410958904,82,71,92,49.4,114.4,21.587570765784,9,"midscaleskew"
16,511,27,88.6712328767123,91,77.5,101,57,119,19.7112870583491,9,"midscaleskew"
17,67,27,129.179104477612,130,126,133,117.9,139.4,6.82225718697871,9,"midscaleskew"
18,181,27,136.198895027624,138,124,150,102,165,20.7646654705918,9,"midscaleskew"
4,168,28,111.107142857143,111,108,115,103,119,5.31412727304121,9,"midscaleskew"
5,26,28,133.269230769231,137.5,126.25,143.75,100.75,160.75,21.8624018667807,9,"midscaleskew"
7,209,28,120.363636363636,122,110,133,83,146.6,18.956473883555,9,"midscaleskew"
8,153,28,97.8300653594771,98,88,111,65.2,125.4,19.7723194502584,9,"midscaleskew"
11,10,28,136,137.5,130.25,149.25,108.9,154.75,16.6933120340652,9,"midscaleskew"
12,175,28,96.7771428571429,98,86.5,108,64,125,19.5689627250564,9,"midscaleskew"
15,70,28,81.9571428571429,83.5,67,97.75,39.15,119.3,24.5601513675443,9,"midscaleskew"
16,535,28,97.8542056074766,99,86,111.5,63.7,130.3,21.177271578999,9,"midscaleskew"
17,73,28,136.520547945205,137,133,140,127.6,145,5.22310462443633,9,"midscaleskew"
18,178,28,135.601123595506,138,124.25,149,99.55,164.15,20.6124694550528,9,"midscaleskew"
4,168,29,112.363095238095,113,109,116,103,120,5.20757807469548,9,"midscaleskew"
5,32,29,125.9375,122,115.5,143.25,84.5,160.9,23.8948469272649,9,"midscaleskew"
7,210,29,123.77619047619,125.5,112,137,93,152,19.6707930763004,9,"midscaleskew"
8,168,29,97.8214285714286,98,84,109.25,71.35,125,18.7026276384281,9,"midscaleskew"
11,6,29,130.666666666667,131,120.5,143.75,97,162,26.1508444732989,9,"midscaleskew"
12,156,29,102.961538461538,104,90,114,69.75,137.75,19.6110188300697,9,"midscaleskew"
15,63,29,83.5238095238095,85,72,93.5,48.2,114,20.6404372475388,9,"midscaleskew"
16,550,29,97.9545454545455,100,85,113,59.45,130,22.3671900469073,9,"midscaleskew"
17,63,29,137.126984126984,139,134.5,142,124.2,145,7.3451587380288,9,"midscaleskew"
18,177,29,135.214689265537,138,126,149,94.4,164.2,24.3830513285437,9,"midscaleskew"
4,181,30,111.92817679558,112,109,115,105,120,5.16401345765015,9,"midscaleskew"
5,25,30,125.08,131,113,143,60.6,155.8,29.6323584391568,9,"midscaleskew"
7,208,30,123.177884615385,125.5,110,135.25,90,154,21.1763264810731,9,"midscaleskew"
8,179,30,98.340782122905,100,89.5,109,69.9,123.1,17.604297912806,9,"midscaleskew"
11,4,30,137.5,143.5,132.75,148.25,112.95,153.65,20.5020324195757,9,"midscaleskew"
12,150,30,97.76,98,87,112.75,62.35,128.65,20.9177616316338,9,"midscaleskew"
15,61,30,85.1967213114754,87,69,102,54,114,21.1438089221811,9,"midscaleskew"
16,566,30,97.1007067137809,100,86.25,111,54,130,22.7389673615099,9,"midscaleskew"
17,66,30,137.878787878788,139,134,142,123.5,147.75,7.68317873221985,9,"midscaleskew"
18,154,30,138.025974025974,140,129,148,103,164.05,17.8314358719152,9,"midscaleskew"
4,196,31,104.025510204082,104,101,107,97,112,4.57914584408859,9,"midscaleskew"
5,14,31,131.714285714286,128.5,123.5,143.75,107.2,157.85,16.8998341886657,9,"midscaleskew"
7,197,31,117.182741116751,118,110,128,87.8,142,15.7284710843752,9,"midscaleskew"
8,178,31,88.2640449438202,89.5,79,98,60.7,115,18.3867106712621,9,"midscaleskew"
11,3,31,131.666666666667,138,128.5,138,120.9,138,10.9696551146029,9,"midscaleskew"
12,160,31,97.8125,98,89,109,68.95,127.1,17.2383175279657,9,"midscaleskew"
15,61,31,73.8032786885246,75,57,91,36,108,23.1623398876503,9,"midscaleskew"
16,571,31,85.7810858143608,87,75,98,51.5,116,20.1193646671164,9,"midscaleskew"
17,74,31,125.162162162162,127,122,130,113.65,133,6.80255195270375,9,"midscaleskew"
18,139,31,135.151079136691,136,125.5,148.5,102.1,166.3,20.9916869912846,9,"midscaleskew"
4,207,32,111.468599033816,112,109,114.5,101,120.7,5.50531336185617,9,"midscaleskew"
5,9,32,122,128,113,146,75.2,153.4,29.9165506033032,9,"midscaleskew"
7,203,32,123.571428571429,125,112,137,86,155.7,20.9966657284307,9,"midscaleskew"
8,181,32,95.8397790055249,98,87,108,60,122,19.0864049334657,9,"midscaleskew"
11,3,32,106.333333333333,108,88.5,125,72.9,138.6,36.5285276644616,9,"midscaleskew"
12,174,32,98.7643678160919,102,90,110,67.9,128,20.228369462241,9,"midscaleskew"
15,53,32,87.8301886792453,88,79,101,45,119.2,20.9291256837641,9,"midscaleskew"
16,579,32,97.8186528497409,100,87,112,55.9,130,22.3287779054188,9,"midscaleskew"
17,64,32,137.71875,138.5,133,142,128,149,6.890224844858,9,"midscaleskew"
18,121,32,137.537190082645,140,124,150,98,171,22.3129414325387,9,"midscaleskew"
4,214,33,108.836448598131,109,106,112,101.65,117,4.65791048124973,9,"midscaleskew"
5,7,33,133.714285714286,140,125.5,148.5,100.4,153.9,22.0205531698176,9,"midscaleskew"
7,192,33,121.520833333333,121.5,110,133,95.55,150.9,17.5176674716547,9,"midscaleskew"
8,188,33,93.3563829787234,96,83.75,106,57.35,121.65,19.2580453831869,9,"midscaleskew"
11,2,33,134.5,134.5,130.25,138.75,126.85,142.15,12.0208152801713,9,"midscaleskew"
12,161,33,100.726708074534,100,89,114,69,131,19.7768765157822,9,"midscaleskew"
15,48,33,87.7708333333333,91.5,75,99.25,46.1,120.85,21.9091349677586,9,"midscaleskew"
16,614,33,93.4739413680782,94,82,106,57,123.35,21.1075503937481,9,"midscaleskew"
17,49,33,132.959183673469,134,129,138,121.4,142,6.24819701885228,9,"midscaleskew"
18,113,33,135.610619469027,135,123,148,98,168.8,20.9955070143925,9,"midscaleskew"
4,232,34,109.974137931034,110,107,113,102,118,5.14880090591697,9,"midscaleskew"
5,7,34,122.571428571429,132,119,138,85.9,138.7,23.5786424747563,9,"midscaleskew"
7,193,34,121.176165803109,122,110,134,86.8,152,19.6402555305602,9,"midscaleskew"
8,190,34,93.4315789473684,95,83.25,104,59.9,126.1,19.8191039427018,9,"midscaleskew"
11,2,34,153.5,153.5,146.75,160.25,141.35,165.65,19.0918830920368,9,"midscaleskew"
12,151,34,101.317880794702,100,89,114,73,130.5,20.0024568027454,9,"midscaleskew"
15,51,34,89.1764705882353,88,79.5,100,57,127,20.4026526533713,9,"midscaleskew"
16,624,34,94.3237179487179,96.5,84,107,57.15,124.85,20.2216692005332,9,"midscaleskew"
17,43,34,133.720930232558,135,131,137,124.2,142,6.68447234586513,9,"midscaleskew"
18,105,34,136.542857142857,136,128,146,104.2,165,18.5602079374483,9,"midscaleskew"
4,238,35,99.4033613445378,99.5,96,103,91,107.15,5.0093908903686,9,"midscaleskew"
5,12,35,128.75,135,121.75,138.75,100,147.5,17.736070078182,9,"midscaleskew"
7,168,35,112.47619047619,114,101,123,85.7,138.3,17.1149521004479,9,"midscaleskew"
8,187,35,81.7005347593583,84,73,92.5,53.6,106.7,17.1544580159217,9,"midscaleskew"
12,148,35,94.9189189189189,97,87,104,63.7,121,18.5209987511927,9,"midscaleskew"
15,44,35,80.2045454545455,84,69,91.5,37.8,103,20.7348482595538,9,"midscaleskew"
16,662,35,78.6374622356496,80.5,68,91,46,106,17.7802603041957,9,"midscaleskew"
17,38,35,119.789473684211,120,117,123,112,128,5.58549228267566,9,"midscaleskew"
18,99,35,133.30303030303,135,123,143.5,100.6,167.1,20.2068156542991,9,"midscaleskew"
4,279,36,111.913978494624,112,109,115,104,121,5.61791055524473,9,"midscaleskew"
5,6,36,124.666666666667,130,110.25,135.5,103.25,142.25,17.2123986319939,9,"midscaleskew"
7,165,36,121.806060606061,124,110,136,77.6,154.6,23.0177283132724,9,"midscaleskew"
8,202,36,97.529702970297,99,87,110,65.05,127.9,19.6365384094894,9,"midscaleskew"
12,140,36,98.3071428571429,100,85.75,111,65.9,126,19.3780623678046,9,"midscaleskew"
15,41,36,79.6341463414634,79,62,95,46,126,25.8067395243578,9,"midscaleskew"
16,661,36,95.8729198184569,99,85,110,53,127,23.3879444879372,9,"midscaleskew"
17,28,36,134.107142857143,134.5,130.75,138.5,121.4,144.65,7.3148215122868,9,"midscaleskew"
18,73,36,134.698630136986,135,126,148,87.6,165.6,22.4874563377421,9,"midscaleskew"
4,271,37,107.608856088561,108,105,111,99.5,116.5,5.27697259778098,9,"midscaleskew"
5,6,37,142.333333333333,138.5,132.75,143.5,124.25,170.5,19.6129209111409,9,"midscaleskew"
7,160,37,121.25625,122,109,133.25,87.95,149.05,18.0837488721349,9,"midscaleskew"
8,204,37,93.7254901960784,95.5,82,106,62.15,123,19.0592319472381,9,"midscaleskew"
12,130,37,100,100.5,86,112,71,127.2,17.4977296423181,9,"midscaleskew"
15,41,37,84.7317073170732,86,74,97,50,115,21.7209856938444,9,"midscaleskew"
16,684,37,90.8026315789474,94,80,104,53.15,120,21.7058855821763,9,"midscaleskew"
17,24,37,130.75,132,128,136,122,138.7,6.10238727341871,9,"midscaleskew"
18,75,37,133.773333333333,132,124.5,146.5,110.1,156.6,15.6305083984109,9,"midscaleskew"
4,275,38,119.214545454545,119,116,123,110,127.3,5.30402058564315,9,"midscaleskew"
5,6,38,131.333333333333,134.5,122,144,106.5,150.25,18.4788167009326,9,"midscaleskew"
7,150,38,131.993333333333,134,123,144,95.45,157.55,19.885408858221,9,"midscaleskew"
8,197,38,106.776649746193,109,97,119,70,135.4,21.1134173159948,9,"midscaleskew"
12,125,38,99.424,101,88,111,65.4,133.8,20.4715632824122,9,"midscaleskew"
15,33,38,90.6666666666667,91,72,106,66,114.2,17.9994212869933,9,"midscaleskew"
16,716,38,107.990223463687,110,94,124,64,143,24.4516629366915,9,"midscaleskew"
17,20,38,148.65,150,147.75,151.25,137.35,155.4,7.41460152600756,9,"midscaleskew"
18,74,38,133.256756756757,132.5,118,147.75,101.65,167.4,20.5273361414313,9,"midscaleskew"
4,283,39,102.749116607774,103,100,106,94.1,111,4.94121014808004,9,"midscaleskew"
5,2,39,122,122,113.5,130.5,106.7,137.3,24.0416305603426,9,"midscaleskew"
7,132,39,112.863636363636,114.5,103,124,82.1,136.9,17.2156385178326,9,"midscaleskew"
8,185,39,88.4432432432432,89,78,100,61.8,115.6,16.90408589244,9,"midscaleskew"
12,121,39,95.900826446281,99,86,107,58,124,20.1975266467117,9,"midscaleskew"
15,42,39,84.4523809523809,86,73.25,96,52.1,108,20.5666108534604,9,"midscaleskew"
16,729,39,83.7860082304527,85,74,95,52,112,18.2047503643857,9,"midscaleskew"
17,17,39,124.294117647059,123,122,128,118.8,129.6,3.82041728549305,9,"midscaleskew"
18,83,39,132.457831325301,134,122,146,98.5,162.9,21.3936970458188,9,"midscaleskew"
4,271,40,109.586715867159,109,107,113,102,118,4.78721761651363,9,"midscaleskew"
5,2,40,105,105,101.5,108.5,98.7,111.3,9.89949493661167,9,"midscaleskew"
7,138,40,123.260869565217,124.5,111,137,83.55,155.45,20.2687434559257,9,"midscaleskew"
8,194,40,97.8969072164948,98,89,108,65.65,124.1,17.8615774480966,9,"midscaleskew"
12,130,40,99.2153846153846,101,88.25,110,74,127.1,18.6360426877657,9,"midscaleskew"
15,39,40,79.7179487179487,81,72,93.5,46.7,104.7,20.818702014685,9,"midscaleskew"
16,737,40,94.3161465400271,95,82,108,61,124,20.0555389811973,9,"midscaleskew"
17,17,40,137.117647058824,137,131,141,128.2,145.8,6.8088394104757,9,"midscaleskew"
18,66,40,132.833333333333,132,120,145,102.5,165.75,21.5503584359506,9,"midscaleskew"
4,273,41,97.981684981685,98,95,101,89,105.4,4.67349709442245,9,"midscaleskew"
5,2,41,125.5,125.5,122.75,128.25,120.55,130.45,7.77817459305202,9,"midscaleskew"
7,114,41,107.535087719298,109,100,117,80.25,131.7,16.6967644709251,9,"midscaleskew"
8,191,41,83.1832460732984,85,73,93.5,55,108.5,16.6294897202205,9,"midscaleskew"
12,127,41,98.3700787401575,100,91.5,109,63.4,120,17.7114451157716,9,"midscaleskew"
15,38,41,78.4736842105263,80,62.5,95,40,109.65,24.2951856448804,9,"midscaleskew"
16,777,41,75.3732303732304,77,65,87,46,101,17.628605619046,9,"midscaleskew"
17,15,41,117.6,120,113.5,122.5,105.4,124.3,6.51152823843988,9,"midscaleskew"
18,60,41,136.716666666667,136,122,151,106.9,175.2,21.7170492007708,9,"midscaleskew"
4,302,42,105.023178807947,105,102,108,96,113,5.32306388565009,9,"midscaleskew"
7,124,42,116.637096774194,116.5,107.75,128,87.45,140.85,15.8346818479669,9,"midscaleskew"
8,175,42,90.9885714285714,92,82.5,99.5,60.7,116.6,16.4788225542677,9,"midscaleskew"
12,140,42,97.4785714285714,99,84,110.25,67.8,127.05,20.0461581949299,9,"midscaleskew"
15,27,42,71.1851851851852,68,55.5,92.5,35.8,101.1,24.0144780641836,9,"midscaleskew"
16,774,42,87.5452196382429,89,76,99,55.65,116,18.4643959098723,9,"midscaleskew"
17,9,42,123.555555555556,121,119,123,116,138.4,8.56024402559751,9,"midscaleskew"
18,48,42,138.166666666667,137.5,129.25,146,112,164.65,17.6687406784728,9,"midscaleskew"
4,296,43,106.483108108108,107,104,110,96.75,114,5.09433568481985,9,"midscaleskew"
7,119,43,119.806722689076,122,109.5,131,90.9,142,17.537020073733,9,"midscaleskew"
8,172,43,92.1220930232558,94,81,105,65.55,120.9,17.8614610193478,9,"midscaleskew"
12,125,43,100.976,103,89,111,68.2,132.8,19.867084140811,9,"midscaleskew"
15,19,43,86.7894736842105,86,77,101,50.9,115.1,18.6773152584401,9,"midscaleskew"
16,819,43,89.039072039072,90,78,102,55,117,19.6150841890672,9,"midscaleskew"
17,12,43,126.583333333333,126.5,125.75,128.5,116.5,135.25,6.50116539669247,9,"midscaleskew"
18,35,43,127.8,128,114.5,150,66.1,168.1,31.2200915701261,9,"midscaleskew"
4,294,44,100.880952380952,101,98,104,93,109,4.81140331091151,9,"midscaleskew"
7,112,44,112.821428571429,114,104,125.25,83.4,136.45,17.0437773832665,9,"midscaleskew"
8,184,44,83.8097826086957,84.5,74.75,95,55,109,16.859487185238,9,"midscaleskew"
12,124,44,96.8064516129032,97,87,107,63.45,121,17.3966997240949,9,"midscaleskew"
15,19,44,69.1052631578947,68,54,80.5,32.2,109.4,23.5251514030837,9,"midscaleskew"
16,822,44,80.5036496350365,82,70.25,92,51,106,17.5168437836326,9,"midscaleskew"
17,13,44,123.461538461538,123,121,127,119,128.4,3.52645678208275,9,"midscaleskew"
18,29,44,140.310344827586,146,134,151,109,162.4,18.4392892802993,9,"midscaleskew"
4,294,45,107.666666666667,108,105,110,99,116,5.25244403807897,9,"midscaleskew"
7,117,45,121.222222222222,124,114,131,89.6,144.2,18.4881654183534,9,"midscaleskew"
8,188,45,96.8457446808511,97,87,107,70.05,123.3,17.0241298702226,9,"midscaleskew"
12,121,45,97.5867768595041,99,87,109,71,126,18.4217577072546,9,"midscaleskew"
15,13,45,83.7692307692308,82,76,92,59.6,105.4,15.5035149033687,9,"midscaleskew"
16,833,45,92.765906362545,94,83,106,58.6,120,19.6300934026313,9,"midscaleskew"
17,11,45,125.727272727273,126,120,134,109.5,136.5,9.99090495491684,9,"midscaleskew"
18,17,45,136.117647058824,138,131,155,78.8,176,31.0622004068876,9,"midscaleskew"
4,283,46,91.3922261484099,91,88,94,85,98,4.73086399135548,9,"midscaleskew"
7,125,46,104.672,105,98,116,74.8,126,17.5185505365948,9,"midscaleskew"
8,167,46,75.5748502994012,77,67.5,85,50,97,14.8374352286439,9,"midscaleskew"
12,103,46,93.8543689320388,94,83,103.5,68.1,120.8,17.4975672073657,9,"midscaleskew"
15,20,46,74.65,77.5,63.75,87,41.45,103.05,20.1030895766376,9,"midscaleskew"
16,873,46,66.2325315005727,68,58,77,35.6,90,16.4048478271194,9,"midscaleskew"
17,14,46,108.857142857143,109,107.25,111.5,98.2,118.05,6.57333942595324,9,"midscaleskew"
18,11,46,145.363636363636,146,137,153,119.5,173,20.8914945720632,9,"midscaleskew"
4,305,47,102.72131147541,103,99,106,94,111,5.21804544579428,9,"midscaleskew"
7,136,47,117.801470588235,121,109,130,75.5,149.5,21.5006700508651,9,"midscaleskew"
8,160,47,85.75625,86,77,96,52.95,113.05,18.1085986299223,9,"midscaleskew"
12,110,47,94.9363636363636,98,81,111.75,52.25,124,22.936400808941,9,"midscaleskew"
15,15,47,71.5333333333333,72,64.5,78,50.4,94.3,13.9328320711839,9,"midscaleskew"
16,852,47,83.4694835680751,86,73,96,51,108,18.3357576261136,9,"midscaleskew"
17,13,47,123,123,119,127,113.8,130.4,5.71547606649408,9,"midscaleskew"
18,8,47,133.25,137.5,121.75,145,112.55,148,15.0499169432924,9,"midscaleskew"
4,302,48,106.493377483444,106,104,110,99,115,5.12095777059937,9,"midscaleskew"
7,126,48,115.007936507937,118,108.25,127,71.75,139.5,20.2296795947918,9,"midscaleskew"
8,141,48,90.6312056737589,92,79,101,63,115,16.2170154676754,9,"midscaleskew"
12,109,48,99.4403669724771,100,92,110,65.4,129.8,19.2379982753368,9,"midscaleskew"
15,12,48,91.3333333333333,94,91.25,96.75,67.45,105.3,15.8133047166178,9,"midscaleskew"
16,885,48,89.8293785310734,91,80,102,58.2,115,17.8640933931206,9,"midscaleskew"
17,12,48,129.083333333333,130.5,126.75,132,116,139.7,7.89082704886829,9,"midscaleskew"
18,8,48,127.125,132.5,113,142,97.35,150.2,20.9859646975238,9,"midscaleskew"
4,310,49,101.416129032258,101,98,105,92.45,110,5.33454254743708,9,"midscaleskew"
7,120,49,112.3,114.5,103,122.25,77.8,139,17.0119088293115,9,"midscaleskew"
8,148,49,87.2432432432432,88,78,98,59.4,111.65,17.0607644004255,9,"midscaleskew"
12,112,49,101.321428571429,102,89.75,112.25,71.2,127.9,17.9815793059785,9,"midscaleskew"
15,8,49,90,87,65.5,115.5,51.5,131.95,32.8111479313271,9,"midscaleskew"
16,880,49,81.1045454545455,82.5,71,92,49,108,17.7984667124183,9,"midscaleskew"
17,12,49,121.25,120.5,117.5,123.5,114.55,129.9,5.29364971194046,9,"midscaleskew"
18,8,49,127.75,129.5,124.75,144.75,92.65,147.65,22.435622185648,9,"midscaleskew"
4,299,50,100.822742474916,101,97,104,92,110,5.43343037205364,9,"midscaleskew"
7,126,50,112.65873015873,115,103.25,124.75,75,140,19.6449129082977,9,"midscaleskew"
8,138,50,85.6304347826087,85,76.25,94,58.85,113.45,15.8450876990046,9,"midscaleskew"
12,119,50,93.5378151260504,98,83,105.5,59.7,118,18.6219252568207,9,"midscaleskew"
15,5,50,57,54,47,54,34.2,90,25.2883372328036,9,"midscaleskew"
16,894,50,81.506711409396,83,71,93,47.65,110,18.4272261849946,9,"midscaleskew"
17,8,50,122.75,125,117,128.5,112.7,130,7.22594531630884,9,"midscaleskew"
18,6,50,137.333333333333,137.5,127,149.5,121.5,151.75,13.735598518691,9,"midscaleskew"
4,312,51,106.397435897436,107,103,109,99,114,4.50320284330694,9,"midscaleskew"
7,146,51,120.212328767123,122.5,108,132,93,144.75,17.812900750864,9,"midscaleskew"
8,144,51,90.8888888888889,92,80,99,63.3,126.25,19.4228295890766,9,"midscaleskew"
12,104,51,97.0865384615385,98,86.75,109.5,64.45,121.85,17.6079806359553,9,"midscaleskew"
15,1,51,96,96,96,96,96,96,NA,9,"midscaleskew"
16,877,51,89.1550741163056,91,79,101,53.8,119,19.4731084309537,9,"midscaleskew"
17,6,51,126,128.5,123.5,129.75,114.5,133.75,8.02496105909555,9,"midscaleskew"
18,6,51,135,139.5,119.5,150.5,103.5,161.25,24.0665743303861,9,"midscaleskew"
4,307,52,103.703583061889,104,101,107,94.3,112,5.0584899380196,9,"midscaleskew"
7,135,52,116.637037037037,118,106,128,84.7,143,18.1427208409749,9,"midscaleskew"
8,150,52,87.6333333333333,91,79,100.75,49.7,115,20.031993426177,9,"midscaleskew"
12,96,52,95.9375,98,87,108.25,61.25,119,16.616930174405,9,"midscaleskew"
15,1,52,85,85,85,85,85,85,NA,9,"midscaleskew"
16,898,52,84.4665924276169,87,76,96,52.85,110,18.4573236340853,9,"midscaleskew"
17,5,52,128.2,128,125,130,124.2,133.2,4.02492235949962,9,"midscaleskew"
18,2,52,139,139,135.5,142.5,132.7,145.3,9.89949493661167,9,"midscaleskew"
4,300,53,96.06,96,93,99,88,104,4.84506437825458,9,"midscaleskew"
7,133,53,108.93984962406,111,101,119,72.4,140,20.1113413648212,9,"midscaleskew"
8,153,53,77.2941176470588,80,68,88,39.8,104,18.7180894608669,9,"midscaleskew"
12,86,53,94.2558139534884,95,87,103.75,63.5,119.75,18.343895311848,9,"midscaleskew"
16,916,53,73.1659388646288,75,63.75,84,39,99,17.8834959875036,9,"midscaleskew"
17,5,53,111.4,113,102,118,99.6,123.6,10.876580344943,9,"midscaleskew"
4,314,54,100.296178343949,100,98,103,91.65,109,5.0869297575127,9,"midscaleskew"
7,119,54,110.873949579832,113,102,122,84,133.1,16.7527152475928,9,"midscaleskew"
8,148,54,85.5202702702703,87,76,96,56.7,111.6,17.5019802940173,9,"midscaleskew"
