"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,150,0,146.72,147,143,150,139,155,4.89777377177255,19,"midscale"
14,150,0,143.6,144,141,147,134,151,5.23026812868964,19,"midscale"
15,150,0,144.406666666667,144,141,147,137,153.55,5.15673361402308,19,"midscale"
16,150,0,94.2466666666667,94,91,98,84.45,104,6.07772549590547,19,"midscale"
17,150,0,89.3733333333333,90,85,93.75,77,100.55,7.62418147585259,19,"midscale"
18,150,0,112.086666666667,112,109,116,101.45,123,6.87563216536328,19,"midscale"
19,150,0,124.893333333333,125,123,127,118,130,3.90859776202724,19,"midscale"
20,150,0,100.58,100,97,104,90,109,5.93507377133098,19,"midscale"
21,150,0,148.333333333333,148,145,152,139,157.55,6.32950549577367,19,"midscale"
22,150,0,136.3,137,134,139,127.45,142,4.83936597988293,19,"midscale"
23,150,0,121.36,121,118,125,111,130.55,5.60953167720657,19,"midscale"
24,150,0,96.24,96,94,98,91,102.55,3.67775829008221,19,"midscale"
25,150,0,109.833333333333,109,107,112,103.45,117.1,4.84167682233145,19,"midscale"
1,298,1,133.197986577181,133,129,137,122,145,6.93435277857506,19,"midscale"
2,222,1,103.626126126126,104,101,106,98,109,3.51594201795379,19,"midscale"
3,298,1,125.43288590604,125,122,129,116,137.15,6.43882314521499,19,"midscale"
4,188,1,146.313829787234,146.5,144,149,140,153,4.30177431528465,19,"midscale"
5,290,1,151.062068965517,151,148,153.75,144,160,4.62686706300891,19,"midscale"
6,258,1,92.5232558139535,93,89,98,81,103,8.09485604669996,19,"midscale"
7,296,1,110.037162162162,110,107,113,102,119,5.37432414866932,19,"midscale"
8,94,1,142.712765957447,143,141,145,136,148.35,4.67117065391198,19,"midscale"
9,298,1,150.11744966443,149,147,153.75,142,159.15,5.64639548969759,19,"midscale"
10,150,1,104.033333333333,104,100,107,96,112,4.95403932088161,19,"midscale"
11,290,1,126.075862068966,126,124,128,120,133,3.82955680329055,19,"midscale"
12,192,1,136.265625,137,133,140.25,126,145.45,6.38201543975713,19,"midscale"
13,248,1,146.560483870968,146,143,150,138,158,6.30438853059344,19,"midscale"
14,300,1,142.72,143.5,140,146,133,150.05,5.44491416837799,19,"midscale"
15,298,1,144,144,141,147,135,153,5.40918286428359,19,"midscale"
16,110,1,94.2454545454545,94,91,98,83,102,5.98190906233328,19,"midscale"
17,226,1,88.6902654867257,90,85,93,76.25,98,7.16730805938272,19,"midscale"
18,298,1,112.439597315436,113,109,117,101,122,6.80250814104741,19,"midscale"
19,278,1,125.338129496403,126,123,128,118,131,4.14198187068765,19,"midscale"
20,140,1,100.635714285714,100.5,98,103,93,109,4.89782026732479,19,"midscale"
21,300,1,148.623333333333,148,145,152,139.95,158,5.80578556634358,19,"midscale"
22,142,1,136.598591549296,136.5,134,140,129,143.95,4.45634436443103,19,"midscale"
23,274,1,122.310218978102,122,119,125.75,114,131,5.23185207573276,19,"midscale"
24,86,1,95.7558139534884,95,93,98,90,102,4.41371138082394,19,"midscale"
25,156,1,109.365384615385,109,107,112,103,115.25,4.05778668171978,19,"midscale"
1,548,2,133.202554744526,132,129,137,124,145,6.46980278858175,19,"midscale"
2,298,2,103.281879194631,103,101,106,97,109,3.68650379919121,19,"midscale"
3,556,2,125.595323741007,125,122,130,116,137.25,6.83656673776156,19,"midscale"
4,136,2,146.205882352941,147,144,148,139.75,153,4.4106229459388,19,"midscale"
5,442,2,150.884615384615,150,148,154,143,158.95,4.72248334509568,19,"midscale"
6,478,2,91.31589958159,92,87,97,77,104,8.51232909803969,19,"midscale"
7,582,2,109.927835051546,110,107,113,100,118,5.51402047610953,19,"midscale"
8,36,2,143.388888888889,144,142,145,139,147.25,3.34901075183001,19,"midscale"
9,468,2,149.933760683761,149,146.75,153,142,159,5.42516670644434,19,"midscale"
10,170,2,105.158823529412,104,102,108,98,116,5.92193383810348,19,"midscale"
11,478,2,125.993723849372,126,123,128,119,133,4.04300290341722,19,"midscale"
12,106,2,136.943396226415,137,134.25,140,126.25,145,5.85837648350307,19,"midscale"
13,208,2,147.086538461538,146.5,143,150,138,158,6.36887142479472,19,"midscale"
14,578,2,143.328719723183,144,140,147,134,151,5.61341906280729,19,"midscale"
15,566,2,143.862190812721,144,140,147,135,154,5.90413847407462,19,"midscale"
16,90,2,92.8666666666667,93,89,96,83.45,103,5.79461198786318,19,"midscale"
17,404,2,88.4529702970297,89,85,93,76,99.85,7.34105462224996,19,"midscale"
18,596,2,112.070469798658,113,108,116.25,100,123,6.99568177352267,19,"midscale"
19,326,2,125.28527607362,126,123,128,118,131,4.19907291055588,19,"midscale"
20,198,2,99.9343434343434,99,96,103,91,111,5.86746447918086,19,"midscale"
21,514,2,148.933852140078,149,146,152,140,158,5.79132761812298,19,"midscale"
22,46,2,137.108695652174,137,135,139,129.75,144.75,5.26720782396799,19,"midscale"
23,388,2,122.175257731959,122,118,126,113,132,6.16275435800194,19,"midscale"
24,50,2,96.66,96,94,99,90.45,104.55,5.07740090991444,19,"midscale"
25,82,2,110.19512195122,109,107,112,103.05,117.95,6.52523879585789,19,"midscale"
1,536,3,133.300373134328,133,129,137,123.75,145.25,6.80580290131433,19,"midscale"
2,314,3,103.605095541401,104,101,105,98,109,3.42842461755466,19,"midscale"
3,758,3,125.778364116095,125,122,129,116,139,7.23293921844957,19,"midscale"
4,44,3,147.25,147,144.75,150,140,155.85,4.73544280977515,19,"midscale"
5,428,3,150.752336448598,151,148,153,144,158,4.88647410600373,19,"midscale"
6,888,3,91.9707207207207,93,88,97,77,104,8.43325400417397,19,"midscale"
7,1028,3,110.029182879377,110,106,113,101.35,119,5.58767635805744,19,"midscale"
9,410,3,150.107317073171,150,147,153,143,160,5.50467195409515,19,"midscale"
10,180,3,105.161111111111,105,101,109,97,117,5.87216127913258,19,"midscale"
11,518,3,126.011583011583,126,124,128,119,133,3.92530118149374,19,"midscale"
12,34,3,135.882352941176,136,132.25,141,125.3,143.35,6.28015009414513,19,"midscale"
13,80,3,146.8625,145.5,142,151,139,159,6.35200307288769,19,"midscale"
14,862,3,143.129930394432,144,140,146.75,134,151,5.25598467540017,19,"midscale"
15,708,3,144.368644067797,144,141,147,135,155,5.91605395004931,19,"midscale"
16,70,3,94,94,89.25,97,86,104.55,5.81851118962301,19,"midscale"
17,732,3,88.5751366120219,89,85,93,77,99,6.94643050049001,19,"midscale"
18,1082,3,112.058225508318,113,109,116,101,121,6.74782534558504,19,"midscale"
19,152,3,124.815789473684,125,122,127,117.55,131,4.05985197366854,19,"midscale"
20,234,3,100.337606837607,101,96.25,105,89,110,6.30972036402785,19,"midscale"
21,482,3,148.699170124481,148.5,145,152,140,158,5.91649789443239,19,"midscale"
22,2,3,134.5,134.5,133.75,135.25,133.15,135.85,2.12132034355964,19,"midscale"
23,270,3,121.981481481481,122,119,125,112,131,5.85097056334358,19,"midscale"
24,28,3,95.6071428571429,95,94,97,91.35,101.65,4.19293308206652,19,"midscale"
25,42,3,110.02380952381,110,108,113,102.05,116.95,4.645942868091,19,"midscale"
1,332,4,134.030120481928,133,130,138,125,145,6.73577695771697,19,"midscale"
2,118,4,103.35593220339,103,101,106,96.85,109.15,3.74057316264606,19,"midscale"
3,610,4,125.277049180328,125,121,129,116,136,6.3721709571336,19,"midscale"
4,4,4,146.5,146.5,143.75,149.25,140.75,152.25,5.44671154612273,19,"midscale"
5,332,4,151.25,151,148,154,143,159,4.87370712579616,19,"midscale"
6,1618,4,91.6100123609394,93,87,97,77,103,8.49274556011709,19,"midscale"
7,1594,4,109.878920953576,110,106,113,101,119,5.56351398392833,19,"midscale"
9,174,4,149.850574712644,149,146,153,142,160.35,6.24088465574339,19,"midscale"
10,198,4,103.949494949495,103,101,106,96,114,5.71554783492133,19,"midscale"
11,372,4,126.268817204301,126,124,128.25,121,132.45,3.57858194428943,19,"midscale"
12,8,4,134.75,137.5,127,141.25,125.05,142,7.62982868184376,19,"midscale"
13,44,4,146.931818181818,146,142.75,150,138.15,159.55,6.57832143456109,19,"midscale"
14,1076,4,143.347583643123,144,141,147,133,151,5.70010230160927,19,"midscale"
15,738,4,144.230352303523,144,140,148,135,154,6.07024016124553,19,"midscale"
16,38,4,93.4473684210526,93,90,96,85.25,102.15,5.78300103715472,19,"midscale"
17,1318,4,88.7921092564492,89,85,93,77,99,7.2393213549184,19,"midscale"
18,1656,4,112.204710144928,113,109,116,101,122,6.40145391627693,19,"midscale"
19,30,4,126.1,127,125,128,117,133,4.61892658077834,19,"midscale"
20,228,4,100.364035087719,100.5,97,104,91,110,5.57163406132356,19,"midscale"
21,296,4,148.466216216216,148,144.75,152,139,160.25,6.33571051014378,19,"midscale"
23,114,4,122.228070175439,122,119,125,114,135,6.14721332320992,19,"midscale"
24,6,4,97.8333333333333,96,93.25,103.25,92.25,105,5.91326193117358,19,"midscale"
25,4,4,111.75,111,109.75,113,109.15,115.4,3.09569593683445,19,"midscale"
1,290,5,133.272413793103,132,129,137,123,147,7.2205683024392,19,"midscale"
2,30,5,103.866666666667,104,102,105,100,108,2.88555658090587,19,"midscale"
3,510,5,125.58431372549,125,121,129,115,138,6.77042489515329,19,"midscale"
5,356,5,151.019662921348,151,148,154,144,158.25,4.50754058657036,19,"midscale"
6,2636,5,91.9248861911988,93,88,97,78,103,8.22268642800542,19,"midscale"
7,2286,5,109.819335083115,110,107,113,101,118,5.3436145819642,19,"midscale"
9,58,5,151.775862068966,150,147.25,153,143.85,160.05,9.72254226996044,19,"midscale"
10,214,5,104.406542056075,104,101,108,97,116,5.79283629198467,19,"midscale"
11,294,5,126.316326530612,126,124,128,121,133,3.91792138273259,19,"midscale"
12,2,5,138,138,138,138,138,138,0,19,"midscale"
13,12,5,147.666666666667,147,143.75,149,140,158.4,6.81353376921568,19,"midscale"
14,1592,5,143.020728643216,144,140,147,133,151,5.60070458634141,19,"midscale"
15,998,5,144.366733466934,144,141,148,136,154,5.83299640771185,19,"midscale"
16,22,5,94.0909090909091,93,92.25,96.5,87,102.95,5.16313941880409,19,"midscale"
17,2240,5,88.8116071428571,90,85,93,77,99,6.93768917841879,19,"midscale"
18,2376,5,112.11069023569,113,109,116,100,121,6.78201610974552,19,"midscale"
19,6,5,127.333333333333,128.5,127.25,129.75,119.5,132.25,5.46504040851179,19,"midscale"
20,138,5,99.9420289855072,100.5,96,103,91,108,5.59818546715819,19,"midscale"
21,140,5,148.757142857143,148,145,152.25,139.95,160,6.05475189871431,19,"midscale"
23,62,5,120.758064516129,121,117,125,111.05,128.95,5.58594689823201,19,"midscale"
25,2,5,112,112,111.5,112.5,111.1,112.9,1.4142135623731,19,"midscale"
1,172,6,133.936046511628,133,130,138,123,144.45,6.303390209893,19,"midscale"
2,2,6,103.5,103.5,102.75,104.25,102.15,104.85,2.12132034355964,19,"midscale"
3,324,6,124.907407407407,124,121,128,116,136.85,6.47720992141007,19,"midscale"
5,336,6,150.556547619048,150.5,148,153,144,158,4.34584227284105,19,"midscale"
6,3346,6,91.7498505678422,93,88,97,77,103,8.22922033015506,19,"midscale"
7,2760,6,109.933695652174,110,107,113,101,119,5.55850840564876,19,"midscale"
9,4,6,149.5,147.5,145.75,151.25,142.75,159.05,8.10349718742881,19,"midscale"
10,146,6,104.77397260274,104,101,108,96.25,115,5.83186318834042,19,"midscale"
11,194,6,126.190721649485,126,123,129,121,133,4.15873093621597,19,"midscale"
14,2100,6,142.883333333333,143,140,146,134,151,5.36688346670099,19,"midscale"
15,1040,6,144.420192307692,144,141,148,135,154,5.99417233520662,19,"midscale"
16,12,6,93.1666666666667,94,91.25,96.5,81.75,102.25,6.92601595216882,19,"midscale"
17,3262,6,88.6928264868179,89,85,93,76,98,7.04717994754362,19,"midscale"
18,2834,6,112.08609738885,113,108,116,100,122,6.79888573533846,19,"midscale"
20,52,6,100.653846153846,101.5,98,104,88.2,110,6.32729727446061,19,"midscale"
21,42,6,148.880952380952,149,146,151,142,155.95,4.79431767800978,19,"midscale"
23,32,6,122.25,122,117,125.25,115.55,132.9,5.63972088076203,19,"midscale"
25,2,6,109.5,109.5,108.75,110.25,108.15,110.85,2.12132034355964,19,"midscale"
1,82,7,132.024390243902,131,128,135,124.05,141,5.93374033093506,19,"midscale"
3,184,7,125.815217391304,125,121,129,116,138.85,6.82478502686094,19,"midscale"
5,234,7,150.696581196581,150,148,153,144,159,4.4651522737912,19,"midscale"
6,3488,7,92.0255160550459,93,88,97,77,104,8.14745679425508,19,"midscale"
7,3090,7,109.709385113269,110,106,113,101,118,5.41561797415518,19,"midscale"
10,100,7,104.84,103.5,101,108,99,115.1,5.553631990223,19,"midscale"
11,148,7,126.060810810811,126,123.75,129,120,133.65,4.31612441321593,19,"midscale"
14,2470,7,143.138461538462,144,140,147,133.45,151,5.62996403181518,19,"midscale"
15,910,7,144.093406593407,144,140,148,135,154,5.86247416572993,19,"midscale"
16,4,7,88.25,89.5,86.5,91.25,82.9,91.85,4.5,19,"midscale"
17,4020,7,88.721144278607,89,85,93,76,99,7.13472530895318,19,"midscale"
18,3008,7,112.040558510638,113,108,116,100,122,6.73353963305513,19,"midscale"
20,34,7,101.029411764706,100,98,104,95,110.05,5.06614008897006,19,"midscale"
21,14,7,150.142857142857,149,146.25,154.5,141.3,160.75,6.76935564320385,19,"midscale"
23,14,7,120,120,118,121.75,115.3,126.35,3.6794648440312,19,"midscale"
25,2,7,110,110,108.5,111.5,107.3,112.7,4.24264068711928,19,"midscale"
1,22,8,136.227272727273,136,129.25,142.5,126,148.8,9.06553819053136,19,"midscale"
3,114,8,124.561403508772,124,120,129,115,136.35,6.98929027467771,19,"midscale"
5,58,8,151.51724137931,151.5,149,154,144,158.15,4.90342300528764,19,"midscale"
6,3412,8,91.880715123095,93,88,97,77,103,8.17064503917712,19,"midscale"
7,2936,8,109.873978201635,110,106,113,101,119,5.52039341160985,19,"midscale"
10,68,8,103.926470588235,103,101,106,98.35,112.3,4.38217616651201,19,"midscale"
11,126,8,126.507936507937,126,124,129,121,133.75,4.03533598451684,19,"midscale"
14,2838,8,143.275898520085,144,140,147,134,151,5.45126035876466,19,"midscale"
15,726,8,144.413223140496,144,141,148,135.25,153,5.77772572579847,19,"midscale"
16,2,8,85.5,85.5,82.25,88.75,79.65,91.35,9.19238815542512,19,"midscale"
17,4628,8,88.9557044079516,90,85,93,77,99,6.93169489223386,19,"midscale"
18,2838,8,112.048978153629,113,109,116,100.85,122,6.6511914393698,19,"midscale"
20,12,8,100.333333333333,102,98.75,103.25,91.75,105.45,4.84924236506606,19,"midscale"
21,6,8,151,149.5,147.25,152.5,146.25,159,5.54977477020464,19,"midscale"
23,4,8,121.75,121.5,120.25,123,118.45,125.4,3.30403793359983,19,"midscale"
1,6,9,131.5,132,130.5,133.5,127,134.75,3.20936130717624,19,"midscale"
3,96,9,126.46875,125,122,129.25,117.75,139,6.72771662992962,19,"midscale"
5,2,9,149,149,146.5,151.5,144.5,153.5,7.07106781186548,19,"midscale"
6,3316,9,91.8814837153197,93,88,97,77,103,7.90571176185768,19,"midscale"
7,2998,9,109.736490993996,110,107,113,101,118,5.38605782683398,19,"midscale"
10,54,9,105.425925925926,104.5,102,108,99.3,114.45,5.123390135933,19,"midscale"
11,108,9,126.509259259259,126,124,129,121.35,133,3.64677650609788,19,"midscale"
14,3866,9,143.317640972581,144,140,147,134,152,5.53170181210788,19,"midscale"
15,826,9,144.216707021792,144,141,147,136,153,5.6121307402965,19,"midscale"
17,5020,9,88.8747011952191,90,85,93,76,99,7.044053265133,19,"midscale"
18,2844,9,112.160689170183,113,109,116,100,121,6.64378205355248,19,"midscale"
20,2,9,108,108,106,110,104.4,111.6,5.65685424949238,19,"midscale"
23,4,9,125.25,123,120.5,127.75,116.9,136.75,9.77667291737498,19,"midscale"
1,2,10,142.5,142.5,140.25,144.75,138.45,146.55,6.36396103067893,19,"midscale"
3,58,10,125.896551724138,125.5,122,129.75,116.85,134.15,6.77893966550122,19,"midscale"
6,3198,10,91.8889931207004,93,88,97,77,104,8.27951620951973,19,"midscale"
7,2644,10,110.03328290469,110,107,114,102,119,5.57557613399963,19,"midscale"
10,34,10,104.617647058824,104,101.25,108,96.65,112.35,4.97274209997561,19,"midscale"
11,88,10,125.863636363636,126,124,128,119.35,131.65,3.92510873465849,19,"midscale"
14,4526,10,143.289659743703,144,140,147,134,151,5.31478197296104,19,"midscale"
15,778,10,144.491002570694,144,141,148,135,155,5.9976869220065,19,"midscale"
17,5382,10,88.805834262356,90,85,93,76,99,7.09248245266892,19,"midscale"
18,2616,10,112.111620795107,113,109,116,100,121,6.6354228369254,19,"midscale"
23,4,10,121,121,117.25,124.75,115.45,126.55,5.47722557505166,19,"midscale"
3,60,11,125.516666666667,124.5,122,129,113.95,139.05,7.07943229234668,19,"midscale"
6,3284,11,92.1991473812424,93,88,97,78,104,7.98921290736937,19,"midscale"
7,2534,11,109.897000789266,110,106,113,101,119,5.60561014195247,19,"midscale"
10,20,11,103.1,103,101.75,104.25,98.9,106.45,3.65484537796637,19,"midscale"
11,82,11,126.158536585366,126.5,123.25,128.75,119,133,4.27877192544812,19,"midscale"
14,5544,11,143.203643578644,144,140,147,134,151,5.43813859017446,19,"midscale"
15,804,11,144.358208955224,144,140,148,136,154,6.14608743922341,19,"midscale"
17,5778,11,88.6479750778816,89,85,93,76,99,7.03968794683786,19,"midscale"
18,2590,11,112.272200772201,113,109,116,100.45,122,6.66094091088546,19,"midscale"
23,2,11,119,119,115.5,122.5,112.7,125.3,9.89949493661167,19,"midscale"
3,44,12,125.886363636364,125,122,128.25,115,137.85,7.4622021473523,19,"midscale"
6,3374,12,91.6979845880261,92.5,87,97,77,103,8.41960720234633,19,"midscale"
7,2262,12,109.681697612732,110,106,113,101,119,5.61836654050304,19,"midscale"
10,14,12,106.714285714286,105.5,101,112,98.65,117.4,7.16217168858045,19,"midscale"
11,52,12,125.307692307692,126,124,127,121,129,2.61622735069564,19,"midscale"
14,6254,12,143.143748001279,144,140,147,134,151,5.35736750857336,19,"midscale"
15,722,12,144.596952908587,144,141,148,135,154,6.09172983597029,19,"midscale"
17,5940,12,88.690404040404,89,85,93,76,99,7.11396243528258,19,"midscale"
18,2484,12,111.907407407407,113,108,116,99,122,7.10478229188651,19,"midscale"
23,2,12,120,120,119,121,118.2,121.8,2.82842712474619,19,"midscale"
3,30,13,126.033333333333,126,123.25,128,116.45,136,5.78036708853001,19,"midscale"
6,3188,13,91.8789209535759,93,88,97,77,103,8.29279202611236,19,"midscale"
7,2032,13,109.758858267717,110,106,113,100,119,5.67830533068182,19,"midscale"
10,14,13,103,104,102,105,95.6,107.35,3.92232270276368,19,"midscale"
11,38,13,126.157894736842,125.5,123,128,121,136,4.43893288728377,19,"midscale"
14,6692,13,143.124178123132,144,140,147,134,151,5.43344409634634,19,"midscale"
15,622,13,144.083601286174,144,140,147.75,135,153.95,5.6294104531568,19,"midscale"
17,5692,13,88.7863668306395,89,85,93,76,99,6.99682662795939,19,"midscale"
18,2424,13,112.070544554455,113,109,116,101,121,6.6429776948463,19,"midscale"
23,2,13,120.5,120.5,119.75,121.25,119.15,121.85,2.12132034355964,19,"midscale"
3,12,14,127.916666666667,126,124,132,118.4,139.8,7.57337841429178,19,"midscale"
6,3228,14,91.7871747211896,93,88,97,77.35,104,8.21497625325116,19,"midscale"
7,1752,14,109.791095890411,110,106,113,100,119,5.72028068665747,19,"midscale"
10,12,14,104.75,103,100.75,108.5,98.2,114.25,5.97152333237432,19,"midscale"
11,8,14,127.5,128,124.75,129.75,121.4,133.3,4.50396650583841,19,"midscale"
14,7180,14,143.11573816156,144,140,147,134,151,5.43003494537317,19,"midscale"
15,582,14,144.838487972509,145,141,148,135.05,154.95,5.7928702497546,19,"midscale"
17,5902,14,88.7687224669604,89,85,93,76,99,7.01866813944685,19,"midscale"
18,2384,14,112.034395973154,113,109,116,100,122,6.85731258218945,19,"midscale"
23,2,14,129.5,129.5,127.75,131.25,126.35,132.65,4.94974746830583,19,"midscale"
3,10,15,125.6,126.5,122.75,129.25,118.15,131.1,4.97102716861527,19,"midscale"
6,3234,15,91.9143475572047,93,88,97,77,104,8.26463167961367,19,"midscale"
7,1414,15,109.936350777935,110,106,113,101,119,5.68656874553316,19,"midscale"
10,12,15,110.083333333333,109,106.75,114.5,100.55,119,6.22981589299444,19,"midscale"
11,6,15,125.833333333333,126,125.25,126.75,124.25,127,1.16904519445001,19,"midscale"
14,7332,15,143.156028368794,144,140,147,134,151,5.41210573562031,19,"midscale"
15,526,15,144.315589353612,144,140,148,135,155,6.16002661826351,19,"midscale"
17,6064,15,88.688654353562,89,85,93,76,99,7.33148334910629,19,"midscale"
18,2306,15,112.294882914137,113,109,116,101,122,6.46913176384915,19,"midscale"
23,2,15,119,119,116.5,121.5,114.5,123.5,7.07106781186548,19,"midscale"
3,2,16,123.5,123.5,120.75,126.25,118.55,128.45,7.77817459305202,19,"midscale"
6,3236,16,91.7107540173053,93,87,97,77,104,8.48060366753151,19,"midscale"
7,844,16,109.640995260664,110,106,113,101.15,119,5.38089207128121,19,"midscale"
10,6,16,103.333333333333,102,101.25,105,100.25,108.25,3.44480284873702,19,"midscale"
11,4,16,126.5,126,122.5,130,121.3,132.4,5.5075705472861,19,"midscale"
14,6512,16,143.367014742015,144,140,147,134,151.45,5.44029509731821,19,"midscale"
15,432,16,143.884259259259,144,140,147.25,135,154,5.95267744998668,19,"midscale"
17,6470,16,88.9197836166924,90,85,93,77,99,7.06371164567045,19,"midscale"
18,2216,16,112.185018050542,113,109,116.25,100.75,122,6.7085788747589,19,"midscale"
23,2,16,128,128,127.5,128.5,127.1,128.9,1.4142135623731,19,"midscale"
6,3244,17,92.0672009864365,93,88,97,77,104,8.20556413782176,19,"midscale"
7,384,17,110.096354166667,110,107,113,101.15,119,5.43401790960082,19,"midscale"
10,8,17,105,104.5,101.75,107.5,100.35,110.95,4.20883424647321,19,"midscale"
14,5480,17,143.192518248175,144,140,147,134,151,5.45090238268645,19,"midscale"
15,310,17,144.070967741935,144,141,147,135,152,5.44297852665932,19,"midscale"
17,6498,17,88.6874422899354,89,85,93,76,99,7.12244969915018,19,"midscale"
18,2594,17,112.091750192752,113,109,116,100,122,6.74155607185802,19,"midscale"
23,2,17,116,116,116,116,116,116,0,19,"midscale"
6,3532,18,91.8694790486976,93,88,97,77,104,8.25466972774821,19,"midscale"
7,98,18,109.224489795918,109,106,112,102,117,4.77866955613159,19,"midscale"
10,10,18,103.7,104,100.25,106.75,99.45,108.1,3.65300485141266,19,"midscale"
14,5338,18,143.010303484451,143,140,147,133,151,5.49564075645701,19,"midscale"
15,258,18,144.806201550388,145,141,147,136,154.3,5.97540682154402,19,"midscale"
17,6584,18,88.7443803159174,90,85,93,76,99,7.15583353128926,19,"midscale"
18,3338,18,111.99580587178,113,108,116,100,122,6.81045973387231,19,"midscale"
6,3516,19,91.8120022753128,93,88,97,77,103.25,8.20887930427429,19,"midscale"
7,16,19,108.125,108,103,114,98.75,117.5,6.95581291678646,19,"midscale"
10,6,19,105.5,104.5,103.25,108,101.5,110.5,3.78153408023781,19,"midscale"
14,6356,19,143.063719320327,144,140,146,133,151,5.49708732939949,19,"midscale"
15,274,19,144.660583941606,144,141,148,136,155,5.86897046421072,19,"midscale"
17,6346,19,88.8613299716357,90,85,93,76,99,7.04661916571861,19,"midscale"
18,2710,19,112.245756457565,113,109,116,101,122,6.69661948400611,19,"midscale"
6,3818,20,91.692247249869,93,87,97,76,103,8.33603574148471,19,"midscale"
14,6324,20,143.35468058191,144,140,147,134,151,5.34744801688973,19,"midscale"
15,224,20,143.736607142857,144,141,147,135,153,5.10229870882032,19,"midscale"
17,6464,20,88.9407487623762,90,85,93,77,99,7.09276639286958,19,"midscale"
18,1280,20,112.5515625,113,109,116,102,121,6.1042927559891,19,"midscale"
6,4342,21,101.541685859051,102,97,107,87,113,8.36285425125389,19,"midscale"
14,5348,21,147.56301421092,148,145,151,138,156,5.53023152061255,19,"midscale"
15,150,21,142.966666666667,143,134,156.5,107,170.1,19.7101195916634,19,"midscale"
17,6818,21,92.2356996186565,93,88,97,79,103,7.16262845613184,19,"midscale"
18,926,21,122.583153347732,123,119,127,111,132,6.7289690140165,19,"midscale"
6,5606,22,86.8660363895826,88,82,92,73,99,8.28450821829603,19,"midscale"
14,4488,22,140.906862745098,141,138,144,131,149,5.49207887623271,19,"midscale"
15,162,22,139.049382716049,142,125,153,106,168.95,20.9212669203966,19,"midscale"
17,6778,22,86.8778400708174,88,83,91,74,97,7.16432527694293,19,"midscale"
18,1092,22,107.016483516484,108,103,111,96,116.45,6.52540008618534,19,"midscale"
6,4674,23,92.7819854514335,94,89,98,77,105,8.2704505095984,19,"midscale"
14,4418,23,143.656631960163,144,141,147,134,152,5.41675242706728,19,"midscale"
15,170,23,140.111764705882,141,129,154,108,169,20.0577386194005,19,"midscale"
17,4484,23,89.0909901873327,90,85,94,77,99,7.05706126967175,19,"midscale"
18,1316,23,112.596504559271,113,109,117,100,122,6.72415451430874,19,"midscale"
6,5540,24,93.5310469314079,94,89,99,78,106,8.4539219181681,19,"midscale"
14,3078,24,143.798895386615,144,141,147,134,152,5.42489465725844,19,"midscale"
15,118,24,139.169491525424,139,128,151,108.85,166.15,19.0726479253549,19,"midscale"
17,4568,24,89.481173380035,90,86,94,77,100,6.99902055944106,19,"midscale"
