"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
4,149,2,107.10067114094,107,104,110,98,114,4.71160867467611,15,"midscale"
5,63,2,96.6190476190476,96,93,100,89,105.8,5.33832331847131,15,"midscale"
6,19,2,119.263157894737,119,116.5,123,109.7,128,5.67491659520852,15,"midscale"
7,143,2,109.272727272727,109,106,113,101,117,5.79604262538129,15,"midscale"
8,121,2,131.099173553719,131,128,134,124,139,4.37684239050194,15,"midscale"
9,139,2,105.143884892086,105,103,107,99,113.1,4.50372012265148,15,"midscale"
10,4,2,92.75,92.5,84.75,100.5,81.75,104.1,11.146748404804,15,"midscale"
11,16,2,129.4375,129.5,126.75,133,124.5,134,3.68725281657406,15,"midscale"
12,26,2,121.846153846154,118,114,122.75,110.5,151.25,12.5974356364851,15,"midscale"
13,133,2,118.187969924812,118,116,120,113,124,3.5593461604623,15,"midscale"
14,100,2,129.42,129,127,131.25,125,135.05,3.21039976742254,15,"midscale"
15,76,2,137.236842105263,136,134,140.25,128.5,146,5.69179156576119,15,"midscale"
16,30,2,124.733333333333,125,122.5,126.75,118.9,131.55,4.67519745725973,15,"midscale"
17,118,2,142.296610169492,142,139.25,146,136,149,4.53534895242225,15,"midscale"
18,24,2,107.416666666667,105.5,103.5,111,99.15,120.65,7.68350388065614,15,"midscale"
19,165,2,116.654545454545,117,114,120,107.2,124,5.19339935839592,15,"midscale"
20,126,2,96.984126984127,97,95,99,90.25,103,3.99596622004566,15,"midscale"
1,8,3,130,130,128.5,132,127,132.65,2.32992949004287,15,"midscale"
2,92,3,95.2391304347826,94.5,93,98,89,103,4.40621330839345,15,"midscale"
3,28,3,96.2857142857143,96,93.75,100,91.35,103.3,3.90495547332838,15,"midscale"
4,165,3,106.630303030303,107,104,109,98,113,4.20833122946388,15,"midscale"
5,69,3,96.8985507246377,97,93,99,90.4,105,4.9024151537075,15,"midscale"
6,10,3,119.4,119,117.25,121,115.45,124,3.09838667696593,15,"midscale"
7,159,3,109.100628930818,109,106,112,102,117,4.97613922908704,15,"midscale"
8,118,3,130.796610169492,131,128,133,122,137.15,5.0747562309926,15,"midscale"
9,156,3,104.948717948718,105,102,107,99,112.25,4.32516249449715,15,"midscale"
11,13,3,130.230769230769,131,126,133,118.4,144.6,8.37808496568922,15,"midscale"
12,19,3,120.789473684211,120,114.5,123.5,108.5,140.2,10.7216237750757,15,"midscale"
13,123,3,118.60162601626,118,116,121,113,124,3.79330695597765,15,"midscale"
14,93,3,129.795698924731,130,128,131,125,135.4,3.39295670657853,15,"midscale"
15,74,3,138.013513513514,137.5,134,140.75,131,147,5.12980344423909,15,"midscale"
16,23,3,125.521739130435,125,123.5,127,121.1,129.9,3.10233878370074,15,"midscale"
17,130,3,142.8,143,140,146,133.9,151,5.56762513217288,15,"midscale"
18,17,3,104.941176470588,103,102,109,97.4,112.2,5.12921275922648,15,"midscale"
19,177,3,116.502824858757,117,114,120,107.8,123,5.6358474132771,15,"midscale"
20,120,3,97.0666666666667,97,95,99,93,102.05,3.36749996620772,15,"midscale"
1,2,4,128.5,128.5,127.75,129.25,127.15,129.85,2.12132034355964,15,"midscale"
2,79,4,96.1898734177215,95,92.5,98.5,88,109.2,6.40928002950347,15,"midscale"
3,32,4,93.4375,94.5,91,96.25,87.65,99.45,4.87215591148379,15,"midscale"
4,173,4,107,108,105,110,99,112.8,4.47083572646359,15,"midscale"
5,84,4,97.7142857142857,98,93,101,88.3,107,6.24899303420001,15,"midscale"
6,7,4,117.714285714286,117,116,118.5,113.9,123.2,3.72890894294322,15,"midscale"
7,158,4,109.411392405063,109,106,112,103,117.15,4.7190220119741,15,"midscale"
8,122,4,131.106557377049,131,128,134.75,123,138,4.65292474810809,15,"midscale"
9,166,4,105.825301204819,105,103,108,99.25,112,4.05711775207232,15,"midscale"
11,6,4,124,125,120.25,126.75,117.5,130,5.21536192416212,15,"midscale"
12,17,4,115.176470588235,115,112,119,108,123,5.27061777827855,15,"midscale"
13,132,4,118.219696969697,118.5,116,120,112.55,123,3.02234526482963,15,"midscale"
14,87,4,130.287356321839,130,128,133,124.3,135.7,3.59879839758247,15,"midscale"
15,67,4,137.44776119403,137,135,140,130,145,4.7074524477862,15,"midscale"
16,21,4,126.666666666667,125,124,128,123,134,4.09063972177132,15,"midscale"
17,127,4,141.779527559055,142,139,145,133.3,150,5.25676191269627,15,"midscale"
18,15,4,107,109,99,110.5,96.1,121.9,8.86405260427918,15,"midscale"
19,175,4,117.182857142857,118,115,120,109,124,4.73562469111592,15,"midscale"
20,122,4,96.6639344262295,96,95,99,91.05,102,3.41994793768721,15,"midscale"
2,83,5,95.421686746988,95,91,98,87.1,105,5.35591872724661,15,"midscale"
3,27,5,95.6296296296296,94,93,97.5,90.6,100.7,4.93143876765071,15,"midscale"
4,168,5,106.916666666667,107,105,110,100,113,4.58769072493174,15,"midscale"
5,109,5,98.5412844036697,99,94,101,89,110.6,6.37781471644124,15,"midscale"
6,8,5,119.5,119.5,116.5,121.5,115,124.95,3.85449644663773,15,"midscale"
7,164,5,109.280487804878,108.5,106,112,102.15,120.85,5.32219427565603,15,"midscale"
8,124,5,131.25,131,128,134,124,139,5.16181256373083,15,"midscale"
9,177,5,105.435028248588,105,103,107,100,112,4.06307011723974,15,"midscale"
11,1,5,133,133,133,133,133,133,NA,15,"midscale"
12,10,5,116.1,117,113.25,119.75,107.7,122.55,5.50656174234179,15,"midscale"
13,128,5,118.34375,119,116,121,113,123.65,3.23961089332615,15,"midscale"
14,96,5,129.4375,129,127,132,125,136.25,3.55353789608995,15,"midscale"
15,65,5,137.815384615385,137,135,141,131,146,5.3176954233375,15,"midscale"
16,17,5,125.823529411765,126,124,128,121.4,130,3.30218287874943,15,"midscale"
17,121,5,141.98347107438,143,139,145,133,149,5.12019444792607,15,"midscale"
18,18,5,106.222222222222,105,100.5,108.5,99,118.9,7.19113470188493,15,"midscale"
19,164,5,116.951219512195,117,115,120,108,123,4.78213043630148,15,"midscale"
20,113,5,97.0530973451327,97,95,99,92,102.4,3.6249155358746,15,"midscale"
2,73,6,95.4109589041096,95,92,100,86,102.4,5.49705885107451,15,"midscale"
3,26,6,94,94,90,96,89,102.75,5.05173237612604,15,"midscale"
4,191,6,107.099476439791,108,105,110,100,113,4.34869003121628,15,"midscale"
5,109,6,97.0366972477064,96,93,100,89,106.6,6.17480934704118,15,"midscale"
6,7,6,115.857142857143,112,112,120.5,111.3,123,5.39841246505462,15,"midscale"
7,152,6,108.960526315789,109,106,112,101,117.45,5.08716288428269,15,"midscale"
8,119,6,130.72268907563,131,128.5,134,122,137,4.72089543673027,15,"midscale"
9,172,6,105.360465116279,105,103,107,99.55,112.45,3.6608016592339,15,"midscale"
12,8,6,118.875,118,109.75,128.75,106.4,131.65,10.5212370266727,15,"midscale"
13,130,6,118.292307692308,118,117,120,113,123,3.19264210733395,15,"midscale"
14,98,6,129.489795918367,129,127,131.75,124.85,135.15,3.64463989413513,15,"midscale"
15,65,6,137.338461538462,137,134,140,129.2,145.8,4.94746438553668,15,"midscale"
16,24,6,125.166666666667,125,122.75,127,120,133.25,3.93055662245423,15,"midscale"
17,114,6,141.289473684211,142,137.25,145,131.65,149,5.59823563262716,15,"midscale"
18,22,6,108.045454545455,105.5,103,112,99.05,120.9,7.9251094192673,15,"midscale"
19,174,6,116.752873563218,118,114,120,108,124,4.94967364091325,15,"midscale"
20,111,6,96.6666666666667,97,94,99,90,102.5,3.83129062833765,15,"midscale"
2,73,7,96.4657534246575,96,92,99,89,109,5.80249513327581,15,"midscale"
3,9,7,92.7777777777778,94,90,96,86.6,97,4.11636301174282,15,"midscale"
4,208,7,107.235576923077,108,105,110,99,113,4.16765595836448,15,"midscale"
5,106,7,96.2075471698113,96,92,99,87.25,106,5.98524691161458,15,"midscale"
6,7,7,118.714285714286,119,116,121,112.6,124.8,4.71572849495126,15,"midscale"
7,171,7,109.602339181287,110,107,112,102.5,116.5,4.49506858177576,15,"midscale"
8,119,7,130.210084033613,131,128,133,122,136.1,4.43000927722148,15,"midscale"
9,178,7,104.814606741573,105,103,107,100,110.15,3.44847630519987,15,"midscale"
12,6,7,120.666666666667,121.5,115.5,125.25,110.25,130.5,8.28653526310404,15,"midscale"
13,140,7,118.492857142857,118,116,121,113,124,3.63139077658282,15,"midscale"
14,86,7,130.476744186047,130,128,132,125,137,3.82784456069576,15,"midscale"
15,49,7,136.979591836735,138,133,140,128.4,145,5.99822819644257,15,"midscale"
16,23,7,124.217391304348,124,122,125.5,120,130.8,3.50268107362879,15,"midscale"
17,101,7,142.306930693069,142,139,145,134,150,4.86978967565834,15,"midscale"
18,24,7,106.416666666667,107,103,108,98.3,117.55,5.77789390444429,15,"midscale"
19,185,7,117.027027027027,118,115,120,109,123.8,4.87833768956148,15,"midscale"
20,109,7,97.2293577981651,97,95,99,92,104,3.62254521614532,15,"midscale"
2,68,8,95.3823529411765,95,91.75,99,85.7,105.65,5.63843264917166,15,"midscale"
3,6,8,97.5,95.5,95,98.25,91.25,107.25,6.77495387438173,15,"midscale"
4,232,8,107.435344827586,108,105,110,101,113,3.87635197608318,15,"midscale"
5,90,8,96.5,96.5,93,100,88,105.55,5.08633330768383,15,"midscale"
6,9,8,120.555555555556,118,117,125,114.8,128.4,5.34114011965402,15,"midscale"
7,183,8,108.841530054645,109,105,111,102,117.9,4.88347987280052,15,"midscale"
8,122,8,130.877049180328,132,128,134,121.05,137.95,5.40978279586045,15,"midscale"
9,181,8,104.933701657459,105,103,107,99,110,3.51757841252686,15,"midscale"
12,3,8,119,120,118,120.5,116.4,120.9,2.64575131106459,15,"midscale"
13,155,8,118.748387096774,119,116,121,113.7,124,3.48948987524578,15,"midscale"
14,88,8,130.079545454545,130,127,133,124,136,3.85430522358191,15,"midscale"
15,41,8,136.414634146341,135,133,141,130,147,5.26296309010474,15,"midscale"
16,20,8,123.75,124,122,125,119.95,128,2.46821904683476,15,"midscale"
17,80,8,142.0125,143,140,144,133.95,148.05,4.53535687959795,15,"midscale"
18,14,8,104.642857142857,104.5,102.25,107,97.3,111.35,4.78148903194783,15,"midscale"
19,181,8,116.270718232044,117,113,120,107,124,5.14443324090864,15,"midscale"
20,123,8,96.4878048780488,96,95,98.5,90.1,101.9,3.65604339945036,15,"midscale"
2,79,9,94.6708860759494,95,93,98,86.7,101.1,4.45410072936926,15,"midscale"
4,240,9,107.133333333333,107,105,109,100.95,112,3.76491918339048,15,"midscale"
5,93,9,96.8064516129032,96,93,99,88,107.4,7.47351565095928,15,"midscale"
6,7,9,118.714285714286,120,119,120,113.4,121.4,3.54562104171167,15,"midscale"
7,177,9,108.915254237288,109,106,112,101,117,5.02930549016514,15,"midscale"
8,133,9,131.142857142857,131,129,134,123,138,4.47407152572643,15,"midscale"
9,171,9,104.964912280702,105,102,107,98,114,4.55023559421359,15,"midscale"
13,177,9,118.542372881356,119,116,121,113,124,3.69730568623183,15,"midscale"
14,85,9,129.976470588235,130,127,132,124.2,136.8,3.60877393303043,15,"midscale"
15,44,9,136.045454545455,136,133.5,138,127.45,142.85,4.73460563154503,15,"midscale"
16,7,9,124.571428571429,125,121.5,127,120,129.4,3.82348631736111,15,"midscale"
17,62,9,143.048387096774,143,141,146,135.05,149.95,4.37364468695156,15,"midscale"
18,3,9,110.666666666667,112,109,113,106.6,113.8,4.16333199893227,15,"midscale"
19,177,9,116.926553672316,118,114,120,108,124,4.9520686665341,15,"midscale"
20,138,9,96.1666666666667,96,94,98,91,101,3.32120665200227,15,"midscale"
2,85,10,95.6823529411765,95,92,99,88,107.6,5.95461358689106,15,"midscale"
4,259,10,107.03861003861,107,105,110,100,114,4.39062333323156,15,"midscale"
5,90,10,96.5333333333333,95,92,99,88,108.1,6.99148760110497,15,"midscale"
6,7,10,119.857142857143,117,116.5,121,115.3,129,5.87164291116128,15,"midscale"
7,172,10,109.267441860465,109,106,113,101,118,5.50050379107808,15,"midscale"
8,142,10,131.084507042254,131,129,134,124,138.95,4.7122790525121,15,"midscale"
9,155,10,105.316129032258,105,102,108,100,113,3.88094719779511,15,"midscale"
13,175,10,118.325714285714,118,116.5,120,114,123,3.07046954898294,15,"midscale"
14,91,10,129.956043956044,130,128,132,125.5,134.5,3.33970087786346,15,"midscale"
15,51,10,136.294117647059,136,133,139,128.5,145,5.45635085985885,15,"midscale"
17,41,10,142.414634146341,143,141,146,132,149,5.38969205871772,15,"midscale"
19,181,10,116.933701657459,117,115,120,109,123,4.64232007363267,15,"midscale"
20,146,10,96.8972602739726,97,95,99,91,103,3.70410667168732,15,"midscale"
2,93,11,95.6774193548387,95,93,99,88.6,104.4,5.08655792542971,15,"midscale"
4,251,11,107.258964143426,108,105,110,100,113,3.98405187249227,15,"midscale"
5,95,11,96.8315789473684,96,93,100.5,88,107,5.80838101656517,15,"midscale"
6,6,11,116.333333333333,115,114.25,118,114,120.5,2.94392028877595,15,"midscale"
7,157,11,109.140127388535,108,106,111,102,118.2,4.92177083871205,15,"midscale"
8,144,11,131.041666666667,132,129,133.25,123.15,137,4.70065461889659,15,"midscale"
9,144,11,105.715277777778,106,103,108,98,113,4.24208550512474,15,"midscale"
13,197,11,118.467005076142,118,116,121,113.8,123.2,3.19680606948443,15,"midscale"
14,96,11,130.375,130,128,133,125,137,3.75919924283995,15,"midscale"
15,46,11,136.804347826087,136,134.25,139,130.5,145,4.48017641129549,15,"midscale"
17,25,11,141.84,142,140,144,134.2,148,4.97225636239055,15,"midscale"
19,192,11,117.25,118,114,120,109,124.45,4.7492077046587,15,"midscale"
20,148,11,97.445945945946,97,95,99,93,103,3.04229546299059,15,"midscale"
2,90,12,96.4888888888889,96,93,99,87.45,107,5.93076997188609,15,"midscale"
4,218,12,107.009174311927,108,105,110,100,112,3.90319593225915,15,"midscale"
5,104,12,97.7980769230769,97,94,101,90,109.85,6.27737470277774,15,"midscale"
6,6,12,118.5,119,115.75,120.75,111.25,125.5,5.75325994545701,15,"midscale"
7,145,12,108.91724137931,109,106,111,102,116,4.77624830727217,15,"midscale"
8,158,12,131.069620253165,132,129,134,123.85,138,4.36564043587918,15,"midscale"
9,153,12,105.359477124183,105,103,108,99,112,4.04516341984144,15,"midscale"
13,191,12,118.984293193717,119,117,121,113.5,124.5,3.55183635201282,15,"midscale"
14,118,12,129.483050847458,129,127,131,123,135.3,3.79323070215688,15,"midscale"
15,47,12,137,137,134,139.5,127.6,145.4,6.72761990344411,15,"midscale"
17,15,12,140.066666666667,143,135,144,129,148.9,6.81874167975574,15,"midscale"
19,198,12,116.540404040404,117,114,119.75,108.85,123.15,4.76086881956865,15,"midscale"
20,151,12,96.5562913907285,97,95,98.5,92,102,3.33793501352638,15,"midscale"
2,81,13,94.679012345679,94,92,97,87,104,4.70060411142501,15,"midscale"
4,162,13,106.703703703704,108,104,109,99.05,111.95,4.05074778602037,15,"midscale"
5,117,13,96.8119658119658,96,94,100,88.8,107,5.59391853270543,15,"midscale"
6,7,13,117.142857142857,118,116,119,112.9,119.7,2.79455252402309,15,"midscale"
7,157,13,109.59872611465,110,106,113,101,118,5.30705852254198,15,"midscale"
8,178,13,130.5,131,128,133,123,137.15,4.2787743110054,15,"midscale"
9,151,13,104.900662251656,105,102,107,99,113,4.43133533958244,15,"midscale"
13,176,13,118.426136363636,118,117,120,112,124.25,3.64968865421796,15,"midscale"
14,115,13,129.947826086957,129,128,131,125,138.3,3.82247159470099,15,"midscale"
15,47,13,137.659574468085,137,134,140.5,130.3,147.4,5.6038674368483,15,"midscale"
17,14,13,142.428571428571,142,140.25,143.75,138.65,146.7,2.84778687929594,15,"midscale"
19,219,13,116.465753424658,117,114.5,120,107.9,123.1,6.10177187030704,15,"midscale"
20,170,13,96.8058823529412,97,95,98,91,102,3.58381810021468,15,"midscale"
2,71,14,95.056338028169,94,91.5,97.5,89,104.5,5.11548719630234,15,"midscale"
4,111,14,107.063063063063,107,105,109,100,112,4.08607230674971,15,"midscale"
5,119,14,97.3697478991597,96,93,101,88,111.1,7.41032896433319,15,"midscale"
6,8,14,119.125,118.5,116.75,121,111.45,127.65,6.0812945050493,15,"midscale"
7,155,14,109.593548387097,109,106,112,101.7,121,5.64041167120765,15,"midscale"
8,188,14,131.265957446808,131,129,134,124,138,4.53312356315392,15,"midscale"
9,162,14,104.969135802469,105,103,107,99,111,4.41682671776187,15,"midscale"
13,193,14,118.367875647668,118,116,120,113,124,3.33766450048373,15,"midscale"
14,128,14,129.40625,129.5,127,131,124,134.65,3.3401341384729,15,"midscale"
15,49,14,138.530612244898,138,135,142,131.4,147.6,5.62769209955084,15,"midscale"
17,4,14,143.75,144,142.5,145.25,138.9,148.25,4.5,15,"midscale"
19,230,14,117,118,115,120,107.45,123.55,5.2741439008111,15,"midscale"
20,177,14,96.8474576271186,96,94,99,92,103.2,3.73320584564774,15,"midscale"
2,77,15,95.4415584415584,95,92,98,88.8,105.4,5.91050248663901,15,"midscale"
4,52,15,107.384615384615,107.5,105,109.25,102,114,3.94647445620571,15,"midscale"
5,127,15,96.0393700787402,96,93,99,88,105,5.59393318595591,15,"midscale"
6,3,15,117.666666666667,114,113.5,120,113.1,124.8,7.23417813807024,15,"midscale"
7,148,15,109.391891891892,109,106,112,101.35,120.65,5.83402538379028,15,"midscale"
8,187,15,130.320855614973,131,128,133,120.6,138,5.14350444479875,15,"midscale"
9,196,15,105.091836734694,105,102.75,107,99,112,4.04357479489692,15,"midscale"
13,205,15,118.892682926829,119,116,121,113.2,125,3.58074851441449,15,"midscale"
14,125,15,129.92,130,127,132,123.2,137,4.2797346918072,15,"midscale"
15,40,15,135.525,136,132.5,138.25,127,143.05,5.16391572752941,15,"midscale"
19,253,15,116.893280632411,118,114,120,107.6,123,4.8460909533433,15,"midscale"
20,182,15,96.6703296703297,97,95,99,91,102.95,3.64306635780932,15,"midscale"
2,81,16,95.7901234567901,95,93,99,89,103,4.42921000118169,15,"midscale"
4,13,16,108.615384615385,107,107,110,103.8,115.4,4.13397430927474,15,"midscale"
5,119,16,96.7058823529412,96,93,100,89,107.2,6.15251490700812,15,"midscale"
6,5,16,119.2,120,117,122,115.4,122,3.11448230047949,15,"midscale"
7,163,16,109.042944785276,109,106,111,102,118.9,4.93707277351738,15,"midscale"
8,205,16,131.209756097561,131,129,134,124,138,4.35326139166276,15,"midscale"
9,170,16,104.976470588235,105,102,107,99,111,3.96426782927273,15,"midscale"
13,231,16,118.372294372294,118,116,120.5,113,124,3.54473441942729,15,"midscale"
14,122,16,130.213114754098,130,128,133,125,136,3.328389053161,15,"midscale"
15,43,16,136.279069767442,136,132.5,139,129,144.8,5.51761500147849,15,"midscale"
19,262,16,116.729007633588,117,114,120,109,123,4.67231166869714,15,"midscale"
20,183,16,96.8306010928962,97,94,99,91,103,3.74440875031684,15,"midscale"
2,91,17,95.4945054945055,95,91,100,88,103.5,5.36319479078081,15,"midscale"
4,2,17,107.5,107.5,106.75,108.25,106.15,108.85,2.12132034355964,15,"midscale"
5,115,17,96.8782608695652,96,92.5,100,89,109.3,6.19301789381433,15,"midscale"
6,2,17,117,117,116,118,115.2,118.8,2.82842712474619,15,"midscale"
7,173,17,108.606936416185,108,106,111,100.6,116,4.21188219284428,15,"midscale"
8,190,17,131.057894736842,131,128.25,134,124,136.55,4.12526295964458,15,"midscale"
9,177,17,105.344632768362,105,103,108,99,113,4.13409974338287,15,"midscale"
13,230,17,118.5,119,117,120,113,124,3.26921594969867,15,"midscale"
14,114,17,129.175438596491,129,127,131,124.65,134,3.13203717819198,15,"midscale"
15,34,17,136.411764705882,135.5,133,140.75,129.6,144.05,5.03994737261378,15,"midscale"
19,256,17,117.046875,118,114,120,108.75,124,4.98603441782006,15,"midscale"
20,213,17,96.9295774647887,97,95,99,90.6,103,3.94534814565624,15,"midscale"
2,84,18,95.5833333333333,95,93,98.25,87.15,103,5.12308344024797,15,"midscale"
5,116,18,96.6379310344828,96,92.75,100,89,108.25,5.79264383841098,15,"midscale"
6,3,18,121.333333333333,124,118.5,125.5,114.1,126.7,7.37111479583199,15,"midscale"
7,180,18,108.961111111111,109,106,112,101.95,118,4.81891511573023,15,"midscale"
8,186,18,130.956989247312,131,128,134,123.25,138.75,4.83324965605146,15,"midscale"
9,168,18,104.880952380952,104.5,102,107,99,112.65,4.10755040687564,15,"midscale"
13,245,18,118.734693877551,119,117,121,113,124,3.14522478414345,15,"midscale"
14,113,18,130.380530973451,130,128,133,125,136,3.50590976594928,15,"midscale"
15,30,18,136.8,136.5,135,139,131.45,143.55,4.21327949914684,15,"midscale"
19,250,18,116.42,117,114,120,107.45,123,4.67708246683832,15,"midscale"
20,218,18,96.5137614678899,97,94,99,91,101,3.42426871038252,15,"midscale"
2,83,19,95.3373493975904,97,92.5,98,86.1,103,5.18035008807022,15,"midscale"
5,123,19,97.3739837398374,98,93.5,101,86.3,107.9,6.09810286809737,15,"midscale"
6,5,19,121,118,115,122,113.4,134,9.5655632348545,15,"midscale"
7,177,19,109.062146892655,109,106,112,101.8,117,5.02059190653217,15,"midscale"
8,169,19,130.87573964497,131,128,134,123,138,5.01687066458217,15,"midscale"
9,176,19,105.017045454545,105,103,107,99.75,111,3.57527130929457,15,"midscale"
13,265,19,118.618867924528,118,117,121,113,125,3.29514430431778,15,"midscale"
14,111,19,129.54954954955,129,127,131.5,125,135,3.48695944325227,15,"midscale"
15,18,19,136.111111111111,136,132.5,139,130.85,140.45,3.75560583173989,15,"midscale"
19,258,19,117.139534883721,118,115,120,108,124,4.76734055523575,15,"midscale"
20,212,19,96.8867924528302,97,95,99,92,102,3.22555187891075,15,"midscale"
2,90,20,94.9444444444444,94,91.25,98,88,105,6.11750318295856,15,"midscale"
5,155,20,96.8645161290323,96,93,99.5,88,107.6,6.27308973288411,15,"midscale"
6,1,20,116,116,116,116,116,116,NA,15,"midscale"
7,185,20,109.410810810811,110,106,112,101,118.8,5.78922273560892,15,"midscale"
8,162,20,131.061728395062,131.5,128,134,122.05,137.95,4.53241103488271,15,"midscale"
9,182,20,104.934065934066,104,102,107,99,112.95,4.51835348146579,15,"midscale"
13,247,20,118.728744939271,118,117,121,113,124,3.37423638511694,15,"midscale"
14,104,20,129.644230769231,129,127,132,125,135,3.50012002354751,15,"midscale"
15,12,20,136.416666666667,136.5,134.5,138.25,130.65,142.45,3.9648073054938,15,"midscale"
19,253,20,117.03162055336,118,114,120,109,124,4.74832762354582,15,"midscale"
20,209,20,96.6076555023923,97,94,99,91,103,3.86666457785957,15,"midscale"
2,89,21,81.6741573033708,85,70,96,46.4,114,20.6902344558637,15,"midscale"
5,141,21,79.5886524822695,83,67,95,38,115,24.5828252828171,15,"midscale"
6,1,21,81,81,81,81,81,81,NA,15,"midscale"
7,202,21,97.0940594059406,98,85,109,67,128.9,20.6892685994583,15,"midscale"
8,158,21,132.025316455696,133,130,134.75,124.85,137,4.12997334561903,15,"midscale"
9,181,21,97.3812154696133,98,86,109,62,132,21.9677410122455,15,"midscale"
